TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
31.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,2.474687188869234,588.4072775359178,957.3912914437201,0.0,0.0049993912695809,0.0075748588533364105,0.000755486686840855,0.005063772763019945,0.0026466903771243115,631.8333333333334,14.998173808742699,4.544915312001846,0.1649992339351805,0.000824895729623078,0.1649992339351805,1.8683774784501432
32.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,6.160887501141555,779.2496429054145,137.5864613036108,0.0,0.0023738545858593306,0.0038607643066474804,0.0005788802045534797,0.002783297750736913,0.0014800899249360257,814.5,7.1215637575779915,6.160887501141555,0.8651031867243778,0.0020536291670471846,0.8651031867243777,1.1323845340381902
33.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,12.510786108332441,903.5167302919939,135.4649698544961,0.0,0.008726535219281578,0.013756755858556116,0.005647182873038339,0.006634630646382356,0.003519766493027764,838.1666666666666,26.179605657844732,12.510786108332441,0.47788290900338976,0.004170262036110814,0.4778829090033897,0.8050407749846427
34.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,6.753087874095267,844.9912429980676,604.1332038421755,0.0,0.0035201342012144967,0.006373573721241089,0.0015350958785359913,0.0027135053909573795,0.001985969412816228,778.0,10.560402603643492,6.753087874095267,0.6394725776615139,0.002251029291365089,0.639472577661514,1.0194634592230216
35.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.349419775820712,750.798046751544,147.32579061048764,0.0,0.002621081728852734,0.00518152313448678,0.00021093010551349336,0.00235306626444797,0.00189600679276001,753.5,7.863245186558201,7.349419775820712,0.9346547896514983,0.002449806591940237,0.9346547896514981,0.7362026384233029
36.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,8.694930041001413,235.88975002051995,956.581134661732,0.0,0.006713113269334663,0.017714351692535397,0.0013013853404379647,0.0030035882696831085,0.006950547719080362,1081.8333333333333,20.139339808003985,8.694930041001413,0.43173858348354516,0.0028983100136671376,0.4317385834835451,1.1456859619746564
37.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,5.493618245879384,723.570749207919,148.49452221096553,0.0,0.00433676853996087,0.0071367894314603025,0.0012339036794476025,0.004396754179690575,0.0021416948895594838,717.8333333333334,13.010305619882608,8.612980191094861,0.42225128343518137,0.0018312060819597946,0.42225128343518126,0.8393247981850562
38.0,38.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,21.150479310720037,982.0809449733961,156.9526883313243,0.0,0.008700914444784701,0.022568646534357556,0.0035628657023980843,0.004866309359846491,0.007912664009917266,938.1666666666666,26.102743334354102,21.150479310720037,0.8102780247961011,0.007050159770240012,0.8102780247961011,1.0138473978054001
39.0,39.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1200.0,2.118991792201064,172.08968366483205,951.6840564882372,0.0,0.003020838077414665,0.004764052015676384,0.0012776241391529465,0.004764052015676384,0.002465276793607538,890.3333333333334,3.625005692897598,2.8584312094058304,0.5845485419106411,0.0017658264935008867,0.5845485419106411,2.912739262863909
40.0,40.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,16.985631470904398,839.9759376660651,156.37402309456488,0.0,0.010983146944711404,0.022180100632534974,0.0019506241494627943,0.010855901292017906,0.007756666323729936,1503.5,32.949440834134215,16.985631470904398,0.5155059096877908,0.005661877156968133,0.5155059096877909,1.4120024530743722
41.0,41.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,8.104362503720811,804.7126068712847,145.6597830062429,0.0,0.00508893751869889,0.012176632145106052,0.0016628755947704287,0.00394255666481273,0.004091301143817597,676.1666666666666,15.266812556096673,8.104362503720811,0.5308483662809106,0.002701454167906937,0.5308483662809106,1.4357879669242837
42.0,42.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,4.56308695606346,609.7055147900955,150.8949024314751,0.0,0.009608434319181201,0.019129958383915523,0.001799437284280796,0.005335084854450532,0.007983410688345339,1010.3333333333334,28.825302957543602,10.36953456823283,0.15830143963393442,0.0015210289853544866,0.1583014396339344,1.565949746721788
43.0,43.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,4.8220916156484925,336.76017052392024,955.4542558547549,0.0,0.0028083659043389897,0.005207961454445435,0.0012373314048233783,0.0022836064309740586,0.001763195735878763,783.1666666666666,8.425097713016969,4.8220916156484925,0.5723484498225166,0.001607363871882831,0.5723484498225166,1.9986823400519511
44.0,44.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,19.28886563823148,931.4107998261384,142.92513523632556,0.0,0.007017392424946514,0.016535916034207527,0.0020499937097210987,0.004715563098980021,0.005615257973744057,805.3333333333334,21.052177274839547,19.28886563823148,0.9162408897859946,0.006429621879410493,0.9162408897859948,0.8535524271886318
45.0,45.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,2.8236015600034254,1081.9800185729566,610.7506118298394,0.0,0.0033239510195374553,0.007172141198003753,0.0009993856227830473,0.00237952106828791,0.002471006821205568,783.1666666666666,9.971853058612366,2.8236015600034254,0.283157156789908,0.0009412005200011418,0.283157156789908,1.8545048547982308
46.0,46.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,2.5953348271215777,575.7020962077098,147.09228183931367,0.0,0.007817950179147149,0.012746417699185376,0.00559327329952901,0.00645450904860477,0.0029126628470563334,883.8333333333334,23.453850537441447,12.492443226828545,0.11065708903441744,0.0008651116090405259,0.11065708903441746,1.08570696629536
47.0,47.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,12.343126721035086,466.5359401952054,157.932739041168,0.0,0.0077015711886431635,0.009041334095541647,0.006949533827592242,0.007113845642795602,0.0011631737093743403,1295.5,13.862828139557696,12.343126721035086,0.8903758018765212,0.0068572926227972696,0.8903758018765212,0.5538738488384563
48.0,48.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,9.565742637405005,424.2126828964795,169.02279807926237,0.0,0.006297519838477162,0.00882359044491175,0.0022482013780232056,0.007462365316431667,0.002917779738873382,1411.1666666666667,18.892559515431486,9.565742637405005,0.5063232766101218,0.003188580879135002,0.5063232766101219,1.160296865313744
49.0,49.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,18.174347571665834,885.518291684041,170.2285835279437,0.0,0.006672397812447265,0.008032870979476036,0.005625484254964184,0.006798428160097189,0.0010384710687602488,1679.0,20.017193437341795,18.174347571665834,0.9079368508155514,0.006058115857221945,0.9079368508155515,0.5656441505013412
50.0,50.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,12.311564213207905,96.14708121395599,609.8095329329384,0.0,0.005085014885170467,0.012308745880579038,0.0030565441531948036,0.003369422974117685,0.004043676065178939,558.3333333333334,15.255044655511401,12.311564213207905,0.8070487167508839,0.004103854737735968,0.807048716750884,1.0733169278382044
51.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,600.0,7.76622317147674,949.7770778614687,954.5634527504809,0.0,0.012943705285794567,0.012943705285794567,0.012943705285794567,0.012943705285794567,,706.5,7.76622317147674,7.76622317147674,1.0,0.012943705285794567,1.0,
52.0,52.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.635536183246369,562.1325383544225,174.50114979799176,0.0,0.008046331464542887,0.014941924938000622,0.0033981637187691337,0.006330985919850469,0.004378506575447832,1128.6666666666667,24.13899439362866,11.915139295273956,0.3163154213773595,0.00254517872774879,0.3163154213773596,1.3512366482620561
53.0,53.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,10.413207473341258,761.3928302973213,176.35693451363628,0.0,0.008487435403534466,0.01568271625843122,0.0046510043143537065,0.005185801728016534,0.005042509146841439,842.1666666666666,25.4623062106034,17.48090644037087,0.4089656053623623,0.003471069157780419,0.4089656053623623,1.1126180332131284
54.0,54.0,5.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,2400.0,2.3328240432360374,352.2195697414751,169.29981119260736,0.0,0.001968575824305267,0.0026654708862930768,0.0012696223460591757,0.0019713629147530853,0.0005698558270927076,1387.4,4.724581978332641,2.729383074067344,0.49376305754341415,0.0009720100180150156,0.49376305754341415,2.012208198509833
55.0,55.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,10.154883416502807,633.9603969063522,170.19279892238606,0.0,0.0038585971083181115,0.007575227378816782,0.0011796490204656973,0.0033961501186221773,0.002343784586215961,873.5,11.575791324954334,10.838170524797116,0.8772517689232677,0.003384961138834269,0.8772517689232677,0.7812153942523781
56.0,56.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,9.189635477249437,730.815283234772,171.9694096050375,0.0,0.0032661841606561907,0.006808769080194296,0.0011000075467855733,0.0026837918025427385,0.0022034204961867403,778.8333333333334,9.79855248196857,9.189635477249437,0.9378564327904891,0.0030632118257498124,0.937856432790489,0.4817723287837081
57.0,57.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1200.0,0.20979149660174656,117.85095382962929,950.760015630431,0.0,0.0020946426531299814,0.002145003663520448,0.002044281642739515,0.002145003663520448,7.12212239090101e-05,722.0,2.5135711837559778,1.2870021981122688,0.08346351913863821,0.00017482624716812215,0.08346351913863821,2.9815243674707532
58.0,58.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,5.638463213317362,784.380777396757,165.1206021892213,0.0,0.0024874431205529693,0.003744482631232248,0.0011637733750068109,0.0023801130238984805,0.0009601264528593405,532.3333333333334,7.462329361658907,5.638463213317362,0.7555902373175215,0.001879487737772454,0.7555902373175213,1.3006224772576098
59.0,59.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,12.740219407608722,681.5958346076935,189.07462772864042,0.0,0.013404700026802802,0.0227611664069915,0.004086418854949301,0.014370195319792651,0.008601134487926114,1363.3333333333333,40.2141000804084,14.879631981214757,0.31680976031129765,0.004246739802536241,0.31680976031129765,2.21768334178036
60.0,60.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,22.006031636342566,276.03210244231707,950.8941167642871,0.0,0.008298686685071912,0.01866114597874147,0.0020278251861892828,0.00697859770859418,0.006349269191085419,944.6666666666666,24.896060055215735,22.006031636342566,0.8839162336344177,0.007335343878780855,0.8839162336344176,0.9544966798940042
61.0,61.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,11.31987093360744,522.7330372903554,181.0472343425125,0.0,0.005333043740561612,0.011957925819856526,0.001863088254853871,0.003915626362784696,0.003921006595465886,897.6666666666666,15.999131221684838,12.328848336615266,0.7075303512896225,0.0037732903112024803,0.7075303512896226,0.9524001848852928
62.0,62.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,8.350807063616484,856.7809998500162,184.11166456064484,0.0,0.003843781084750496,0.005480573735526229,0.002220550090923742,0.003544963370819383,0.001502662108794706,1176.3333333333333,11.531343254251489,9.645651970315138,0.7241833739133233,0.002783602354538828,0.7241833739133234,0.9980026574717946
63.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1200.0,7.371657813548036,659.2096058644466,192.72860722469417,0.0,0.006349379967972305,0.007778270501059811,0.0049204894348848,0.007778270501059811,0.002020756371038872,1028.3333333333333,7.6192559615667665,7.371657813548036,0.9675036316842917,0.006143048177956697,0.9675036316842917,0.5250379023932981
64.0,64.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,4.559307011985263,309.4095676643551,959.4195023754393,0.0,0.0030435309521465617,0.007098026943894237,0.0003295040226388016,0.0025550064484234246,0.002646307357970091,1305.3333333333333,9.130592856439685,6.304618714198189,0.49934402767391434,0.0015197690039950877,0.49934402767391434,1.4343601841316387
65.0,65.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1200.0,9.038173607612356,950.6333803875999,181.72751404674477,0.0,0.008641254473364788,0.01339183051869443,0.003890678428035145,0.01339183051869443,0.0067183290723899225,1066.0,10.369505368037744,9.038173607612356,0.871610871186875,0.007531811339676963,0.871610871186875,1.254289081067134
66.0,66.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,17.004354766838564,966.1974252152444,183.22049450679071,0.0,0.006880658335471542,0.0116852733620209,0.0016506119411457169,0.005685860240286503,0.004411547877309337,678.1666666666666,20.641975006414626,17.004354766838564,0.8237755719379736,0.0056681182556128544,0.8237755719379736,0.6680837177719148
67.0,67.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,4.359149813218826,365.3006717827441,954.5204422648691,0.0,0.0019410118591650094,0.003641000131453499,0.0005824515198531762,0.002096904159240938,0.001144938679807443,687.5,5.823035577495029,4.359149813218826,0.748604358535288,0.0014530499377396087,0.7486043585352881,1.191854299602708
68.0,68.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,22.607704939266853,918.0655852617625,175.3431168464423,0.0,0.008393695444976625,0.012375453228247062,0.005920926398152741,0.008270569847985035,0.0024781451496382373,1255.0,25.18108633492988,22.607704939266853,0.8978049889732769,0.007535901646422284,0.897804988973277,0.8652262268302333
69.0,69.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,600.0,9.984403171012659,914.0805656571815,613.1079643657314,0.0,0.016640671951687766,0.016640671951687766,0.016640671951687766,0.016640671951687766,,961.0,9.984403171012659,9.984403171012659,1.0,0.016640671951687766,1.0,
70.0,70.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1200.0,2.396744811685163,388.7525619665618,182.16384336399452,0.0,0.0021197123283012214,0.002329835218879667,0.001909589437722775,0.002329835218879667,0.00029715864162107615,632.0,2.5436547939614655,2.396744811685163,0.9422445283750528,0.001997287343070969,0.9422445283750528,0.6865727156919834
71.0,71.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,13.025029907367408,736.4266228701781,196.53694070823937,0.0,0.004397887029877329,0.007446320131775357,0.0021789063734180348,0.003850939989296124,0.0020210218670972066,792.5,13.19366108963199,13.025029907367408,0.9872187726273265,0.004341676635789136,0.9872187726273265,0.27989144115391074
72.0,72.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.35986049658016594,505.0098080868831,962.340956021841,0.0,0.004789921397720951,0.007174303216076804,0.001834177656214853,0.005903211891680304,0.0027167792937012733,1331.0,14.369764193162853,4.482957136650356,0.025042895049828855,0.00011995349886005531,0.025042895049828852,1.4362285162356307
