Frame,T,X,Y,Z,Radius,Visibility,Manual spot color,Ellipse center x0,Ellipse center y0,Ellipse short axis,Ellipse long axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index,Quality,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Spot ID,TRACK_ID,Velocity_X,Velocity_Y
0.0,0.0,704.6903079252903,680.3697627460879,0.0,17.756293032754463,1.0,,0.2913838730078423,0.11567284430666651,14.61899247213234,22.61059038685999,1.423741707148504,1.546658597024504,990.5,128.50290841119767,0.7537692727218563,0.9322352941176473,4.0830595804794765,989.0,18977.794147325934,19094.0,6187.0,38527.0,18806994.0,5724.694697519169,-0.0007035027163023313,-0.004667612673015789,2528.0,286.0,-0.014500103852092062,-0.01386901978149145
0.0,0.0,423.39021124665277,305.7946543687395,0.0,23.12833248921894,1.0,,1.5664684867424095,0.2484476064029055,17.218859553139648,35.05255538228616,-0.1733911139071438,2.035707142747137,1680.5000000000005,185.29197406570725,0.6150850400750852,0.8858724301528733,4.519988707858784,1678.0,18343.630952380954,17463.0,5821.0,41655.0,30817300.0,6460.570226696254,-0.010940584502012215,-0.06281488827552902,484.0,287.0,0.0006476617877129343,-0.003765027283106216
0.0,0.0,248.22428726091664,1039.0253217851557,0.0,21.000436836114673,1.0,,0.18345545033322477,-0.2449479320673488,15.691712493506701,28.76007070608303,0.15489526409029875,1.8328191214301226,1385.5000000000002,150.1393981662496,0.7723729451509301,0.9551878662530163,4.03358678614987,1387.0,20273.840433212998,19730.0,6085.0,42613.0,28079269.0,6891.502485455149,0.01287073420552803,0.07476552744805003,4580.0,288.0,-0.009280771604817535,-0.0033771580303982775
0.0,0.0,400.4140049140049,1040.0555165555165,0.0,21.293952964839804,1.0,,0.9333085225943112,0.05072839444085981,18.417324558567813,26.099884467857116,3.1036540579755485,1.4171376730023115,1424.5000000000002,148.5278690441374,0.8114400088366679,0.9770233196159127,3.935289831794647,1422.0,18625.81882022472,18058.0,6017.0,35684.0,26523166.0,5621.339322386688,-0.01393925761435055,-0.09367884854109396,4586.0,289.0,-0.0007810142063055044,-0.00041504682183206873
0.0,0.0,474.4073412698413,1040.9244047619047,0.0,16.351767622932513,1.0,,-0.5573037398704518,-0.1709730496832442,15.127556332356574,19.005121363599713,-0.45513941250229334,1.2563246135761763,839.9999999999997,111.74348592621811,0.8453658879889567,0.9756097560975606,3.85551655592701,834.0,17383.016726403825,16807.0,6427.0,36345.0,14549585.0,4900.555080092593,-0.04210938608806414,-0.31186946913883173,4588.0,290.0,-0.0001023467657226244,0.005310892698607858
0.0,0.0,330.23716759431045,1039.1263141620286,0.0,18.523985999404296,1.0,,0.7871927998461702,0.030085294955259256,15.705494868879027,23.386166539050684,3.0998680922770845,1.4890435948880012,1078.0,136.05191671092183,0.7318453130017746,0.9386155855463648,4.143766586331768,1080.0,20080.653345724906,19160.0,6370.0,51768.0,21606783.0,8075.966257903063,-0.01902025938886424,-0.0964205791735192,4589.0,291.0,-0.008053857950209818,0.003519654068324295
0.0,0.0,947.5138385502471,683.1619439868205,0.0,21.978062978431524,1.0,,0.06309583533708157,0.20969680395030696,18.44164978905193,27.391529937364975,1.768293747498253,1.4853079985081503,1517.5,150.72125015749688,0.8394398617521007,0.9730682911189482,3.8691016329148744,1509.0,18298.82310231023,18221.0,5935.0,36111.0,27722717.0,5113.365046568252,-0.0020040277799896456,-0.01437213556233871,2542.0,292.0,0.0024122862229986218,-0.001094445396992872
0.0,0.0,935.5454117963186,310.8951363697434,0.0,19.871170418749678,1.0,,0.6351507125917525,0.617499622068655,17.850772890522762,23.556515561118356,1.379496603655814,1.319635609370441,1240.4999999999998,137.8567937656594,0.8202576424859611,0.9627473806752037,3.9140808228632844,1236.0,19094.454545454544,17869.0,6739.0,43253.0,23734407.0,7098.18782174742,0.01898091211162231,0.10021686088800974,495.0,293.0,0.0014799114598709668,-0.001697666997420697
0.0,0.0,836.9640088593577,1041.5675526024363,0.0,19.576646877473273,1.0,,0.15237697476561762,1.012285935225004,17.271871112588823,24.433554841477807,-0.09455039708084571,1.414644347575585,1204.0,143.43543951818617,0.7353996416244429,0.9544193420531114,4.133740644873893,1207.0,21213.16472545757,20213.0,7110.0,42102.0,25498224.0,7578.513441159734,-0.009490266805749789,-0.05363781889263187,4593.0,294.0,0.004076046550552898,-0.002626500968911311
0.0,0.0,1041.8416720119735,1043.0259781911482,0.0,15.751906433199279,1.0,,-0.4685210409395288,0.2403241974748263,12.66347070352108,20.538146842896168,0.8431607369343401,1.6218418570815292,779.5,116.96728227654796,0.7159738904115384,0.9213947990543735,4.189443516324599,782.0,36525.83268983269,34358.0,8596.0,65535.0,28380572.0,18541.590062385632,0.10145589839567953,0.36290531942253,4596.0,295.0,-0.005494349141703575,0.0018680872320881766
0.0,0.0,1067.9239332096474,1038.9186765615336,0.0,13.098436114783443,1.0,,0.05300147129578244,-0.177950355341359,11.776051468150671,14.856813668056395,1.6585005876033263,1.2616124944968103,539.0,90.56717077227052,0.8257660567305475,0.9633601429848079,3.901004204878745,536.0,34638.964618249534,33635.0,13648.0,65535.0,18601124.0,11823.174604330776,0.054531220156801896,0.30300274853583153,4600.0,296.0,-0.006389547186827258,0.005223411794412034
0.0,0.0,1044.7665337321368,311.70139581256234,0.0,17.86798298192446,1.0,,-0.14997264471843152,0.38340387309331614,14.624757410321882,23.265902997708626,1.4353620669258191,1.590857362275834,1003.0000000000001,128.4491816952086,0.7639204097814908,0.9602680708472955,4.055840572547071,1002.0,30592.307078763708,27976.0,9972.0,65535.0,30684084.0,14369.390976910798,0.14091023793331728,0.5258900270049968,505.0,297.0,-0.0023570841674764626,-0.0060076877889164845
0.0,0.0,1019.7400956284154,1040.0771857923498,0.0,12.463355264843006,1.0,,-2.030633412222504,-3.5185239016750884,10.952573575089078,21.281640161984146,0.8691185775565151,1.9430721022854267,488.0,96.48274166646014,0.6587648437262539,0.9466537342386033,4.367568498500278,486.0,25552.97755102041,22820.0,7537.0,65535.0,12520959.0,13313.36403236953,-0.04063116217236355,-0.16257633871140476,4603.0,298.0,-0.004960486579056275,0.000309893708955921
0.0,0.0,1102.0055023074192,681.1787362442315,0.0,17.288521716057144,1.0,,0.30082048880588186,0.8844951653745791,12.999602596486806,25.704834728556264,-1.2028801617521026,1.9773554258884112,939.0,125.52294671881653,0.7489092665160137,0.9361914257228315,4.096286553476786,940.0,21827.644373673036,21283.0,7813.0,44425.0,20561641.0,7084.744205911289,0.060151499471086244,0.34961593300341975,2558.0,299.0,-0.0043481942608029085,0.002998106522754824
0.0,0.0,357.3030150753769,305.32629815745395,0.0,17.796582164923457,1.0,,0.3417183991774573,1.838508909422257,15.352553664519517,25.32047161240206,-0.2845890816162739,1.649267748265155,995.0,142.67105073671618,0.6142727153233999,0.9020852221214867,4.522976375661562,985.0,18852.543806646525,18026.0,5844.0,40491.0,18720576.0,6832.657163184865,-0.0593222246370058,-0.34800611075091087,514.0,300.0,0.001927259337257965,-0.0005178966524647422
0.0,0.0,619.6188922720023,1045.3039727417718,0.0,19.128439930330632,1.0,,-0.011527047817441254,0.1627003568312336,17.92240397115666,21.604600201592902,2.394308745930526,1.2054521389185384,1149.5,131.58332853503316,0.8342901254864418,0.954734219269103,3.8810244640125626,1153.0,20561.694516971278,19418.0,7496.0,42261.0,23625387.0,7058.722096628756,-0.020292640701624825,-0.120671582960044,4612.0,301.0,0.0021581597807829667,-0.004238390570387007
0.0,0.0,862.7211221122112,306.26968411126825,0.0,15.00150290910681,1.0,,-0.08654768258451215,-0.20527093248741818,13.16179905408673,18.35825955374456,2.217162675384179,1.3948138456075525,707.0000000000002,104.94205049536107,0.8067336758975879,0.9592944369063774,3.9467520104057745,712.0,23395.516265912305,21376.0,9124.0,62452.0,16540630.0,10178.424694490825,0.030364042641635638,0.13547244195558392,520.0,302.0,0.003144557830957524,0.008058584748692017
0.0,0.0,885.0355042966983,685.4654002713704,0.0,15.316474337048122,1.0,,0.3131748518759513,-0.8858559946467225,11.905023101436521,22.959311970556097,-1.0631331411851002,1.9285398923573454,737.0,124.80570607476008,0.5945774973671009,0.9430582213691618,4.597277270551884,743.0,17803.9891598916,16153.0,6166.0,48556.0,13139344.0,7494.706805854165,-0.08299518001887854,-0.43000541224989797,2572.0,303.0,0.0017866641714230505,0.00020604247418115544
0.0,0.0,530.1884808537351,1049.566698053986,0.0,18.386002804502823,1.0,,0.46283472764658967,0.25486132454069166,14.227081491314136,25.387483879083252,0.6259448554770879,1.7844477726920116,1061.9999999999998,133.43150239126697,0.7495793757180329,0.9663330300272973,4.094455144314661,1058.0,22581.234463276836,21691.0,7591.0,53593.0,23981271.0,7982.1270738217245,0.05469621560980122,0.2934194708392842,4625.0,304.0,-0.001437650867022171,-0.0004292967063956136
0.0,0.0,749.5529849392125,312.8924877517692,0.0,17.098761079675093,1.0,,0.11181266781291248,-0.07246902302495965,16.388208801624792,18.81079641803346,1.538191652812447,1.1478250396814862,918.5000000000001,113.01618989612547,0.9036654973612561,0.9871037076840409,3.7290746864369173,914.0,20153.5174291939,19498.0,5490.0,43214.0,18500929.0,8773.474234977972,0.046926956109216225,0.20592792749360678,532.0,305.0,-0.004562542877390569,0.0022849422936698717
0.0,0.0,230.8613725490196,678.713725490196,0.0,16.448811606198852,1.0,,0.7297990043873922,-0.18783662069665516,11.735960387683143,25.90338658898959,2.7531556392986998,2.2071808129290487,849.9999999999999,125.37376774516324,0.6795406397204888,0.950251537171604,4.300284756456201,854.0,17151.131919905773,15821.0,6004.0,37377.0,14561311.0,6229.185081891804,-0.06276155629762822,-0.3687526569789993,2581.0,306.0,-0.0018412447030093895,-0.0009914889032535256
0.0,0.0,836.5127952755905,307.36253280839895,0.0,12.716187407449045,1.0,,0.10843378858630863,-0.34109975453917507,12.94668559811255,13.618963210644774,-0.1464299716567217,1.0519266191673204,507.99999999999994,90.10575398583616,0.7862642437782028,0.9548872180451127,3.997796366758933,503.0,23868.666666666668,20916.0,7249.0,65535.0,12173020.0,12718.40771821322,0.01125125872487349,0.0417606690799305,538.0,307.0,-0.0021256194571234724,0.0020685572140224434
0.0,0.0,466.643521749244,676.7793672947197,0.0,15.101954623514336,1.0,,0.07004643363894979,-0.4490110738382402,11.242816553527657,22.813440749960886,0.6841541090512256,2.029157074772577,716.5000000000001,115.58147554208958,0.6739840047299794,0.9534264803725881,4.317975134847272,721.0,21896.95118549512,20420.0,6582.0,51394.0,15700114.0,8105.489194712597,0.012220385988952634,0.0652295313972244,2587.0,308.0,0.0036176276856862916,0.004719451594410771
0.0,0.0,649.1128600133959,1048.9693011832999,0.0,15.414873662673974,1.0,,0.10008346880190166,0.461426364694863,13.931623504362433,18.427483560825678,1.3741231051670642,1.3227089832750252,746.5,107.61513474813187,0.8100148268377734,0.9726384364820847,3.93875028661455,744.0,20871.3391188251,19982.0,6918.0,46805.0,15632633.0,8220.68420164243,-0.012881713773446914,-0.06626386949664734,4635.0,309.0,0.0004111195986322021,-0.0022871853612411995
0.0,0.0,206.76251422070533,329.35964163822524,0.0,19.31474013823129,1.0,,-0.1649562239925955,0.3398992582726711,13.818110415339584,28.900960297795557,2.10469826099599,2.0915276712300974,1172.0000000000005,155.07137214767323,0.6124550446745745,0.8922725542443856,4.529683145930567,1177.0,21052.246587030717,19359.0,6435.0,53432.0,24673233.0,8744.894841838968,-0.02166315011369148,-0.10661223546208216,545.0,1123.0,,
0.0,0.0,516.4286175710595,677.0516795865633,0.0,12.815923738491737,1.0,,0.09614665751192276,0.12917288904628277,10.690237738884944,16.723137482128216,2.68353619350063,1.5643372851568162,516.0,94.32081947278448,0.7288605342128807,0.9272237196765498,4.152242549509432,515.0,19018.308139534885,18696.0,5841.0,50199.0,9813447.0,8576.681805241513,-0.07544850785832155,-0.36191128771355385,2595.0,310.0,-0.0007443190454478099,-0.006509879920960771
0.0,0.0,984.4594625897614,1043.9290016214964,0.0,15.133537693125074,1.0,,-0.1500172833517297,0.609959741457865,12.246213961380661,20.21264715440431,-0.3371346423834505,1.6505221301984745,719.5,107.88357793396459,0.776837138235608,0.9350227420402859,4.021980328753944,728.0,20643.917597765365,19343.0,7536.0,46198.0,14781045.0,7493.797245791518,-0.041063406225260966,-0.23593113309247052,4645.0,311.0,-0.004535239646770606,-0.002297833017718555
0.0,0.0,300.72816780821915,319.33490296803654,0.0,19.281751659604673,1.0,,-0.09626310946426692,0.3957318896786754,17.131166349163998,22.95980519683422,-0.3097180803629585,1.3402359611057457,1168.0,142.29059796150386,0.7249370528382035,0.9370236662655433,4.163463705159453,1169.0,21187.73037542662,19886.0,7345.0,52043.0,24832020.0,7578.589256317307,-0.018352202270153054,-0.10453423710295767,555.0,312.0,0.00010116951076128089,0.0030602048275629084
0.0,0.0,1154.7487690792711,694.9901526341704,0.0,20.7603368443976,1.0,,0.19366788638176682,-0.47149463496944777,16.885130623439533,27.95792624117592,-1.4870950908474663,1.6557719845155001,1353.9999999999995,156.2901548749349,0.6965708325007269,0.9545294324991185,4.24739145864579,1351.0,21999.236162361623,19279.0,5881.0,54216.0,29808965.0,10220.942839972364,0.04875628619932427,0.20012561462902959,2607.0,313.0,-0.0019525156401414279,-0.003885428677291619
0.0,0.0,1128.9384069830878,323.72705946535734,0.0,22.05035943348181,1.0,,0.1788108268703925,-0.5135999989875404,13.756514067137187,37.65034593237606,0.4944007446334264,2.7369103646917816,1527.5,186.06242293696087,0.554464491517809,0.8723586521987435,4.760669830682878,1530.0,21883.03479973736,20468.0,8964.0,60192.0,33327862.0,8186.932289860584,0.017184772344849695,0.09031508215116393,567.0,1124.0,,
0.0,0.0,752.1862251019918,1058.961723062155,0.0,21.0269453775218,1.0,,-0.6546107410130559,0.07229908264984221,18.871612742009592,25.973780025979718,-0.7211803569351748,1.376341300611801,1389.0,153.6475536300322,0.7393682720756466,0.9198675496688742,4.122631591953854,1388.0,20192.70740474479,19958.0,7487.0,39727.0,28088056.0,5926.663726097513,0.018976866096356994,0.12690374262238988,4663.0,314.0,0.007766461335027088,0.0018148691751071055
0.0,0.0,774.4777399204996,692.0828506530381,0.0,21.61295347643891,1.0,,0.07400848221415873,0.3739583152462152,18.988010518330466,25.603681993160627,-1.3772874643822202,1.3484130930116975,1467.4999999999998,155.61249333630047,0.7615511025889904,0.9356072680905322,4.062144857061944,1466.0,17330.993873383253,17193.0,5576.0,34769.0,25459230.0,4799.1939870890565,-0.042518577655475384,-0.3207255298448106,2618.0,315.0,-0.004369711960878628,-0.003913597880079465
0.0,0.0,814.7892737769674,333.0556568418921,0.0,22.88621676283408,1.0,,-0.19682978304901433,0.02353504147388231,20.609426909902478,26.958342754533536,-1.212286039013681,1.3080588253320384,1645.5000000000005,167.88247410395172,0.7336636953894966,0.9236598372158296,4.138628246477654,1643.0,18767.060642813827,18132.0,5759.0,47682.0,30946883.0,5993.966663979123,-0.014061624368022625,-0.08930949859386422,583.0,316.0,-0.002012608435618593,0.005533353530587609
0.0,0.0,357.86810173842025,1056.1226811340566,0.0,21.32382874658172,1.0,,-0.45409899220438843,0.03676987069454806,17.634802150289197,27.262259560236185,-0.3612546198014093,1.545935096288512,1428.5,156.21466143379888,0.7356081375946975,0.9413509060955519,4.133154783121067,1430.0,18946.456263121065,18343.0,6727.0,52010.0,27074486.0,6280.8963930606005,-0.01064582830447958,-0.06491783474607687,4681.0,317.0,-0.007354832696350968,0.002305913594774059
0.0,0.0,239.6652232976736,321.1707420614705,0.0,17.675439267225876,1.0,,0.013371531726682005,0.08541583649752774,14.576399569151109,22.460163909884347,0.2875871085960946,1.5408581387558908,981.4999999999998,124.73736047750396,0.7926967328643373,0.9674716609167074,3.981542885394701,983.0,20800.801425661914,19743.0,6775.0,46327.0,20426387.0,7704.525810033346,-0.0023919096907726225,-0.012946398332685202,589.0,318.0,0.004096256747674497,-0.003598426029575421
0.0,0.0,723.3970547756675,322.49339388934766,0.0,13.882962078903956,1.0,,-0.20091290344095872,-0.7014525671859447,14.052362637143512,16.91691047059736,-0.6612104645761694,1.2038481291311267,605.5,101.46763163047072,0.739041734826282,0.94609375,4.123542260492295,598.0,19762.472222222223,19494.0,6414.0,37748.0,12094633.0,5335.402066573158,0.045258686045099486,0.3207615265055557,596.0,319.0,-0.009821060855862053,0.012557238297659031
0.0,0.0,506.20959814975424,1058.1613183000868,0.0,19.157538953892555,1.0,,0.8881687210764969,-0.21637436776179186,15.88201415661434,25.99274095289648,0.9662109848337189,1.6366148963588067,1153.0,140.47269446147567,0.7342692576542149,0.9212944466640032,4.136921301780674,1153.0,19521.43951261967,19003.0,7376.0,49586.0,22430134.0,6004.968918608558,-0.004276454955574263,-0.027923907872031428,4692.0,320.0,0.0021463771291995687,0.004137285911223974
0.0,0.0,737.0911548347071,691.7688114863068,0.0,24.46593020852913,1.0,,-0.02326932047796812,-0.44175030738611104,22.09377522135932,27.678588608304263,1.362875846489254,1.2527776865198568,1880.4999999999995,170.16921863258145,0.8160583114250723,0.9511886697015679,3.9241385786138525,1875.0,18533.629392971245,18167.0,5299.0,38504.0,34806156.0,5740.077149154059,-0.0013684066870095152,-0.008848764292077989,2645.0,321.0,-0.006323026568089176,0.0022892131733698307
0.0,0.0,539.2628059550846,683.7228110017663,0.0,14.499782061272292,1.0,,0.0938803077610344,0.6330041102637993,14.34184193163871,16.72456866053685,2.5725642526059294,1.1661381250926872,660.5,101.75876502636152,0.8015655261918406,0.932909604519774,3.959455046976017,664.0,18549.86102719033,17645.0,6044.0,42641.0,12280008.0,7216.391078335717,-0.04857426208838612,-0.26247135365504787,2647.0,322.0,-0.002441323765296867,-0.0033807083947567664
0.0,0.0,862.8613163196776,688.6083501231252,0.0,15.394210283864263,1.0,,1.275384350767467,-0.17058379887456582,12.15363681236253,22.588514644704805,2.2664622176603557,1.8585806860484795,744.5000000000001,117.57289166195946,0.676799714496057,0.9242706393544382,4.308983673738367,757.0,21039.825970548864,19474.0,6820.0,49166.0,15716750.0,8396.350658302677,0.007810810051323641,0.038841736273828364,2650.0,323.0,-0.00042874490015208265,0.0012373988200674072
0.0,0.0,572.5515309932786,321.4141150112024,0.0,14.59823512620782,1.0,,-0.3354359334707187,-0.8720378649634937,12.473209734285291,19.91084951783603,1.1879950023668016,1.5962891622921078,669.5,106.17170018490079,0.7463506258994491,0.9731104651162789,4.103301994659465,673.0,17118.97462686567,16220.0,5093.0,36994.0,11469713.0,6118.493018464066,-0.04393942446680899,-0.2571770612407418,603.0,324.0,-0.001413899854874785,-0.00034128741774793527
0.0,0.0,1017.1855829576593,698.7407849376823,0.0,24.498434447930286,1.0,,0.024275921851628607,0.5346901946895088,21.9351856924572,29.460579193682786,0.897925536282249,1.3430740731688142,1885.5,163.929897327468,0.8816984290934664,0.9792261750194755,3.7752428915727836,1888.0,19856.912122816306,19401.0,6722.0,40340.0,37509707.0,6459.205840975119,0.030169370958955007,0.180061227525446,2653.0,325.0,-0.0007023068044700645,-0.0032548435830058982
0.0,0.0,882.2163199603765,1053.6675334323922,0.0,20.698915594865888,1.0,,-0.5185978423397269,-0.07289029033554739,18.8824869953133,24.275883444372493,2.7340828422266137,1.2856295598348804,1346.0,141.1318811334861,0.8491895935311529,0.9693914296002881,3.846826510165731,1349.0,24113.3595255745,23328.0,8936.0,50238.0,32528922.0,7845.212993376703,0.004776501734816385,0.02922290916420371,4703.0,326.0,0.0003190067674660213,0.004050634934534021
0.0,0.0,400.6573157315732,691.4216721672168,0.0,15.528030743923113,1.0,,0.7933956750474475,0.653670895341919,10.53201381447322,25.069954741976904,0.9495513459598139,2.3803571836874604,757.4999999999998,130.44143148760014,0.5594501425259631,0.8849299065420557,4.739409531190113,759.0,20304.956464379946,19402.0,6771.0,36822.0,15391157.0,6358.881107967186,0.014342266778036834,0.0902993506351394,2656.0,327.0,0.013753458076150006,0.012787725998841969
0.0,0.0,458.35247381726253,695.0604911520405,0.0,17.14059581658814,1.0,,-0.20638760778833432,-0.527649088444618,12.863288318289145,24.6536262786492,0.8414227125819065,1.9165881747046314,923.0,130.61864279063263,0.6798314179452368,0.9281045751633986,4.299364996886614,930.0,19666.25054466231,18956.0,7041.0,43676.0,18053618.0,7213.749090104114,-0.043212576632982766,-0.24625510108640553,2659.0,328.0,-0.0006251489219206974,0.0036886493472765855
0.0,0.0,671.1196995626544,319.3319072066933,0.0,16.703251636735065,1.0,,-0.5279944084081375,-0.022621472085967008,15.816036831806203,18.82419130655013,2.384973452503263,1.1901964763191812,876.5000000000002,120.21337576110544,0.7621776310020304,0.9314558979808716,4.060474923239869,877.0,18070.657142857144,17778.0,5731.0,43089.0,15811825.0,6725.839056411421,-0.030540339133788546,-0.16927841479176867,612.0,329.0,-0.009290784890706429,0.006457810940026245
0.0,0.0,126.37519747235388,686.8349131121643,0.0,14.194722891072566,1.0,,0.03249375799772148,-0.14269394486550924,12.235831908575978,17.567825094799996,2.2017603780984554,1.435768750834741,633.0,96.21090426765521,0.8593399079607774,0.9798761609907121,3.824040132946893,633.0,20366.99524564184,18616.0,7016.0,55092.0,12851574.0,9791.783409637246,-0.035018440879022346,-0.15096384593308806,2661.0,330.0,0.004109036392464276,-0.003989101869219856
0.0,0.0,298.9638996973627,1053.5344430033144,0.0,19.186593844962527,1.0,,0.23724331841870072,0.748233225951242,12.674990374188425,31.837107500322475,0.3321417755020523,2.5118052606301084,1156.5,151.907117530127,0.6297950677924429,0.9270541082164331,4.466890479352293,1155.0,19276.64446366782,18788.0,7564.0,36719.0,22283801.0,5759.813597488505,-0.011789051935028652,-0.07985134288659222,4710.0,331.0,-0.013214839533148108,-0.0033140868684006365
0.0,0.0,833.4799603174603,692.7654761904762,0.0,16.35176762293252,1.0,,-0.28328117500972777,-0.07641520414008954,14.631859925744765,19.33055984097607,-0.5826741289880834,1.3211280000681211,840.0000000000002,113.91139782241706,0.8134948122299257,0.9470124013528751,3.9303166226897823,839.0,18957.98214285714,18790.0,7177.0,51269.0,15924705.0,6517.159514995774,-0.032299366259594925,-0.19418546987628357,2664.0,332.0,-0.002207775002963217,-0.0005793691203568111
0.0,0.0,585.8241830065359,700.2790849673203,0.0,19.111792024713427,1.0,,-0.09016314621451439,0.15064469917258433,17.528374421108694,21.561003891182203,1.4801804395635347,1.2300629466938577,1147.4999999999998,138.45697318961214,0.7521992424660079,0.9187349879903923,4.08731854878488,1146.0,18103.730200174065,17486.0,6450.0,40166.0,20801186.0,5792.418959983889,-0.053975202710768645,-0.3566398427858656,2668.0,333.0,0.0018711325420023666,-0.006893324419599859
0.0,0.0,1012.9878313776618,1057.583441981747,0.0,15.625097846188595,1.0,,0.4919612767913969,-0.07390158551412895,12.665662256249941,21.302649849913482,0.34167584813743446,1.6819215149528854,767.0,116.48683869929393,0.7103158563059252,0.931390406800243,4.206095965701772,765.0,27834.97789336801,26721.0,9125.0,58816.0,21405098.0,10972.948030259284,-0.018102147237612724,-0.09353224030150552,4718.0,334.0,-0.007137896922448211,0.0016102100061683208
0.0,0.0,425.5851325258908,697.2110760049148,0.0,17.384914061665917,1.0,,-0.2844835384098124,-0.27022105347191433,14.695626819397607,22.832037084120707,-1.3357104648372868,1.5536620087537458,949.5000000000002,130.51083181137065,0.7005057714560677,0.892387218045113,4.235445259432739,954.0,18329.412447257382,17525.0,6461.0,38638.0,17376283.0,6105.823734951308,-0.04425688885043721,-0.2780186826355514,2671.0,335.0,0.0036260672339777974,-0.009348874242275353
0.0,0.0,595.0882826331884,334.31957186544344,0.0,18.155161446357763,1.0,,-0.01233879210947505,0.456613457175409,13.47055068516485,25.85602994036022,1.5118281667833788,1.9194486212679878,1035.5,135.26313839372563,0.7112152294325526,0.9521839080459772,4.2034356976224245,1036.0,18036.474445515913,18157.0,5508.0,36161.0,18703824.0,5861.11589110554,-0.02365230376040432,-0.14909747196472423,627.0,336.0,0.0008833469054294104,0.007563755651277309
0.0,0.0,239.82509752925878,1065.6261378413524,0.0,19.161692349920514,1.0,,0.6675418284069157,-0.25112809105047196,13.703494064227261,28.256563372395245,0.7327104442985618,2.061996979745372,1153.4999999999995,151.4433368128499,0.6320146172637918,0.9220623501199037,4.4590400246082025,1148.0,19697.180398959237,19119.0,5742.0,50974.0,22710849.0,7160.856257992915,-0.027986590611845916,-0.15839695946024543,4725.0,337.0,-0.01211664894278537,-0.008213808871331215
0.0,0.0,579.1054421768707,1063.5704567541302,0.0,20.897874625046466,1.0,,0.8267470355199605,0.14366854089641876,14.392523444616941,32.59012425528797,0.3758539707497679,2.264378750585065,1372.0000000000005,156.71180628050675,0.7020378744483057,0.9406924922865961,4.230821091081131,1369.0,20228.651128914786,19201.0,6688.0,47304.0,27773938.0,7414.174373839138,-0.07343668969602618,-0.4324860631568045,4726.0,338.0,-0.002385000767523214,0.0011963411243471
0.0,0.0,681.9217356042174,1061.120113544201,0.0,18.084894471736487,1.0,,-0.11508834364234202,0.08800925677856936,14.623841055143915,23.236330816739745,-0.0628870127007456,1.5889348584355953,1027.5,131.96378682967202,0.7414504881740417,0.9025032938076415,4.116838726992512,1020.0,19336.706225680933,18939.0,7249.0,42529.0,19878134.0,5946.823277330636,-0.05304439295428787,-0.36428167594119454,4729.0,339.0,-0.005039520406549892,0.0011749230687394174
0.0,0.0,977.2773228704652,699.5717616285682,0.0,21.598220718437556,1.0,,0.5156063221638971,0.08206059076684574,19.983487829671233,25.151647556367095,2.174184900292557,1.2586215064530548,1465.5,150.5048635570839,0.813007623726319,0.9541015624999999,3.93149405217884,1466.0,18311.833560709412,18025.0,7334.0,41997.0,26845148.0,5212.935484882649,-0.02075864633871112,-0.1489322539574565,2685.0,340.0,0.001835111181946066,-0.004132825528568749
0.0,0.0,790.7522380200105,1060.6951904511147,0.0,17.384914061665913,1.0,,-0.05566430015637912,0.3816595508986883,13.118438926511756,24.299165779362852,2.808603490402393,1.8522909559197145,949.5,125.93834947868912,0.7522961489264722,0.952357071213641,4.087055287880136,950.0,21343.989462592202,19219.0,6592.0,49147.0,20255446.0,8777.164724748765,-0.021045274540232514,-0.10455464528741754,4734.0,341.0,0.007591270511845967,-0.0014993987618894759
0.0,0.0,963.6961451247165,1060.984126984127,0.0,11.847981254502882,1.0,,-0.07654952745424802,-0.6808714890279541,10.89610411795626,14.573093581172047,1.5001062289497644,1.3374590976196974,441.0,81.59665627571695,0.8323456782201565,0.9660460021905805,3.8855550607484264,437.0,26196.90519187359,23961.0,9094.0,60223.0,11605229.0,11850.132655768748,0.014188495881787156,0.06185494861775961,4735.0,342.0,0.001215214567830382,0.0005324539831580448
0.0,0.0,1057.2046979865772,695.4702460850111,0.0,15.399378727952762,1.0,,0.04287174908714841,0.6963641867589825,12.429889207183123,20.538476086291762,2.2325102019399097,1.6523458692152106,744.9999999999999,110.29847784938124,0.7695327343921977,0.9687906371911571,4.041023562258135,737.0,17508.41278295606,16540.0,7587.0,32705.0,13148818.0,5461.103550020794,-0.06891299913781546,-0.474577614548359,2688.0,343.0,-0.001929138361731096,0.0007668802557617482
0.0,0.0,904.014972999509,331.56197839960726,0.0,20.7909794246829,1.0,,-0.538404965079322,-0.3699518238549022,15.215596803940944,29.514416999337296,0.6855034649414202,1.9397475747841098,1357.9999999999995,162.98681074531154,0.6423987843989121,0.901427149020909,4.422853729007372,1354.0,17975.38778513613,17423.0,5954.0,34683.0,24428552.0,5628.453434844776,-0.039776229242224306,-0.26458812182866903,642.0,344.0,0.0027519720043915185,0.0026491699125143478
