TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
143.0,624.0,640.0,0.25221502380049543,0.0009263026484470937,0.0008370168984761954,0.5022101390857172,900.0,61.2303588904734,235.18280275703938,0.0,
143.0,666.0,646.0,0.8157423791755276,0.004240280168146727,0.0015053076274520617,0.903184576471237,2700.0,61.94823450093891,235.11201663090202,0.0,
143.0,597.0,666.0,1.1200087427880654,0.0024361909395386417,0.0017638410916614665,1.05830465499688,2100.0,61.66656170766242,235.20927041829935,0.0,
143.0,640.0,597.0,0.14800898092745718,0.0036744354922166513,0.0006411989224350158,0.3847193534610095,1500.0,61.120231183910434,235.00755350519503,0.0,
143.0,161.0,624.0,0.5104017847760112,,0.0011907068218033018,0.7144240930819811,300.0,61.80818857299681,235.08708727633723,0.0,
144.0,4257.0,5363.0,8.917800641407375,,0.004977114470087444,2.9862686820524664,300.0,711.7394850680953,996.8141158069617,0.0,
144.0,5077.0,5259.0,12.981939355920204,0.0011353466313841947,0.006005076407118722,3.603045844271233,2700.0,704.4058421417028,996.212847169466,0.0,
144.0,5363.0,5198.0,23.542617406900128,0.00045208652098209013,0.008086789193716592,4.8520735162299555,900.0,711.7581462472144,1000.6993000568964,0.0,
144.0,5198.0,5234.0,38.20871689676741,0.00409723018566981,0.010302199993848052,6.181319996308831,1500.0,709.8135155989052,1000.5367275995026,0.0,
144.0,5234.0,5077.0,6.4161942621900625,0.00044005217107349106,0.004221701296801663,2.5330207780809975,2100.0,707.1564901169527,997.1229538070693,0.0,
145.0,2877.0,2819.0,23.930364404815357,0.0025599840371369384,0.004076555974650061,4.891867169580073,1800.0,112.75309129691516,627.6932154984611,0.0,
145.0,2819.0,2743.0,22.94740380864091,0.0017226213920499818,0.007983908087981465,4.79034485278888,2700.0,114.77416387050886,624.0012182403461,0.0,
145.0,3066.0,2877.0,10.33880511243569,0.0024950390254841483,0.0053590020610277,3.21540123661662,900.0,111.97988149597738,628.045108538088,0.0,
145.0,2212.0,3066.0,0.05048615565055687,,0.00037448540859631214,0.2246912451577873,300.0,113.22096396869124,627.0041174734356,0.0,
146.0,4262.0,5342.0,3.1799350745188537,,0.0029720620761980385,1.783237245718823,300.0,941.9530259641085,989.1265784377897,0.0,
146.0,5342.0,5142.0,15.980154774582715,0.00012104039222726887,0.006662530961900689,3.9975185771404136,900.0,943.6467928578909,986.7864838128152,0.0,
146.0,5142.0,5190.0,5.18007616699077,0.0031347831468279143,0.0037932967803565344,2.2759780682139206,1500.0,945.5082934833885,986.125573551406,0.0,
147.0,652.0,581.0,6.909391670131239,0.0011432689172956331,0.00438095362212994,2.628572173277964,1500.0,472.86763304388944,247.18049761388613,0.0,
147.0,581.0,630.0,12.435224644110697,0.0007386477972429214,0.005877268981260367,3.52636138875622,2100.0,475.27111939760255,245.37874939649777,0.0,
147.0,641.0,652.0,2.8007642697899113,0.0016979294075923283,0.002789247344610445,1.6735484067662671,900.0,471.2532143053962,248.41467904182633,0.0,
147.0,168.0,641.0,6.502509913665986,,0.004250003239758891,2.5500019438553347,300.0,471.4915376098676,250.2553376660676,0.0,
147.0,630.0,625.0,14.992190556864047,0.0011798085259310592,0.006453291700292712,3.871975020175627,2700.0,478.37951633723503,243.8355539417198,0.0,
148.0,687.0,677.0,4.809763452717841,0.00015297974910891512,0.0036551954852411567,2.193117291144694,1500.0,546.543018068397,248.54782300019826,0.0,
148.0,620.0,687.0,8.258333773078759,0.0050606025845508695,0.004789552801288434,2.8737316807730604,900.0,544.2205345133013,247.54231587920475,0.0,
148.0,677.0,713.0,3.436475163046427,0.001732065101286208,0.0030896220386635695,1.8537732231981416,2100.0,547.7320374088042,249.84325969502424,0.0,
148.0,172.0,620.0,4.894298293803392,,0.0036871768384961895,2.212306103097714,300.0,543.8666275929249,247.50102557410207,0.0,
148.0,713.0,692.0,1.0907518736313162,0.0020410690677860367,0.0017406511183010065,1.044390670980604,2700.0,548.4080209541696,250.84490334042866,0.0,
149.0,604.0,658.0,16.901475142369158,0.0005980062228478515,0.00685190061677317,4.111140370063902,2100.0,396.17365475934065,237.63966814143538,0.0,
149.0,658.0,637.0,1.2202157459939282,0.0017924296126989674,0.0018410562683732583,1.104633761023955,2700.0,398.0518555421472,236.19672232419765,0.0,
149.0,177.0,614.0,15.90006364724821,,0.006645813980587958,3.9874883883527747,300.0,382.88566703694966,237.63569938694275,0.0,
149.0,614.0,675.0,19.825745591408282,0.0009478379845408578,0.007421018496924102,4.4526110981544615,900.0,386.9035549524124,238.15348446968397,0.0,
149.0,675.0,604.0,29.006311269904007,0.0008100966294415819,0.008976251269925795,5.385750761955477,1500.0,391.63927915941207,238.77199250351228,0.0,
150.0,643.0,691.0,0.01869567610336496,0.005051882006977698,0.00022788688777649807,0.13673213266589884,2100.0,857.7455033916772,247.83761878171885,0.0,
150.0,645.0,679.0,1.3997741053813733,0.0017211344782613399,0.0019718674914499575,1.1831204948699745,900.0,856.5874911247574,248.35343722176253,0.0,
150.0,691.0,654.0,1.8780696668066719,0.0031663071481588447,0.0022840446986812863,1.3704268192087719,2700.0,858.3782707933418,248.04624920569103,0.0,
150.0,180.0,645.0,3.2214106972893726,,0.00299138146146994,1.794828876881964,300.0,855.2896536323626,248.23063400309223,0.0,
150.0,679.0,643.0,1.5004152610385697,0.0027281493121383373,0.0020415239821152194,1.2249143892691317,1500.0,857.4054139312439,248.2629242204604,0.0,
151.0,183.0,678.0,17.842081608022244,,0.007039981377820669,4.223988826692401,300.0,819.9960480913838,254.63061916336937,0.0,
151.0,733.0,696.0,4.091329580683804,0.00010906152579120694,0.003371172554288544,2.0227035325731264,1500.0,822.6108374912731,259.42046177399936,0.0,
151.0,678.0,733.0,8.868071934279186,0.0016014820008764033,0.004963218023699495,2.9779308142196967,900.0,820.7562642513005,257.7454399069693,0.0,
151.0,696.0,726.0,2.8348992978710066,0.0007837723534262512,0.00280619319931182,1.6837159195870919,2100.0,823.7188754386059,260.8423599181566,0.0,
151.0,726.0,707.0,3.014192378251563,0.0002923918650745368,0.0028935716003331145,1.7361429601998688,2700.0,824.5265207077446,262.34207104785276,0.0,
152.0,185.0,635.0,5.610200346630001,,0.003947643582157589,2.3685861492945537,300.0,340.1415227632484,242.12018458309726,0.0,
152.0,670.0,593.0,16.844168725896253,0.0001578359680879744,0.006840274670796052,4.104164802477631,1500.0,350.75706432703805,241.74153388706608,0.0,
152.0,593.0,647.0,31.748555048135323,0.0005456945885757262,0.0093909760243153,5.63458561458918,2100.0,355.3934442125126,240.47640692739407,0.0,
152.0,635.0,670.0,55.36707272911051,0.0005375528055554023,0.012401508950427331,7.440905370256399,900.0,344.9911672728193,241.831937969483,0.0,
152.0,647.0,628.0,4.081545978566619,0.00015290187000434596,0.00336713939691255,2.02028363814753,2700.0,358.9450284584543,239.05810867885026,0.0,
153.0,5372.0,5178.0,1.4807537642284363,0.004653857827612619,0.0020281037696909263,1.2168622618145557,900.0,252.6147663253175,1000.4918622745936,0.0,
153.0,5178.0,5219.0,2.146328000501436,0.0034177682574924456,0.0024417252555549935,1.4650351533329962,1500.0,252.1407034377985,999.9717427036969,0.0,
153.0,5101.0,5266.0,2.5488891293793654,0.0017321607187485019,0.0026608734621566183,1.596524077293971,2700.0,250.44379660740964,999.2161269063793,0.0,
153.0,4281.0,5372.0,1.0526394959059089,,0.001709970350543727,1.0259822103262362,300.0,252.72022102642578,1000.6807528573611,0.0,
153.0,5219.0,5101.0,0.4006646753426526,0.0021863800571872696,0.00105496797653169,0.632980785919014,2100.0,251.31492110119035,999.7005052265238,0.0,
154.0,2891.0,2820.0,19.404281382308056,0.000491897982699519,0.007341715168645702,4.405029101187421,2100.0,463.9453030211396,633.0138080451533,0.0,
154.0,3049.0,2856.0,4.108450762361364,0.0006883135497486731,0.0033782189432867674,2.0269313659720605,900.0,469.3398624357626,633.4092898839739,0.0,
154.0,2237.0,3049.0,7.470929720868196,,0.004555500253316557,2.733300151989934,300.0,471.63491076210096,633.0033227579918,0.0,
154.0,2856.0,2891.0,5.687500756067076,0.0007477427633738456,0.003974746936761815,2.384848162057089,1500.0,467.2198126196555,633.772807004611,0.0,
154.0,2820.0,2826.0,0.28531972894333246,0.0004261134754728201,0.0008902554704242867,0.534153282254572,2700.0,461.64004668362884,632.1498451649845,0.0,
155.0,673.0,688.0,4.21328832652045,0.0039040371229311743,0.003421049354332531,2.0526296125995187,900.0,1057.5051904086952,256.83797267226487,0.0,
155.0,192.0,673.0,16.992326351323616,,0.00687029158998761,4.122174953992566,300.0,1057.3989451012021,255.3082416030031,0.0,
155.0,699.0,686.0,0.16192296867036157,0.0015387274988959156,0.0006706608860551938,0.4023965316331163,2700.0,1056.8459308764732,259.2199498304286,0.0,
155.0,688.0,657.0,7.944251669586773,0.004017277198152707,0.004697591483819357,2.818554890291614,1500.0,1057.798188271166,257.73257885409066,0.0,
155.0,657.0,699.0,0.046730048665361304,0.0013053230497806177,0.00036028556831646025,0.21617134098987614,2100.0,1057.020218040814,259.0008055301203,0.0,
156.0,5152.0,5245.0,17.823130640008053,0.0006448120450200962,0.00703624162619822,4.2217449757189325,1500.0,306.23244341491,1000.515712637357,0.0,
156.0,5350.0,5152.0,67.58418782290052,0.003061483592906707,0.013701600456282928,8.220960273769757,900.0,307.06085224211404,994.4546613110982,0.0,
156.0,4288.0,5350.0,2.1913488743403717,,0.0024672008849100703,1.480320530946042,300.0,307.7955942888275,990.5426358837833,0.0,
156.0,5245.0,5164.0,0.29215713490462525,0.0013813626398188074,0.0009008593658042815,0.5405156194825689,2100.0,305.1718124124578,1002.5589661117749,0.0,
156.0,5164.0,5295.0,11.927097803522368,0.000880233288217022,0.00575593843191591,3.4535630591495456,2700.0,303.8149896912237,1003.9802419894828,0.0,
157.0,3056.0,2815.0,41.39932596683184,0.0025746905813778995,0.010723717997301308,6.434230798380785,900.0,280.1914812714209,624.6773699672381,0.0,
157.0,2872.0,2755.0,16.696760118740993,0.0031971826467229194,0.00681027820420906,4.086166922525436,2100.0,273.8571237621792,627.0553673031384,0.0,
157.0,2242.0,3056.0,14.207859557173935,,0.006282219078295931,3.7693314469775583,300.0,283.0089200027745,627.183136739565,0.0,
157.0,2815.0,2872.0,21.603664831604313,0.0023609604287009004,0.0077466237863852505,4.64797427183115,1500.0,276.2267353575941,626.2033026877775,0.0,
158.0,5055.0,5179.0,42.01525764546697,0.0007368128820817193,0.010803196240705156,6.481917744423094,2700.0,972.0258294092465,982.1261700913242,0.0,
158.0,5393.0,5146.0,13.958378637725076,0.0050701322817858045,0.006226818930535941,3.736091358321565,900.0,957.607264662848,993.2829724622561,0.0,
158.0,5193.0,5055.0,38.64631311848616,0.0004946557603556671,0.01036102648262095,6.21661588957257,2100.0,967.0154406696568,985.7692722895308,0.0,
158.0,5146.0,5193.0,51.600946213441276,0.0004402954635411757,0.011972299766711637,7.1833798600269825,1500.0,961.9267894217194,990.0141980321051,0.0,
158.0,4291.0,5393.0,1.270274447854881,,0.0018784408782099651,1.1270645269259791,300.0,956.6761260643657,994.2022941567741,0.0,
159.0,3090.0,2961.0,4.223305312867018,0.0005671759053981549,0.003425113669187174,2.0550682015123045,900.0,559.3653097137089,654.5752619697535,0.0,
159.0,2248.0,3090.0,2.1243691075999958,,0.002429202605566048,1.4575215633396288,300.0,560.9439501062925,653.8635177018176,0.0,
159.0,2992.0,2876.0,31.471448042230975,0.0006663473202409366,0.009349903154910064,5.609941892946038,2100.0,554.153106314948,651.4499829469758,0.0,
159.0,2876.0,2907.0,5.001474565215149,0.00016676073944901833,0.0037273294599988625,2.2363976759993176,2700.0,550.7334004978613,649.5354336787345,0.0,
159.0,2961.0,2992.0,7.487305062397537,0.0019405331402857343,0.004560490063334305,2.736294038000583,1500.0,557.5086054450558,653.8058770552186,0.0,
160.0,5378.0,5206.0,1.8455950469169893,0.001484114123851216,0.0022642113214324205,1.3585267928594522,900.0,895.4447909048031,990.1801440726244,0.0,
160.0,5206.0,5240.0,14.600193316106369,0.000920053581306563,0.006368366552322496,3.8210199313934976,1500.0,897.2762319199642,991.9027058115664,0.0,
160.0,5240.0,5148.0,3.5125473075206535,0.0021324269819570575,0.003123631837176724,1.8741791023060346,2100.0,899.3377729224562,993.045825433516,0.0,
160.0,4296.0,5378.0,1.5089578414928515,,0.002047327418783416,1.2283964512700496,300.0,894.2804933745815,990.2691949141999,0.0,
160.0,5148.0,5283.0,7.247539589715402,0.0023528314151249315,0.004486875796796265,2.692125478077759,2700.0,900.9010663070753,993.8494482359731,0.0,
161.0,209.0,668.0,1.8774298492099577,,0.0022836556032975078,1.3701933619785047,300.0,263.44651693559274,261.9005286264928,0.0,
161.0,710.0,738.0,3.1357034864397924,0.002693007213226556,0.002951319613720743,1.7707917682324459,2700.0,262.37482176376284,267.15838057821645,0.0,
161.0,704.0,705.0,19.964316417712134,0.0027669659845192397,0.007446907713517391,4.4681446281104344,1500.0,263.4522750489506,264.52349324310615,0.0,
161.0,705.0,710.0,0.03265643123227331,0.003947058372672871,0.0003011848418804256,0.18071090512825536,2100.0,262.19317031081846,266.29126244969467,0.0,
161.0,668.0,704.0,0.8270189975869164,9.601444609193344e-06,0.0015156764144424067,0.909405848665444,900.0,264.4151426078571,262.5012757520831,0.0,
162.0,4306.0,5345.0,6.923868417026222,,0.00438554076769021,2.631324460614126,300.0,475.249676963634,987.9779293724846,0.0,
162.0,5345.0,5182.0,2.4388037388172394,0.004089851477644048,0.002602778290605615,1.561666974363369,900.0,474.88307988054436,987.1914024018487,0.0,
163.0,719.0,729.0,11.308897743231345,0.001597263626773113,0.005604784103095256,3.3628704618571534,2100.0,728.6816578330295,265.2816775795487,0.0,
163.0,213.0,674.0,36.344284882103885,,0.010047703563239365,6.028622137943619,300.0,733.5174487956594,255.27089287772878,0.0,
163.0,729.0,731.0,1.512116071343148,0.005186346476145059,0.0020494688142047037,1.229681288522822,2700.0,727.9306957954636,266.0396994085066,0.0,
163.0,674.0,720.0,13.572590517117394,0.0006362219432451167,0.006140166148022877,3.6840996888137263,900.0,730.0614098262652,258.563414799152,0.0,
163.0,720.0,719.0,16.25048650673922,0.0012782491283003779,0.006718648695719836,4.031189217431901,1500.0,729.4542065909708,262.0895702151271,0.0,
164.0,633.0,672.0,7.893583273088272,0.0011019090136431982,0.004682586913557822,2.8095521481346935,2100.0,311.7994781083584,249.2620476118854,0.0,
164.0,682.0,633.0,9.356770011631912,0.0009506424156506654,0.005098139642074219,3.0588837852445314,1500.0,309.40116429188146,250.65929233077236,0.0,
164.0,659.0,682.0,9.76341807976784,7.454982410986117e-05,0.005207744788018408,3.1246468728110446,900.0,306.8799206985763,252.2231975159553,0.0,
164.0,672.0,649.0,29.27797044307082,0.0007156487825422691,0.009018186939468304,5.410912163680983,2700.0,315.3957473390633,247.45350464484883,0.0,
164.0,218.0,659.0,4.269510251821354,,0.00344379887616913,2.066279325701478,300.0,304.39412554819995,252.96752424492553,0.0,
165.0,714.0,775.0,15.811597642311014,0.000686915440378132,0.006627299945073789,3.976379967044273,900.0,652.222649683176,259.9896214466648,0.0,
165.0,814.0,760.0,7.493723638298782,0.001927354661209372,0.004562444410102373,2.737466646061424,2700.0,648.8697752946814,269.0142677413249,0.0,
165.0,775.0,754.0,49.32063559919004,0.003342170397919258,0.011704775331175976,7.022865198705586,1500.0,654.909990990991,261.7738431372549,0.0,
165.0,754.0,814.0,129.60039587342982,0.0039897933375278504,0.01897369493926832,11.384216963560991,2100.0,654.2754902705269,265.6489338712229,0.0,
165.0,221.0,714.0,38.83123664171811,,0.010385785778023479,6.231471466814087,300.0,655.3656911099033,256.0993915239607,0.0,
166.0,2865.0,2817.0,1.1509870095666777,0.0010132739544649193,0.0017880677105985713,1.0728406263591428,2100.0,864.7811018482453,632.3510647933946,0.0,
166.0,2875.0,2865.0,2.6597172877885487,0.002587079448784493,0.0027181066162294686,1.6308639697376812,1500.0,864.9029182115385,631.0642442796582,0.0,
166.0,3053.0,2875.0,104.12834813821128,0.00021806903522525253,0.017007216453465607,10.204329872079365,900.0,859.7236762067362,630.9005312013151,0.0,
166.0,2269.0,3053.0,89.56066226893284,,0.015772749202776996,9.463649521666197,300.0,849.9304338826009,631.5226562606922,0.0,
166.0,2817.0,2851.0,15.424263573705463,0.001965354694067946,0.006545622704802522,3.9273736228815133,2700.0,865.8307006318635,634.3122356734874,0.0,
167.0,5374.0,5156.0,0.2192605170858245,8.385503964199793e-05,0.0007804210350221655,0.4682526210132993,900.0,357.5290947203667,988.7239511072603,0.0,
167.0,5156.0,5227.0,10.710465743379443,0.0025244243946504962,0.005454474652210748,3.2726847913264487,1500.0,355.9989883633633,988.0650121996997,0.0,
167.0,5081.0,5264.0,10.301487503558391,0.004089506299484541,0.005349321738822594,3.209593043293556,2700.0,354.230211730811,988.6397824255273,0.0,
167.0,5227.0,5081.0,1.331731891396645,0.004964179439453273,0.0019233448088888194,1.1540068853332917,2100.0,354.9940972222222,987.6942708333333,0.0,
167.0,4317.0,5374.0,0.6332572339298769,,0.0013262910208651176,0.7957746125190706,300.0,357.3780476549947,989.3374576114762,0.0,
168.0,746.0,724.0,41.935234491792755,0.0036425676096687987,0.010792903338638872,6.475742003183323,1500.0,517.8048895115419,279.4102242021918,0.0,
168.0,698.0,746.0,75.28903920622687,3.7733706377389937e-05,0.0144615427951964,8.67692567711784,900.0,514.239064419432,278.7878781285591,0.0,
168.0,724.0,764.0,7.4097611634722025,0.0035331644560097726,0.004536812746690555,2.722087648014333,2100.0,519.8156525431043,277.4885105378817,0.0,
168.0,764.0,748.0,3.9942497635882113,0.0034460246756981643,0.0033309365398022034,1.9985619238813221,2700.0,521.0494161370982,277.66832011023376,0.0,
168.0,224.0,698.0,1.4359240219182192,,0.0019971674538359872,1.1983004723015924,300.0,511.55036534550163,274.6466720449241,0.0,
169.0,744.0,785.0,7.534329644232595,0.00023168898040270937,0.004574788897446707,2.744873338468024,900.0,919.7033050436726,262.7944857067193,0.0,
169.0,785.0,734.0,21.80776607510824,0.0010980776187912641,0.007783130988645365,4.669878593187219,1500.0,922.416899729065,265.0393924007785,0.0,
169.0,227.0,744.0,87.14269535696398,,0.0155583753219362,9.33502519316172,300.0,916.4537495239351,257.7153338372637,0.0,
169.0,743.0,742.0,0.4500140957454499,0.004312697048291477,0.0011180514991933387,0.6708308995160032,2700.0,927.2041824725347,267.2848034350201,0.0,
169.0,734.0,743.0,10.452530078540107,0.00013452814200236757,0.005388395473025576,3.2330372838153454,2100.0,926.0265175740403,266.63942386831275,0.0,
170.0,3064.0,2892.0,2.514058884504137,0.0033046686120358506,0.002642630678206923,1.5855784069241536,900.0,303.45120885321717,633.3332823643304,0.0,
170.0,2930.0,2836.0,2.047176365799067,0.0024984961526001467,0.0023846595178575324,1.4307957107145195,2100.0,301.44638307583796,634.0286970520482,0.0,
170.0,2275.0,3064.0,20.885330630340015,,0.007616745191123308,4.570047114673985,300.0,304.7824238865047,634.9540414587509,0.0,
170.0,2892.0,2930.0,1.4147438598389022,0.0001897072597221562,0.0019823834278736444,1.1894300567241867,1500.0,302.3891429368556,634.2227102929986,0.0,
171.0,716.0,717.0,9.166488277316784,0.0010985417790578612,0.005046034823204361,3.0276208939226166,2700.0,447.596954574729,262.2885603130695,0.0,
171.0,684.0,740.0,18.58795084264061,0.0020939068846066557,0.00718562431422022,4.311374588532132,900.0,438.8278322702134,261.7114663243948,0.0,
171.0,230.0,684.0,0.013702310583250214,,0.00019509478168921307,0.11705686901352784,300.0,436.9793741801916,260.56618775299944,0.0,
171.0,700.0,716.0,10.425468252241389,0.0003358480928508519,0.005381415616174229,3.2288493697045375,2100.0,444.6961449263125,262.877872759948,0.0,
171.0,740.0,700.0,6.105446979175171,0.0011061151257208861,0.0041182004494867966,2.470920269692078,1500.0,441.8618038575663,262.79048143126397,0.0,
172.0,695.0,664.0,26.46046175297715,0.004786743296472651,0.008573288904916173,5.143973342949704,2700.0,1017.4061369867069,250.4118357183317,0.0,
172.0,233.0,680.0,140.36489168415073,,0.01974594836670092,11.847569020020552,300.0,1021.7422241329929,252.61174748211766,0.0,
172.0,690.0,648.0,21.327804301003788,0.0052339174119298065,0.007697005965706512,4.618203579423907,1500.0,1012.3497962891297,246.97164047270954,0.0,
172.0,648.0,695.0,40.082691927238145,0.0009307091616545505,0.010551815526675721,6.331089316005433,2100.0,1016.4447009995158,250.28565966625393,0.0,
172.0,680.0,690.0,56.3965840344739,0.0005815726619002063,0.012516276517940093,7.509765910764056,900.0,1013.7063706941545,247.47164291444363,0.0,
173.0,4332.0,5387.0,20.195971116960187,,0.007489987968570701,4.4939927811424205,300.0,827.4788742267042,1000.737296249164,0.0,
173.0,5238.0,5069.0,17.57609525341481,0.0031620878418710534,0.006987308982365181,4.192385389419108,2100.0,834.200504327107,995.7698518243391,0.0,
173.0,5069.0,5247.0,3.334279206465309,0.0018356225445925426,0.003043334796670563,1.8260008780023378,2700.0,832.2106762065096,994.0378882933645,0.0,
173.0,5169.0,5238.0,9.471421647980378,1.2419810994205432e-05,0.005129279147962535,3.0775674887775213,1500.0,833.776083100677,997.8942171017256,0.0,
173.0,5387.0,5169.0,12.053550424484335,0.0011207706536293094,0.005786370582019138,3.4718223492114824,900.0,830.5791185753824,998.6033689220405,0.0,
174.0,238.0,702.0,68.74221247983802,,0.013818487262423925,8.291092357454355,300.0,623.0324522387427,249.04337590545177,0.0,
174.0,683.0,701.0,1.3557721655765986,0.0016859042528480236,0.0019406271649310513,1.1643762989586308,2100.0,622.5343063590221,246.69114773810315,0.0,
174.0,702.0,735.0,1.7914808177532109,0.003641153653361787,0.0022307701819932126,1.3384621091959275,900.0,622.6042075262214,245.26796983060729,0.0,
174.0,735.0,683.0,0.9576401917984434,0.0022971857081510033,0.0016309848692997017,0.978590921579821,1500.0,623.1514854051934,245.98424437017417,0.0,
174.0,701.0,676.0,11.830088004342967,0.0017789752268390678,0.005732482496058697,3.4394894976352184,2700.0,621.8113839341096,248.6250177399458,0.0,
175.0,243.0,715.0,41.933730928279076,,0.010792709850259402,6.4756259101556415,300.0,779.7153947412762,257.0354924542396,0.0,
175.0,715.0,768.0,7.452870765222741,0.0015473261555478018,0.004549991076066566,2.7299946456399398,900.0,777.4999535516921,260.603995347583,0.0,
175.0,768.0,730.0,0.4159702598120533,0.000634147987824769,0.0010749292739163682,0.6449575643498209,1500.0,777.5629225558343,262.27152334307357,0.0,
175.0,730.0,771.0,4.928855693916184,0.0012023985934485075,0.0037001710523209387,2.2201026313925634,2100.0,776.5471598319356,263.18912751064886,0.0,
175.0,771.0,756.0,3.9174584335937963,3.428732364551176e-05,0.0032987617346824233,1.9792570408094539,2700.0,774.8003707285623,264.35399588591076,0.0,
176.0,5311.0,5323.0,0.47225487160961477,0.002408724664278131,0.0011453467107406757,0.6872080264444055,1500.0,327.33652795748606,1012.4530151207656,0.0,
176.0,5222.0,5385.0,3.6500375963565173,0.002503279828399663,0.0031841785947419074,1.9105071568451444,2700.0,326.04228344750413,1014.1733128278771,0.0,
176.0,4339.0,5441.0,106.191570403616,,0.01717488237090691,10.304929422544145,300.0,327.58268001263525,1006.2785236515833,0.0,
176.0,5323.0,5222.0,2.212310271392366,0.00041685396619223046,0.0024789728335387704,1.4873837001232622,2100.0,327.10013079466455,1013.5067828860747,0.0,
176.0,5441.0,5311.0,9.237158756586256,0.0026961440357886513,0.005065449074253014,3.0392694445518083,900.0,326.1471521042915,1011.3836607512903,0.0,
177.0,721.0,703.0,1.1587305233773404,0.0013406435858600478,0.001794072433953097,1.0764434603718582,2100.0,1077.2886284309059,260.4154977221731,0.0,
177.0,703.0,711.0,1.9572630243260225,0.0036111586653740893,0.002331703612005383,1.39902216720323,2700.0,1076.9105983038576,260.8775335017656,0.0,
177.0,245.0,709.0,4.858266664324666,,0.0036735793415522727,2.2041476049313635,300.0,1077.3548508167,260.7231127665085,0.0,
177.0,749.0,721.0,4.187214584927441,0.004841373848202813,0.00341044742296351,2.046268453778106,1500.0,1078.1044654237617,261.61330356929403,0.0,
177.0,709.0,749.0,10.540520462154769,0.005111589454386598,0.0054110279528002325,3.2466167716801393,900.0,1077.5656067441244,261.2101746866434,0.0,
178.0,2902.0,2809.0,35.170415241913176,0.0003007198651601001,0.009884108350994705,5.930465010596823,2100.0,730.8692482925127,640.6559381180841,0.0,
178.0,2294.0,3075.0,34.41936326828244,,0.009778002986903596,5.866801792142158,300.0,740.5107998672225,646.9565744761516,0.0,
178.0,2934.0,2902.0,59.519666093008624,0.0025811299904082365,0.012858164947375378,7.714898968425227,1500.0,734.6764020097166,646.2847212714375,0.0,
178.0,3075.0,2934.0,1.4962645541192785,0.00012130397058830351,0.002038698218989046,1.2232189313934274,900.0,737.5676576852438,648.9302798587773,0.0,
178.0,2809.0,2737.0,1.8893342889137283,0.0005718214430165992,0.0022908842839694313,1.3745305703816588,2700.0,728.9570051671333,637.5824184144653,0.0,
179.0,247.0,725.0,5.5844713708380915,,0.003938581022976454,2.3631486137858726,300.0,958.9349613765817,256.40384439468426,0.0,
179.0,757.0,727.0,7.402779121478143,0.004838593593132225,0.00453467477747184,2.720804866483104,1500.0,968.6065045583698,257.7488118925428,0.0,
179.0,727.0,791.0,119.83834282645722,0.00503746773634899,0.018245116761178806,10.947070056707284,2100.0,972.0522067430259,260.01828666443384,0.0,
179.0,725.0,757.0,98.06050660569684,0.0002013639298953773,0.01650425085021843,9.902550510131057,900.0,964.9802133453429,257.39454058748595,0.0,
180.0,5408.0,5201.0,14.24384404834544,0.0004344789412388233,0.0062901695897349405,3.7741017538409642,900.0,182.88049371952667,1001.815497581599,0.0,
180.0,5063.0,5187.0,0.6379256337572929,0.0007506947895376152,0.001331170781427317,0.7987024688563902,2700.0,180.3052242593081,992.044128467139,0.0,
180.0,5205.0,5063.0,34.71034716772024,0.0018974123804067987,0.009819247986554017,5.8915487919324105,2100.0,181.9845843295404,994.8963137072426,0.0,
180.0,4343.0,5408.0,6.151640678307591,,0.004133750206903731,2.480250124142239,300.0,184.3612143425273,1004.5410361932983,0.0,
180.0,5201.0,5205.0,11.675202113292503,0.001924423361153474,0.005694832480536022,3.4168994883216133,1500.0,182.71203407073722,998.8058738598568,0.0,
181.0,782.0,745.0,20.96025547038694,0.00177566011271186,0.007630395262513335,4.578237157508001,1500.0,361.7366420284453,263.49364499159583,0.0,
181.0,745.0,752.0,8.106009588936798,0.0004753616695440018,0.004745175792592116,2.84710547555527,2100.0,365.40850516049466,263.29857564984434,0.0,
181.0,752.0,741.0,11.674705689813804,0.000396267320672196,0.0056947114086018935,3.416826845161136,2700.0,368.51847880849937,263.277588398862,0.0,
181.0,250.0,728.0,1.6437340580789945,,0.0021368032055171385,1.2820819233102831,300.0,358.09937479196003,261.2465756171805,0.0,
181.0,728.0,782.0,6.550420641305961,0.0016589562020337607,0.004265631593623219,2.5593789561739313,900.0,358.6852957748167,262.85842818866774,0.0,
182.0,5258.0,5194.0,11.045002778426007,0.002811814102526468,0.0055390038159768016,3.323402289586081,2100.0,525.1438984049034,1005.1903599689927,0.0,
182.0,5194.0,5380.0,69.45045308486016,0.0020594601780170967,0.01388948973993367,8.333693843960202,2700.0,524.0200390785022,1010.029286253719,0.0,
182.0,4350.0,5420.0,4.702859108449698,,0.0036143460713483682,2.168607642809021,300.0,527.295278593192,1001.1112094249652,0.0,
182.0,5420.0,5210.0,0.13487192723804087,0.00472126042410798,0.0006120818918477259,0.36724913510863555,900.0,527.372651732209,1002.0189961032999,0.0,
