TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
2.0,8502.0,6263.0,17.352361512135914,0.0040176490669334075,0.006942694304114041,4.165616582468425,3900.0,683.403757492149,532.2926723587098,0.0,
2.0,5130.0,8913.0,61.22643803922082,0.0035156035384638087,0.013041220763327166,7.8247324579963,5700.0,682.5285988602577,538.05544547601,0.0,
2.0,9863.0,3599.0,41.18484641225138,0.0017077631428963987,0.010695903474935754,6.417542084961452,6900.0,678.4080114543726,542.5440467413,0.0,
2.0,3410.0,6785.0,38.54581263449574,0.0015748217509090486,0.010347545687866671,6.208527412720003,1500.0,683.7957675916689,541.3967369348064,0.0,
2.0,6785.0,3418.0,9.234376992805498,0.0005767356530609574,0.005064686288630076,3.0388117731780455,2100.0,685.5803619131999,537.1974078101298,0.0,
2.0,4035.0,3410.0,8.428100922090772,0.0018299922944397602,0.004838531951971811,2.9031191711830866,900.0,681.5422911678171,544.8528686143088,0.0,
2.0,3418.0,5255.0,4.849501231045228,0.0020698175876572513,0.003670263853308562,2.202158311985137,2700.0,685.8530398048949,535.0696411462416,0.0,
3.0,10447.0,11426.0,3.938988141027969,0.005161597764372374,0.003307814040280634,1.9846884241683804,5700.0,98.36185084039232,781.2902441226029,0.0,
3.0,10242.0,10447.0,6.665269162236831,,0.004302863762864097,2.581718257718458,5100.0,98.25532673829424,781.5736436653112,0.0,
4.0,16749.0,16967.0,3.5377327416574005,0.004793134790538381,0.0031348102643529766,1.880886158611786,9300.0,923.8930153273766,1021.8219664482981,0.0,
4.0,8547.0,16697.0,1.7138692796016108,0.0015016301188266318,0.002181913838558563,1.3091483031351379,8100.0,925.1128895967138,1022.114907478541,0.0,
4.0,14825.0,9522.0,3.720079987085185,,0.0032145848129550214,1.9287508877730128,300.0,913.3993206910725,1027.3081166999732,0.0,
4.0,8033.0,9856.0,4.274198543130489,0.00010377959820656368,0.0034456891518124537,2.067413491087472,1500.0,919.0021974716606,1025.8673120620892,0.0,
4.0,12619.0,14045.0,1.3682230402817925,0.0048577557757375845,0.0019495177753327394,1.1697106651996436,5700.0,922.448162495883,1023.2830543310279,0.0,
4.0,11887.0,13524.0,1.2080233464369514,0.0007209782409707428,0.0018318352564489278,1.0991011538693567,3900.0,922.5027823277824,1023.5410970888244,0.0,
4.0,9856.0,8278.0,2.6315919620571853,0.0011978541074222787,0.002703697037831915,1.6222182226991488,2100.0,920.7284133713456,1025.773768668248,0.0,
4.0,14045.0,15136.0,0.4499084181099011,0.0010860480134412436,0.0011179202144432473,0.6707521286659485,6300.0,923.3116064192877,1023.1384569074486,0.0,
4.0,8278.0,11568.0,0.6492522014803214,0.002775251818392152,0.0013429364606880466,0.8057618764128279,2700.0,921.5922811281298,1025.662555247838,0.0,
4.0,9522.0,8033.0,21.658062525280435,0.00260511723380416,0.007756370594063028,4.653822356437817,900.0,915.9231386148285,1027.2103780404416,0.0,
4.0,15136.0,7288.0,0.002215600287090427,0.0034473110388161055,7.845027241455476e-05,0.04707016344873286,6900.0,923.6204323102048,1023.2390683807212,0.0,
4.0,13524.0,12290.0,0.14270679677482587,0.000977754863500454,0.0006296092191343459,0.37776553148060754,4500.0,922.907215024872,1022.9520243503266,0.0,
4.0,16697.0,16749.0,7.762962690448959,0.005171833175408866,0.0046436822943917155,2.7862093766350293,8700.0,924.3744096400617,1022.0771492899289,0.0,
4.0,7288.0,8547.0,2.0003090558324774,0.00506852109103088,0.0023572047098160786,1.4143228258896472,7500.0,924.0314383550422,1022.6926373392316,0.0,
4.0,12290.0,12619.0,1.6126038930913018,0.003933319210206935,0.0021164723618764666,1.26988341712588,5100.0,922.4236098950786,1023.1383170892539,0.0,
4.0,11568.0,11887.0,1.9551416454550372,9.95975361804405e-05,0.0023304396613413702,1.3982637968048222,3300.0,921.9115734265735,1024.6082881260154,0.0,
5.0,11829.0,13361.0,85.40192313803686,0.0007580563897133642,0.015402193488991255,9.241316093394753,3900.0,563.0683424120621,1014.1928034137331,0.0,
5.0,9769.0,8154.0,1.616610965826878,0.002985401018385653,0.0021191002845985774,1.2714601707591464,2100.0,568.2587220370119,1007.8183594197028,0.0,
5.0,7262.0,8538.0,0.5930605439587537,0.000649551591891909,0.0012835070704462158,0.7701042422677294,7500.0,569.5195346980256,1025.607431765389,0.0,
5.0,9402.0,7862.0,50.86916661438356,0.0007110021583571167,0.011887103961668288,7.1322623770009725,900.0,565.0702087241955,1007.030172617432,0.0,
5.0,12610.0,14033.0,0.3114183472072202,0.002793532378749444,0.0009300811601492102,0.5580486960895261,5700.0,569.02640364583,1023.7023527589866,0.0,
5.0,14446.0,9402.0,4.032875998033541,,0.0033470036342781208,2.0082021805668724,300.0,568.3764919421127,1003.9783403130702,0.0,
5.0,16743.0,16965.0,2.700810492437945,0.0003073316173760137,0.00273902379834188,1.643414279005128,9300.0,571.444793132086,1030.6350248381739,0.0,
5.0,8538.0,16699.0,7.513910535099544,0.0005417229224543984,0.0045685855260255166,2.74115131561531,8100.0,570.1539860550354,1027.2274425879793,0.0,
5.0,7862.0,9769.0,39.496680926263636,0.00469049440689508,0.010474397480187324,6.284638488112394,1500.0,565.2147882457314,1008.1913978521548,0.0,
5.0,12291.0,12610.0,4.950231798253132,0.003542776308533798,0.003708186063837207,2.224911638302324,5100.0,569.8068908775728,1022.9017355100748,0.0,
5.0,14033.0,15126.0,0.9832775866297981,0.0009152869525021867,0.0016526725717840231,0.9916035430704139,6300.0,569.2470751411873,1024.4171782646295,0.0,
5.0,11506.0,11829.0,6.368281356568639,0.001366022547058475,0.004205908990326929,2.5235453941961574,3300.0,567.8847251889875,1010.9959332981286,0.0,
5.0,16699.0,16743.0,2.1547024956528484,0.0003286733455498269,0.0024464841528501267,1.467890491710076,8700.0,570.9220414838096,1029.176828586255,0.0,
5.0,8154.0,11506.0,2.4082361701305133,0.0001473434468598503,0.002586415457158653,1.5518492742951917,2700.0,568.4747487231243,1009.2120052685823,0.0,
5.0,15126.0,7262.0,0.1298961444231056,0.0006753590822813261,0.0006006851283305718,0.36041107699834307,6900.0,569.38606272279,1025.067714482902,0.0,
5.0,13361.0,12291.0,173.89802069836227,0.003638435363682945,0.02197839979378505,13.187039876271031,4500.0,564.87404606,1019.344984889516,0.0,
6.0,3328.0,5202.0,0.9143194440568151,,0.001593667541707226,0.9562005250243356,2700.0,1097.6776034067589,526.8361327592138,0.0,
6.0,8563.0,6265.0,0.8904263700809683,0.001388323847327684,0.001572706769731168,0.9436240618387008,3900.0,1097.4889280522707,528.0440041037173,0.0,
6.0,5165.0,8370.0,0.5243832197322621,0.004838115252465923,0.0012069051556820192,0.7241430934092116,5700.0,1095.6874136692209,525.3613233463204,0.0,
6.0,3462.0,3150.0,5.536220967386531,0.001802509550982568,0.003921529239477081,2.352917543686249,7500.0,1093.9402280724807,524.07128043765,0.0,
6.0,6149.0,5165.0,2.889930077932771,0.0005292564475169747,0.0028332990576028596,1.6999794345617159,5100.0,1095.7569002709492,525.8620142289492,0.0,
6.0,5202.0,8563.0,0.9265467101258159,0.00372868196985002,0.0016042882725559643,0.9625729635335786,3300.0,1097.429965663343,527.1743725546728,0.0,
6.0,9556.0,3462.0,1.6476885652222004,0.0016437376994792598,0.002139372029632242,1.2836232177793452,6900.0,1095.0298422369983,525.2195308966591,0.0,
6.0,3150.0,14165.0,0.057758924570355835,0.0006769455093467704,0.0004005514413154412,0.24033086478926471,8100.0,1093.4910225313233,522.8644475773924,0.0,
6.0,14165.0,14853.0,8.011661029902333,0.0007778363480412042,0.0047174796207244945,2.830487772434697,8700.0,1092.8722343484146,521.4722518908582,0.0,
6.0,8370.0,9556.0,0.19455007264047067,0.005138741265908995,0.0007351305111650256,0.4410783066990154,6300.0,1095.7721870318842,525.4758513732154,0.0,
6.0,6265.0,6149.0,5.012094863364464,0.003604579866008664,0.003731284729361719,2.2387708376170314,4500.0,1096.6701912774074,527.5793363457688,0.0,
6.0,14853.0,15306.0,0.4129564223542673,0.004933245835520781,0.001071028091698018,0.6426168550188108,9300.0,1092.4425816403254,520.4588142157966,0.0,
7.0,9859.0,8258.0,1.10769693150276,0.004482172682974585,0.0017541196996901324,1.0524718198140794,2100.0,618.9596081456341,1033.9500104563065,0.0,
7.0,8258.0,11564.0,1.4098552346864421,0.0006223672453355228,0.0019789554165760464,1.1873732499456278,2700.0,618.1332688349115,1034.6768729701296,0.0,
7.0,12632.0,14038.0,0.6385691766417352,0.0049576817491530185,0.0013318420583722623,0.7991052350233574,5700.0,614.5183509533408,1038.504244302173,0.0,
7.0,8015.0,9859.0,0.359044939497491,0.003891816807359699,0.0009986726461457215,0.5992035876874329,1500.0,619.2474387770875,1033.9350937114164,0.0,
7.0,11891.0,13450.0,2.1385475803148077,0.00027532314367053186,0.002437295621240663,1.4623773727443978,3900.0,616.3342761873372,1034.3529279289005,0.0,
7.0,14038.0,15156.0,4.7804849302676855,0.004960219042699728,0.003644053348443067,2.18643200906584,6300.0,614.7471584585262,1039.1681322032282,0.0,
7.0,16760.0,16926.0,61.24666547136819,0.0005378437698956042,0.01304337480521648,7.826024883129889,9300.0,619.9950909550791,1025.2647882502374,0.0,
7.0,7381.0,8671.0,0.4313991891064614,0.0003087495490345306,0.0010946830960836484,0.656809857650189,7500.0,614.8913685385016,1043.200084401581,0.0,
7.0,11564.0,11891.0,0.8201440743051445,0.0024575785987411614,0.00150936343674443,0.905618062046658,3300.0,617.3834190973316,1034.893423245331,0.0,
7.0,9506.0,8015.0,3.5210647701488216,0.0011180365723050388,0.003127416741119676,1.8764500446718058,900.0,618.8826525163959,1033.2658336158602,0.0,
7.0,13450.0,12293.0,11.280578800549453,0.00249184491142548,0.00559776215220309,3.3586572913218538,4500.0,614.8766706903073,1035.5428309858703,0.0,
7.0,15156.0,7381.0,7.013667711050297,0.0004943785563258162,0.004413888343453315,2.6483330060719887,6900.0,614.9274114418647,1041.5524155976252,0.0,
7.0,14783.0,9506.0,5.458855473284488,,0.0038940322836091444,2.3364193701654865,300.0,619.2039088881647,1031.3014354066986,0.0,
7.0,16727.0,16760.0,9.100052726933658,0.0013696630062888697,0.005027715608651943,3.016629365191166,8700.0,620.5350854748282,1030.6023788335908,0.0,
7.0,12293.0,12632.0,3.7326175622020945,0.0012130611441777581,0.0032199972231708586,1.931998333902515,5100.0,614.318112565629,1037.9643337249026,0.0,
7.0,8671.0,16727.0,169.39276162976765,0.004212299153736703,0.021691829083126595,13.015097449875958,8100.0,617.9813805971457,1037.776538032202,0.0,
8.0,13617.0,12294.0,8.036468582345242,0.0006742029946017261,0.004724777649778653,2.834866589867192,4500.0,182.622871967579,1040.737231450767,0.0,
8.0,12668.0,14042.0,7.313035771062274,0.004170201571697605,0.004507104198146606,2.7042625188879637,5700.0,182.4964821884729,1038.9177157838828,0.0,
8.0,11899.0,13617.0,6.443665904649162,0.004553373614729175,0.004230729482885757,2.5384376897314542,3900.0,184.3131385691393,1042.7548293262034,0.0,
8.0,15129.0,7315.0,31.782355438495696,0.0002041993393162066,0.009395973641006451,5.637584184603871,6900.0,186.75588413425004,1037.0421781172229,0.0,
8.0,9513.0,8043.0,16.880238330755088,,0.006847594535219221,4.108556721131532,900.0,180.54873953079016,1036.0235473007278,0.0,
8.0,11573.0,11899.0,6.472184922850354,0.0015174077307488168,0.00424008153840962,2.5440489230457723,3300.0,184.08352418160064,1043.217801356191,0.0,
8.0,12294.0,12668.0,1.1552924361478212,0.004764335195185249,0.001791408846680782,1.0748453080084692,5100.0,182.31690294936988,1039.8761851954073,0.0,
8.0,14042.0,15129.0,2.832004313855271,0.002539732278430989,0.002804759998573492,1.6828559991440952,6300.0,183.1197065565302,1037.416163255778,0.0,
8.0,8276.0,11573.0,52.15685000443541,0.004939092148352877,0.012036616588610334,7.221969953166201,2700.0,181.41162553736234,1039.5910700400975,0.0,
8.0,9867.0,8276.0,12.629013141034974,0.0042127125347220604,0.005922887138755092,3.5537322832530553,2100.0,180.9580012019242,1037.7576892960942,0.0,
8.0,8043.0,9867.0,21.184059435824093,0.0038981517403907607,0.007671024021860172,4.602614413116103,1500.0,182.00322389825493,1036.9354135857243,0.0,
9.0,3.0,4.0,19.15398728487388,0.005083115650795917,0.007294211419732827,4.376526851839696,5700.0,812.9250802289819,56.40989626810021,0.0,
9.0,72.0,20.0,54.786159801961,0.00462023174339225,0.012336278905231896,7.401767343139137,2700.0,812.6598311868868,56.67383198840275,0.0,
9.0,6.0,175.0,45.55710438381555,0.0026303009521962827,0.011249333854822935,6.749600312893761,1500.0,806.3148085617047,55.915498898350776,0.0,
9.0,7.0,3.0,5.356851417742145,0.004589737375635555,0.003857478817448194,2.314487290468916,5100.0,813.9614230435126,56.3084787277132,0.0,
9.0,35.0,1.0,1.7487959129544484,0.0035429293791172265,0.0022040341251608306,1.3224204750964983,3900.0,816.190218567139,55.77464588187724,0.0,
9.0,20.0,35.0,0.10974861083352455,0.00488710044830625,0.0005521387980529407,0.3312832788317644,3300.0,816.1854058907345,56.365572571777804,0.0,
9.0,1.0,7.0,13.687242026048922,0.0035184869258712255,0.00616604547007438,3.699627282044628,4500.0,814.5812442081647,55.66558290184652,0.0,
9.0,25.0,6.0,2.3032325706722308,0.00210259426867218,0.002529400769326069,1.5176404615956411,900.0,802.9040029715882,55.3735859183185,0.0,
9.0,0.0,25.0,15.469666248792933,,0.00655524943351021,3.933149660106126,300.0,800.6656591541866,55.95783280204182,0.0,
9.0,175.0,72.0,0.24190385100493816,0.005058369107266218,0.00081972870004678,0.491837220028068,2100.0,809.2131666817899,57.09822322815031,0.0,
10.0,2098.0,2055.0,6.5765858450514365,0.0001718674060218272,0.004274142488737568,2.5644854932425405,4500.0,456.75857770261683,290.02482959800454,0.0,
10.0,13080.0,13570.0,35.806288283809934,0.0050139346213692116,0.009973059304921036,5.983835582952621,8700.0,462.8750271731191,284.18315524108186,0.0,
10.0,2636.0,1509.0,2.1858901919159686,,0.0024641260519231924,1.4784756311539153,300.0,465.39415654351274,281.2605580702593,0.0,
10.0,2055.0,2388.0,5.16935615509675,0.002509629974425517,0.0037893696907330813,2.273621814439849,5100.0,455.24990788623427,290.94668512723854,0.0,
10.0,2388.0,2497.0,0.6847211936684785,0.002402525370852725,0.0013791313627591006,0.8274788176554603,5700.0,454.5971551246108,292.0231180020962,0.0,
10.0,2025.0,2098.0,3.9773845593415063,0.0020553574496612968,0.003323896876050052,1.9943381256300312,3900.0,459.02293995374623,290.25891781026854,0.0,
10.0,1509.0,1209.0,6.251977069927252,0.004492916266123135,0.0041673256378665854,2.5003953827199514,900.0,465.33845668593756,281.9228736494791,0.0,
10.0,1370.0,1244.0,2.112966049298443,0.004024674858041338,0.002422674170609849,1.4536045023659092,7500.0,455.47583767913636,289.68981917645544,0.0,
10.0,13570.0,13502.0,6.105767089966998,0.000631331388221444,0.004118308407440756,2.4709850444644537,9300.0,459.5417099475088,286.6803340323179,0.0,
10.0,2497.0,2539.0,2.710601686533439,0.004369695597588382,0.002743984170737789,1.6463905024426735,6300.0,454.93108174994927,291.64087522257535,0.0,
10.0,1244.0,13080.0,140.28488291152235,0.0018030447598922968,0.019740319914068875,11.844191948441326,8100.0,460.79632331044934,286.32301142958534,0.0,
10.0,1209.0,1971.0,8.480692986340792,0.0028393991376937356,0.004853604899207733,2.91216293952464,1500.0,464.44604505166905,283.4735308130419,0.0,
10.0,1892.0,2025.0,25.47918641421248,0.0003320021521206798,0.008412818660666406,5.047691196399843,3300.0,460.96129187416426,287.96239230739906,0.0,
10.0,1971.0,1892.0,4.338513172534235,0.0005879589296930015,0.0017357581541837678,2.0829097850205214,2400.0,462.4757781011264,284.75089067700526,0.0,
10.0,2539.0,1370.0,4.348787690716916,0.0026055551491755875,0.003475624520506637,2.0853747123039823,6900.0,455.24409263743064,290.3448492469743,0.0,
11.0,16698.0,16741.0,0.7727946598446529,0.0010109707296546144,0.0014651456695161111,0.8790874017096667,8700.0,774.6752685296753,1029.9554611627173,0.0,
11.0,8543.0,16698.0,0.5833869356351897,0.0024218349662885274,0.0012729961766059256,0.7637977059635553,8100.0,775.1152408292705,1030.604537201766,0.0,
11.0,13487.0,12295.0,1.276207486113503,0.0036700736084608414,0.0018828225606147093,1.1296935363688256,4500.0,771.2066630292334,1034.284840793724,0.0,
11.0,14049.0,15135.0,19.55088153468639,0.0028464936947106643,0.007369396465316393,4.421637879189836,6300.0,770.7749545955946,1032.1770491561297,0.0,
11.0,7284.0,8543.0,0.3896272946228608,0.002204776337158274,0.0010403355423223113,0.6242013253933868,7500.0,775.2609434940464,1031.1045531887235,0.0,
11.0,11884.0,13487.0,6.468087658522994,0.002286624244263289,0.004238739218513434,2.54324353110806,3900.0,771.7638298588076,1033.402877411127,0.0,
11.0,9490.0,8007.0,0.3803405492701132,0.0027554686935421626,0.001027862600618543,0.6167175603711258,900.0,773.54744444209,1029.006796755275,0.0,
11.0,15135.0,7284.0,8.731642736127451,0.0018578314454974797,0.004924892197389663,2.954935318433798,6900.0,773.6843949542779,1030.9591996228864,0.0,
11.0,16741.0,16957.0,1.574814814659814,0.0008816061471167204,0.002091527096711219,1.2549162580267315,9300.0,774.6729743668616,1028.924392766616,0.0,
11.0,14792.0,9490.0,3.5132485933558106,,0.0031239436407260626,1.8743661844356376,300.0,772.6519600117527,1029.358769157529,0.0,
11.0,8262.0,11562.0,3.6524580757842458,0.001156929131827682,0.003185234195028438,1.9111405170170628,2700.0,770.7946887201796,1030.8553118879158,0.0,
11.0,8007.0,9844.0,0.1991852137437994,0.0005164995163801693,0.0007438361784690516,0.44630170708143097,1500.0,773.7933647152356,1029.470984234221,0.0,
11.0,9844.0,8262.0,6.2026236275322155,0.0028339061440046218,0.004150844501601858,2.490506700961115,2100.0,772.6351915399207,1029.9037558226576,0.0,
11.0,12625.0,14049.0,3.2835574586161442,0.0035975713768728657,0.0030200981673780738,1.8120589004268444,5700.0,770.0298345489321,1034.3231815660179,0.0,
11.0,11562.0,11884.0,3.280341655620291,0.0032665115924966942,0.0030186189150836523,1.8111713490501915,3300.0,771.0422948375269,1031.8629439668675,0.0,
11.0,12295.0,12625.0,0.8728514200169085,0.0038293666395353785,0.0015571086274967286,0.9342651764980372,5100.0,770.7831897149456,1034.3700915990623,0.0,
12.0,11308.0,13528.0,2.926801141129169,0.003454559928224833,0.0028513160417258637,1.7107896250355181,6300.0,527.0553730509569,778.2836651160999,0.0,
12.0,10439.0,11308.0,11.03513665949946,0.0004456719992993665,0.0055365293630124015,3.3219176178074408,5700.0,526.5214430924395,779.6394884092726,0.0,
12.0,10248.0,10439.0,25.180529923221144,0.0005609518552207209,0.008363367530689541,5.018020518413724,5100.0,526.5394559354352,783.7737481833797,0.0,
12.0,10990.0,10248.0,26.63012672410092,,0.00860073102902385,5.16043861741431,4500.0,526.8837039550274,788.7792746522568,0.0,
12.0,15778.0,16063.0,4.091015771481755,0.004624232442604997,0.0033710432656019755,2.0226259593611853,8700.0,529.3904556047517,777.2526543368058,0.0,
12.0,16063.0,16229.0,5.173842470728813,0.0033738011072256616,0.003791013669312387,2.2746082015874323,9300.0,529.78023634377,776.1772449126506,0.0,
12.0,5328.0,5307.0,2.5451308051239696,0.0013696403953061332,0.0026589110161889637,1.5953466097133782,7500.0,529.233197613821,777.2331362319178,0.0,
12.0,5307.0,15778.0,2.698516933536311,0.00410449829865896,0.002737860546290515,1.642716327774309,8100.0,529.7727144853891,777.2277142269502,0.0,
12.0,13528.0,5328.0,1.6312170228529665,0.0013292553401861116,0.002128651779134811,1.2771910674808866,6900.0,528.4347102550067,778.2820446666708,0.0,
13.0,6647.0,3933.0,9.965867405107891,,0.0052614603499588014,3.1568762099752807,300.0,608.8958867655801,538.3002023876472,0.0,
13.0,3535.0,3298.0,6.410881461325333,0.004522479512534179,0.004219953087326568,2.531971852395941,7500.0,611.8669682539683,531.3616349206349,0.0,
13.0,3933.0,3197.0,16.860877672975317,0.001386714884860154,0.006843666511002733,4.10619990660164,900.0,612.0294236154871,537.181252900732,0.0,
13.0,5219.0,8488.0,1.7869704795868913,0.0010395513152407123,0.0022279602527292457,1.3367761516375474,3300.0,613.9726510214,527.9818755201086,0.0,
13.0,8488.0,6240.0,6.405377199563247,0.0002473442440419672,0.004218141112294756,2.5308846673768537,3900.0,612.4490825599366,526.7987251104689,0.0,
13.0,3197.0,6307.0,4.060702692009027,0.00020937355232433306,0.003358530884185089,2.0151185305110535,1500.0,614.4431501000724,535.3080320231735,0.0,
13.0,8200.0,9684.0,41.51825311575833,0.00460086949590629,0.010739109873593177,6.443465924155906,6300.0,609.9076456421781,527.8927802641695,0.0,
13.0,14365.0,14896.0,3.315575317627322,0.002870888377216598,0.003034786885080017,1.8208721310480103,8700.0,611.489443523342,533.3494175989463,0.0,
13.0,5177.0,8200.0,20.4913697243572,0.0022279812376566088,0.00754456569038588,4.526739414231528,5700.0,609.9947128272476,526.4938408116359,0.0,
13.0,6240.0,6153.0,5.215063106271966,0.004269674033601634,0.0038060854439057224,2.2836512663434334,4500.0,612.5525012656917,526.1081852381533,0.0,
13.0,14896.0,15342.0,13.568820794714782,0.0016012821853591999,0.00613931338784784,3.683588032708704,9300.0,609.1916690899864,534.2781883760479,0.0,
13.0,6153.0,5177.0,6.093681935922274,0.003972058528166823,0.004114230701656236,2.4685384209937413,5100.0,612.7733639897498,526.9638529350107,0.0,
13.0,3295.0,5219.0,8.084099055076935,0.00017736696798495183,0.004738758350934034,2.84325501056042,2700.0,614.7262673465979,529.8372440328906,0.0,
