TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
4201.0,4201.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,1.8525506870266,848.0430848371661,1269.6185585250842,0.0,1.0460316732997406,1.507260288899733,0.584803057699748,1.507260288899733,0.6522757635360763,224.66666666666666,2.092063346599481,1.8525506870266,0.8855136676610705,0.9262753435133,0.8855136676610705,1.0882077710937732
4202.0,4202.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,10.238504829631134,521.2080099998894,978.9074064269015,0.0,5.320614511679701,7.207795412683594,3.433433610675809,7.207795412683594,2.668876824851182,403.0,10.641229023359402,10.238504829631134,0.9621543533322874,5.119252414815567,0.9621543533322874,0.5914940364636132
4203.0,4203.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.9737610620587552,667.3431000843924,295.37285050008774,0.0,0.9737610620587552,0.9737610620587552,0.9737610620587552,0.9737610620587552,,284.5,0.9737610620587552,0.9737610620587552,1.0,0.9737610620587552,1.0,
4204.0,4204.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,7.925840253040427,747.478785794296,304.7887310509227,0.0,4.889596248902564,8.094735590282918,1.6844569075222118,8.094735590282918,4.532751525875665,614.3333333333334,9.779192497805129,8.094735590282918,0.8104800324586439,3.9629201265202134,0.8104800324586439,1.7754901207311486
4205.0,4205.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.6217620701301647,203.08355472799036,322.5140885285066,0.0,1.6217620701301647,1.6217620701301647,1.6217620701301647,1.6217620701301647,,487.0,1.6217620701301647,1.6217620701301647,1.0,1.6217620701301647,1.0,
4206.0,4206.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.9477220957808481,223.29586668401987,325.19286096469347,0.0,0.9477220957808481,0.9477220957808481,0.9477220957808481,0.9477220957808481,,374.0,0.9477220957808481,0.9477220957808481,1.0,0.9477220957808481,1.0,
4207.0,4207.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,13.451215083063957,506.11108589925016,325.26621691959855,0.0,7.101540247854187,8.965223678343103,5.23785681736527,8.965223678343103,2.6356463833674404,337.0,14.203080495708374,13.451215083063957,0.947063215415022,6.7256075415319785,0.947063215415022,0.6783486417133938
4208.0,4208.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,2.4717147215559003,794.0569869880837,1032.2254449153631,0.0,1.441767379839024,2.320437455395417,0.563097304282631,2.320437455395417,1.2426271377032432,226.33333333333334,2.883534759678048,2.4717147215559003,0.8571822181993991,1.2358573607779502,0.8571822181993991,1.4140806667303365
4209.0,4209.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,3.883827739326007,1210.8349097717883,1041.1234107120035,0.0,3.883827739326007,3.883827739326007,3.883827739326007,3.883827739326007,,654.5,3.883827739326007,3.883827739326007,1.0,3.883827739326007,1.0,
4210.0,4210.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,3.983925650196885,728.9733996860095,800.7696169910246,0.0,3.983925650196885,3.983925650196885,3.983925650196885,3.983925650196885,,264.5,3.983925650196885,3.983925650196885,1.0,3.983925650196885,1.0,
4211.0,4211.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,2.1554014817277167,632.3711104531944,823.8195357727182,0.0,1.195790626067869,1.3391081884993634,1.0524730636363746,1.3391081884993634,0.20268164051687215,466.0,2.391581252135738,2.1554014817277167,0.9012453496208388,1.0777007408638584,0.9012453496208388,0.9033100610972141
4212.0,4212.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,0.8427891949667324,787.2329812206573,555.8475072658171,0.0,0.8427891949667324,0.8427891949667324,0.8427891949667324,0.8427891949667324,,172.5,0.8427891949667324,0.8427891949667324,1.0,0.8427891949667324,1.0,
4213.0,4213.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,1.043087398544039,582.2115184237946,1060.3339373311069,0.0,1.043087398544039,1.043087398544039,1.043087398544039,1.043087398544039,,396.5,1.043087398544039,1.043087398544039,1.0,1.043087398544039,1.0,
4214.0,4214.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,0.76700079247559,1224.5178679844457,752.5659201530464,0.0,0.76700079247559,0.76700079247559,0.76700079247559,0.76700079247559,,391.0,0.76700079247559,0.76700079247559,1.0,0.76700079247559,1.0,
4215.0,4215.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,0.5179887328517162,549.5520034100596,1070.9609987828876,0.0,0.5179887328517162,0.5179887328517162,0.5179887328517162,0.5179887328517162,,515.5,0.5179887328517162,0.5179887328517162,1.0,0.5179887328517162,1.0,
4216.0,4216.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,2.6627606389703256,909.8649525105877,156.17544240905022,0.0,2.6627606389703256,2.6627606389703256,2.6627606389703256,2.6627606389703256,,476.5,2.6627606389703256,2.6627606389703256,1.0,2.6627606389703256,1.0,
4217.0,4217.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,6.345171106372236,1026.2566509664966,174.85975355054302,0.0,6.345171106372236,6.345171106372236,6.345171106372236,6.345171106372236,,617.5,6.345171106372236,6.345171106372236,1.0,6.345171106372236,1.0,
4218.0,4218.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,1.438765126758837,842.2578713999778,662.7753062567183,0.0,1.438765126758837,1.438765126758837,1.438765126758837,1.438765126758837,,302.0,1.438765126758837,1.438765126758837,1.0,1.438765126758837,1.0,
