TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
148.0,148.0,17.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,50.02473460709841,1073.4571734950487,542.556753420353,0.0,4.754818424687341,13.75555966999239,0.8799312068253003,4.319992502194824,3.169812262987293,1241.235294117647,76.07709479499744,50.02473460709841,0.6575531668486881,3.1265459129436506,0.6575531668486879,0.8035881137998161
149.0,149.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,61.41949431468613,1195.8844331945434,533.3303979880003,0.0,4.934411628645236,11.266235897797143,0.30698609701149554,4.528255257260263,2.9700006628515934,958.7222222222222,83.88499768696902,61.41949431468613,0.732186874986673,3.612911430275655,0.732186874986673,0.6921009547245199
150.0,150.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,23.1082555601722,1307.9687828027986,1331.6013616030252,0.0,6.664784265945521,13.788754067599367,2.416478590230828,6.682115348447247,3.0527162416810243,1041.764705882353,110.24540216492024,42.93593598961314,0.20960743129771248,1.3593091505983648,0.20395396105225952,0.7624950125269605
151.0,151.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.040985002371785,1347.881131969528,548.3925136272806,0.0,4.623571423612575,7.078086388065147,1.7910587837887464,5.001569098983833,2.6637054837265173,708.25,13.870714270837727,7.078086388065147,0.3634264900813455,1.6803283341239281,0.3634264900813455,2.0895542508251572
152.0,152.0,17.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,17.0,32.336179533342154,186.1579324245747,560.6024771744981,0.0,5.061291814165299,8.934342913677504,1.537981845385569,4.819917678611424,2.2322668376640795,1052.0,80.98066902664479,32.336179533342154,0.3993073893067331,2.0210112208338846,0.3993073893067331,0.6207245954106394
153.0,153.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,58.33427022838045,284.1316830934207,577.7752227224624,0.0,4.480724000318274,14.371063477504904,1.059102460291821,3.173677737120875,3.801380660480437,962.7777777777778,76.17230800541066,58.33427022838045,0.7658199121948209,3.4314276604929677,0.765819912194821,0.9118817279010717
154.0,154.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,42.640673404702405,408.1514763735299,1314.5608107065204,0.0,4.246071611845744,6.76292199797952,1.506719271803751,4.142611929159595,1.7106619304762425,1182.3333333333333,72.18321740137763,42.640673404702405,0.5907283568089969,2.508274906158965,0.5907283568089967,0.8077063546428631
155.0,155.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,45.291883368194625,252.68478150041813,578.9096555681433,0.0,4.134867189388396,9.481350526301398,1.2771118091218983,3.8589019537738958,2.3936252929915294,975.8333333333334,70.29274221960273,45.291883368194625,0.6443322872039549,2.6642284334232134,0.6443322872039547,0.7429557753848264
156.0,156.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,37.05678258963206,1170.4623362058123,1006.0172416728692,0.0,4.693579292248198,12.001898025720669,0.3649369133190642,4.222463455181532,3.0635026654861,814.5555555555555,79.79084796821935,37.05678258963206,0.4644239725888331,2.1798107405665914,0.46442397258883306,0.9905264607016555
157.0,157.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,37.83807289283546,987.9052869121743,1019.8344162380969,0.0,5.110278301799288,11.68498801239474,0.600720565271577,4.939838219636149,3.0951763846045175,1364.6666666666667,86.87473113058786,41.672670988623985,0.43554751077109227,2.2257689936962035,0.4355475107710921,1.2058791162004956
158.0,158.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,28.61043911648208,1505.793782164472,1032.6509205243563,0.0,3.927584663136269,9.593975940639734,0.2250325799976998,4.030940810031789,2.8837887928473633,627.1176470588235,68.34706384701255,42.58290838857572,0.4186052407536252,1.6829670068518872,0.42849923074808993,1.2424558545376707
159.0,159.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,30.725599113518815,952.7858108814336,1289.3603275220494,0.0,4.9142253335033015,9.915910230395022,1.8488277435422191,5.061802053028981,1.8416927944187664,1044.7777777777778,83.54183066955612,33.078698612457266,0.36778699804953735,1.8073881831481655,0.3677869980495373,0.3542476033434285
160.0,160.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,53.91652838408317,1286.1260185750916,1003.9504308120969,0.0,5.5086177044647195,9.108273257173835,0.31968077983906706,6.012135533241673,2.6717485158079364,991.3888888888889,93.64650097590022,53.91652838408317,0.5757452528627685,3.1715604931813632,0.5757452528627685,0.370315399580314
161.0,161.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,72.83712169584891,526.3267765305923,576.1418533876772,0.0,6.314173985352375,10.326508632464554,2.2130369134856513,6.29546306488817,2.3110455229666447,1245.388888888889,107.34095775099037,75.14540695464876,0.6785585225056079,4.284536570344053,0.6785585225056078,0.5032390226003783
162.0,162.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,67.10888178404566,450.74357981831014,1005.7457879638619,0.0,5.875305128415815,9.73395030004152,2.05081704087515,6.2624106569921665,2.2165403600387537,959.1666666666666,99.88018718306884,67.10888178404566,0.6718938327682831,3.947581281414451,0.671893832768283,0.3573193439804525
163.0,163.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,11.763542046510201,1165.06708302625,1031.4760201668328,0.0,4.950122912164473,13.078830874955516,1.6580789617733256,3.2277113015232124,5.464391283390454,1004.6,19.80049164865789,14.809261777963345,0.5941035331467416,2.9408855116275503,0.5941035331467415,1.8157884673424343
164.0,164.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,11.705533037200597,222.86297956784085,1029.7659884312884,0.0,4.74223789021381,9.495515349508569,2.530970045202681,3.992351206278083,2.3760637240892093,1153.2222222222222,37.93790312171047,18.247491986399083,0.3085445444796328,1.4631916296500747,0.30854454447963275,0.9017162476291539
165.0,165.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,33.22489856739685,777.9679043461787,302.43317865472034,0.0,5.8061168118024895,13.169638237002559,2.9555295777558883,5.064393755268391,3.0959870480118745,1268.0,58.06116811802491,33.22489856739685,0.5722395818812726,3.322489856739685,0.5722395818812728,1.1085441975752435
166.0,166.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,54.731929960836744,977.8944452451472,570.1422823418956,0.0,4.879583114517522,11.306884129501116,0.6662847419586864,4.3326395024172895,3.4162454600511114,1643.111111111111,82.95291294679785,59.03603197037785,0.6597951538596272,3.2195252918139263,0.6597951538596271,0.8774139070904873
167.0,167.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,58.91851563442122,888.5837233994308,1011.8016610363941,0.0,6.775488342228128,13.279282741545297,2.2919764564444822,6.294058511192262,3.358058717908199,911.4444444444445,115.18330181787816,66.16942439873243,0.5115195927234323,3.465795037318895,0.5115195927234323,0.9627429833308514
168.0,168.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,74.02909926927755,676.4965840847317,1291.1614120812967,0.0,5.838197813336103,14.861570913056525,1.2041621844259776,5.103497988130234,3.409001240171414,709.6111111111111,99.24936282671375,75.78073088957744,0.7458899197018526,4.354652898192797,0.7458899197018525,0.4775448408440105
169.0,169.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,16.119100363877312,1097.0255098848743,1032.2257287467994,0.0,8.57154579224063,11.762934707665977,2.5889736432427424,10.498049056742644,4.100212149166338,1716.6,34.28618316896252,16.119100363877312,0.4701339978393712,4.029775090969328,0.4701339978393712,1.6097148009627817
170.0,170.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,19.386626162158443,1361.4728972600803,1032.3209035879468,0.0,7.255293066674458,14.476050295314954,1.6219921992773427,9.049688034476501,4.7459731548005735,770.3333333333334,58.042344533395664,21.99300785218051,0.33400832302706196,2.4233282702698054,0.33400832302706196,1.3308883444848685
171.0,171.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,23.220030496025036,432.49660874578024,1019.0684888208773,0.0,4.117275737652314,7.365084290999427,1.6875142834287957,3.7710881839856794,1.5812684695378503,1178.3529411764705,70.19948188080514,28.900459551481397,0.33077210648721556,1.365884146825002,0.33174463743927785,0.9353854937136171
172.0,172.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.32828134983184,105.52328090664247,567.0770714715624,0.0,6.680874983246698,7.779248452065956,5.582501514427439,7.779248452065956,1.5533346561549772,1510.6666666666667,13.361749966493395,13.32828134983184,0.9974951921158919,6.66414067491592,0.9974951921158919,0.1435433559110732
173.0,173.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,40.468558330049156,715.0737408716669,1025.5971033995295,0.0,3.882314622167016,7.721821808770931,0.5698954608668781,3.4417010418571206,2.295423302740769,1568.3333333333333,65.99934857683928,40.468558330049156,0.6131660266757621,2.380503431179362,0.6131660266757621,1.2724192743167295
174.0,174.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,56.67632500761374,1174.4004707501479,544.6979090229173,0.0,5.196127460913146,11.227509728236324,0.925424925022322,4.885771801768265,3.177551407423874,895.3888888888889,88.33416683552349,56.67632500761374,0.6416127194944167,3.3339014710361026,0.6416127194944169,0.9864458187405233
175.0,175.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,87.12086490101723,1228.9177464868444,988.3193049900271,0.0,5.539122818410632,8.396822478744628,3.110751663631271,5.57961350930197,1.4668922753832354,948.1666666666666,94.16508791298077,87.12086490101723,0.9251928377269376,5.1247567588833665,0.9251928377269379,0.3924834746288719
176.0,176.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.10715522017499,1420.7850311185791,1032.4438567249624,0.0,6.704358732263948,8.278764340021825,5.1299531245060725,8.278764340021825,2.2265457631674437,1195.6666666666667,13.408717464527896,13.10715522017499,0.9775099859363378,6.553577610087495,0.9775099859363378,0.43739055666511173
177.0,177.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,19.56621783828418,1489.4079053830467,1033.0491957397776,0.0,5.258572489430074,9.553898939689171,0.7082773548997547,6.187127597233533,2.857042277196493,735.5454545454545,52.585724894300746,21.57086645104469,0.3720823070826351,1.9566217838284181,0.3720823070826352,0.7349081807284309
178.0,178.0,12.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,9.59474616689488,263.8254971279881,1020.5701951485395,0.0,5.955126276831547,10.699457318606218,1.5562357796368933,5.785732472655778,2.6771953512405586,631.0833333333334,67.06262482478391,15.529182462811253,0.1430714379576299,0.7995621805745734,0.13426452159130103,1.4114534050266083
179.0,179.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,62.71428251256316,479.91325170109354,1023.7963088221089,0.0,6.023680305062328,8.526422395249874,2.51390742020343,6.445427493084069,1.907774677154047,1332.4444444444443,102.40256518605958,62.71428251256316,0.612428823424637,3.68907544191548,0.612428823424637,0.5645554108299142
180.0,180.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,61.24102472655983,802.5911913271552,1043.0032733587598,0.0,6.303153733166529,10.86188765641088,2.4002700818136202,6.246980749153313,2.5155764047675615,1371.2777777777778,107.15361346383098,66.3468098799904,0.5715255206697378,3.6024132192094016,0.5715255206697377,0.4965973537068475
181.0,181.0,13.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,43.23153868000756,918.5379257117743,1039.4458163850202,0.0,7.988201245518232,14.829029796329364,0.9311492878885624,8.744352912758659,3.9974002677882234,825.0,95.85841494621877,43.23153868000756,0.4509936733698607,3.6026282233339635,0.4509936733698607,1.0073730048118665
182.0,182.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,11.951916064382967,1280.5179016259233,280.5214718909629,0.0,6.0175550055827225,6.798685737550908,5.236424273614537,6.798685737550908,1.1046856751358312,974.6666666666666,12.035110011165445,11.951916064382967,0.9930873962344096,5.975958032191484,0.9930873962344096,0.23731421780022965
183.0,183.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,44.25943520139025,1040.4348704509712,561.9308086926696,0.0,4.931307580508633,9.929857711375337,1.230867585368381,4.887644792470181,2.8853496473192326,1393.0555555555557,83.83222886864675,44.25943520139025,0.5279525046475685,2.6034961883170733,0.5279525046475685,0.7402310875747062
184.0,184.0,17.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,59.2348792280875,1427.361504405431,574.9600864096014,0.0,4.066641094815885,10.475118452648287,0.5328363725473741,3.8419787247306902,2.8538347856101813,1001.3529411764706,65.06625751705417,59.2348792280875,0.9103778438857001,3.7021799517554688,0.9103778438857003,0.5490630212133703
185.0,185.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,69.68405171323997,1310.9389871380185,552.7210658128556,0.0,6.219941546431212,13.442183881671816,0.9450196135859674,5.9498576338269915,3.2449806814717643,981.2777777777778,105.73900628933062,69.68405171323997,0.6590193549064145,4.099061865484704,0.6590193549064146,0.6454309971289077
186.0,186.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,61.10007617101965,386.5688525635362,286.66358600435655,0.0,5.65823960999039,12.049710709586849,2.2115374949049484,4.208512368707046,3.510249500788784,555.0555555555555,96.19007336983663,61.10007617101965,0.6352014717370978,3.5941221277070383,0.6352014717370978,0.6224703708669339
187.0,187.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,75.10309607014888,1240.8167434536247,537.3599997118446,0.0,5.77867379056393,11.6137350529933,1.7290577860594152,5.433486045182162,2.9543268285974693,1520.6666666666667,98.23745443958681,75.86186011963795,0.7645057223702301,4.417829180596993,0.76450572237023,0.977870557314652
188.0,188.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,65.78956849004413,553.6981156188361,588.8135986651017,0.0,6.089125199240704,11.754578414630563,2.2186433629279545,5.5446389466300525,2.7716279527600354,1626.7777777777778,103.515128387092,78.41379302702896,0.6355551069214331,3.8699746170614198,0.6355551069214334,0.4126742729600281
189.0,189.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,15.775941210455239,469.55164948598866,564.198272413989,0.0,8.049054238109512,11.552435021805891,4.5456734544131345,11.552435021805891,4.954528618460701,761.6666666666666,16.098108476219025,15.775941210455239,0.9799872596063253,7.887970605227619,0.9799872596063253,0.445889395263988
190.0,190.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,64.32218886835823,1452.52049114569,587.7182905442132,0.0,5.310084845679979,12.630471872197605,0.9303998238365307,5.085849422547025,3.7715596391987054,1248.7777777777778,90.27144237655966,64.32218886835823,0.7125419421132507,3.7836581687269546,0.712541942113251,0.7096377669515984
191.0,191.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,89.05879340918705,752.4721429069659,295.13671282325254,0.0,6.183866777830975,12.599268839993579,1.2758376360977168,5.122408403131402,3.538301080606136,808.3333333333334,105.12573522312657,89.05879340918705,0.8471645237026132,5.238752553481591,0.8471645237026132,0.6229358368816358
192.0,192.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,62.40281241694019,335.40371701958514,582.3171437341184,0.0,4.533424061547629,13.867922915623653,0.7640256860239648,2.75335883446705,3.4205708149301914,1000.6111111111111,77.0682090463097,62.40281241694019,0.8097088694437263,3.670753671584717,0.8097088694437263,0.5286238929603373
193.0,193.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,76.92277244786749,404.32153714804844,577.3920475497773,0.0,5.362988622802788,12.98385159587056,1.9610133146619821,4.389592064839945,2.88831827377449,1288.388888888889,91.17080658764738,76.92277244786749,0.8437215302457318,4.524868967521617,0.8437215302457317,0.4990657487410277
194.0,194.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,28.528293059754642,160.93074164509346,586.2962528150955,0.0,4.386080798256245,11.410216916813074,1.7892323817601365,3.480666816345293,2.5769546788279065,1551.5,74.56337357035615,32.70688281505689,0.38260464479703366,1.6781348858679201,0.3826046447970336,0.8155221904505334
195.0,195.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,17.47332629626678,911.5274304187187,564.407622096423,0.0,4.749034425493787,10.992828615927491,1.4977526972438164,4.4408912316724845,3.1043804480085364,934.2222222222222,37.9922754039503,22.673241606761305,0.45991786778977617,2.1841657870333475,0.4599178677897763,1.135864226752238
196.0,196.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,14.33570662298001,136.396944710614,576.1260230909068,0.0,7.383311211642933,8.802133913596574,5.964488509689294,8.802133913596574,2.0065183077056776,986.0,14.766622423285867,14.33570662298001,0.9708182556610688,7.167853311490005,0.9708182556610688,0.49374175125844716
197.0,197.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,52.96275284064641,1151.1866079563974,562.4962329104501,0.0,5.598684832560296,13.358316665519201,1.1899766474579587,5.040638362245591,2.655753917293271,596.2777777777778,95.17764215352504,52.96275284064641,0.5564621232706684,3.1154560494497887,0.5564621232706684,0.6268605648712796
198.0,198.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,9.016396590563215,1188.4263912429872,291.3386835671619,0.0,3.7295366039274116,8.242403376355812,1.4669130996051463,3.2891620483811783,2.6571569816333827,1056.6666666666667,18.647683019637057,9.016396590563215,0.48351296947017186,1.803279318112643,0.48351296947017186,1.6457071093027753
199.0,199.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,77.27291722654041,607.3780725905885,601.9309069672075,0.0,6.047209844742031,14.53776748324008,0.3061581359222391,6.156743190951892,2.850119427312349,1811.8333333333333,102.80256736061455,79.03107173257798,0.7516633019045108,4.545465719208259,0.7516633019045109,0.6425355404435316
200.0,200.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,48.88523625515872,1408.164514614564,558.8077129914226,0.0,4.526330114350759,7.398351060656332,1.5690291219881396,4.351943665535492,1.6098427648454559,1067.7222222222222,76.94761194396288,48.88523625515872,0.6353054372988133,2.8756021326563954,0.6353054372988131,0.5718587370852726
201.0,201.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,39.6842657482905,792.7728641465886,561.6976564112398,0.0,5.138901615876013,9.895954342807041,2.442992922849422,3.5866830739853905,2.6573649038055227,861.0,87.36132746989222,39.6842657482905,0.45425438117303213,2.334368573428853,0.4542543811730321,0.39456616923675103
202.0,202.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,40.803850960329584,1107.0964511190393,564.7992401322205,0.0,3.8083525763602974,9.383136172365669,0.9281795544534021,3.2309792319242168,2.3561556686853926,1002.7777777777778,64.74199379812505,40.803850960329584,0.6302532338988805,2.400226527078211,0.6302532338988805,1.0243640305923052
203.0,203.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,57.147579769536485,1177.607359709384,567.241023219934,0.0,5.873718476243481,13.34099293508217,1.2001722600262281,5.734969543002445,2.826166936341816,629.1666666666666,99.85321409613918,57.147579769536485,0.5723158767279589,3.3616223393844993,0.572315876727959,0.41163476325225645
204.0,204.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,77.71241816788658,1236.7618938644855,321.5249398252279,0.0,5.287954078197205,11.357910791084203,1.3189588743751635,5.016715926484008,2.545745163171692,794.5555555555555,89.8952193293525,78.9527879750647,0.8644777636413419,4.571318715758034,0.864477763641342,0.5473388531585445
205.0,205.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,72.86577828344666,1272.049138830102,554.0497161584258,0.0,5.511470360112411,11.425112688214655,1.4530081441333322,5.707095747477378,2.4353417388079746,922.5555555555555,93.69499612191096,73.74629402795712,0.7776912460579812,4.286222251967451,0.7776912460579811,0.7449019122302923
206.0,206.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,56.88623494442754,1335.183905840426,594.3922686147829,0.0,7.655896787637275,12.747770276030934,0.9587616946717056,7.792764491018379,3.9739084568678185,1048.0,61.247174301098205,56.88623494442754,0.9287977052585026,7.110779368053443,0.9287977052585027,0.5493988423251549
207.0,207.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,51.89364988571605,327.7337052791248,1042.0658927638,0.0,4.0306860236447015,8.456823543056752,0.2500085048334141,3.7514376624706323,2.516809519097322,626.3888888888889,68.52166240195996,51.89364988571605,0.7573320329168154,3.0525676403362385,0.7573320329168158,0.877669151671576
208.0,208.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,27.701678847134776,801.9143967412085,77.46658822436719,0.0,3.8466422212674023,7.6489608692665065,2.260444395246462,3.584759325285497,1.3625065385126127,1211.8333333333333,65.39291776154585,27.701678847134776,0.42361894522199595,1.6295105204196927,0.423618945221996,0.5771201854562384
209.0,209.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,74.62242087482313,374.68251625498266,588.6258930414791,0.0,4.9060556499552845,13.147068390547597,1.1871342510007212,4.5281729927346905,3.2331725486268006,1199.5555555555557,83.40294604923984,74.62242087482313,0.8947216424557375,4.389554169107243,0.8947216424557376,0.48130931582415376
210.0,210.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,29.805120745683162,674.7635765044022,1019.563620605777,0.0,4.681665914171415,10.83602160750571,1.066174898480428,3.711327829204106,3.1528821374732936,879.4444444444445,79.58832054091404,43.99496192520917,0.374491138186051,1.7532423968048918,0.37449113818605095,1.2181853877176008
211.0,211.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,49.649394137328116,958.9661716421771,1020.1004620566587,0.0,4.848035042574173,10.798460119820296,0.493097886910351,4.442864185437626,2.4689661233556017,1017.4444444444445,82.41659572376093,49.649394137328116,0.6024198609675655,2.9205525963134185,0.6024198609675654,0.7330714132390503
212.0,212.0,17.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,17.0,22.573999422312703,730.4474720976076,566.2019499274807,0.0,3.147627762386839,7.351479080935285,0.4601681655988988,2.4303386194000307,2.2367590232121604,1580.4705882352941,50.36204419818942,24.85054037741959,0.44823437534579397,1.410874963894544,0.44823437534579397,0.9277918980259787
213.0,213.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.052082351708671,842.4079407672343,1037.95063114432,0.0,6.672686070670352,7.171057084862608,6.174315056478097,7.171057084862608,0.704803047364322,813.0,13.345372141340704,13.052082351708671,0.9780231089454979,6.526041175854336,0.9780231089454979,0.4212691551681044
214.0,214.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,36.15363100562917,1440.6480683092227,1045.4469291841415,0.0,5.6346244406352115,14.029409560846716,1.2635202651823265,4.363014709194,4.346609183956063,580.8888888888889,45.07699552508169,36.15363100562917,0.8020417196064589,4.519203875703647,0.8020417196064589,0.8991762729261424
215.0,215.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,50.31031199013769,826.1827799786141,558.163240437419,0.0,4.876519637789102,7.031773671320147,1.7201478188056625,5.423938470609227,1.5726407499790545,698.3529411764706,79.74446202343128,50.31031199013769,0.6308941174542633,2.959430117066923,0.6068734131887262,0.46824126009289996
216.0,216.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,75.96408426224002,707.0790140762865,291.92855615476475,0.0,7.183629334968561,10.852362356528053,1.4679213618544622,7.830654176490036,2.762337527247789,971.2352941176471,120.00273587034722,75.96408426224002,0.6330196033556499,4.4684755448376485,0.6220359287033292,0.8393517976555185
217.0,217.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,29.494614504460714,52.09947844392715,601.2337120210133,0.0,14.760191238520898,14.93567931941532,14.584703157626477,14.93567931941532,0.24817762403571766,2139.6666666666665,29.520382477041796,29.494614504460714,0.999127112509429,14.747307252230357,0.999127112509429,0.08357693477203361
218.0,218.0,17.0,1.0,0.0,0.0,0.0,1.0,17.0,0.0,17.0,91.91936247908781,984.0721812651844,107.35205831114015,0.0,7.267144299659718,14.524078383263259,2.7778731641269765,7.783766459841186,3.1638615044990934,1695.7058823529412,120.28958987839218,91.91936247908781,0.7641506016606633,5.407021322299283,0.7440365980557816,0.5053886681407104
219.0,219.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,30.299425934400496,214.32881633905106,588.1188469565228,0.0,3.9588012122440173,9.088272069848559,0.8065192866138468,3.6817586994175544,2.502295928322707,1064.9444444444443,67.2996206081483,42.73800633989542,0.4502168906838086,1.782319172611794,0.45021689068380866,0.7190239702694187
220.0,220.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,21.447277078534626,1469.57681755251,1027.2805083188857,0.0,6.887653396464268,11.510729519536811,2.718205579097832,7.043461638649535,2.573800323423825,731.3888888888889,117.09010773989253,29.90450244746685,0.1831689926033568,1.2616045340314486,0.18316899260335676,1.0397769338604836
221.0,221.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,39.252538276173155,1122.071078009024,577.0865443152481,0.0,3.7132772986302793,8.792893796091066,0.6125496053357748,3.3330356900536913,2.4926832838512296,968.7777777777778,63.12571407671474,39.252538276173155,0.6218153544920022,2.3089728397748916,0.6218153544920022,1.0860884342356805
222.0,222.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,42.434568302508744,1265.5120406510841,1030.3881245531786,0.0,3.894506451338322,8.104339735497335,0.34612114363505003,3.7100824433566353,1.8424639218928485,932.1666666666666,66.20660967275148,42.434568302508744,0.6409415693124285,2.4961510766181614,0.6409415693124285,0.7585274485640169
223.0,223.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,104.3256536578633,1511.6749923475647,631.50221532814,0.0,6.495110004424509,12.775031868113945,0.5568969182938885,6.9500884157161185,3.9251960436352094,1209.2222222222222,110.41687007521666,104.3256536578633,0.9448343680344862,6.1368031563449,0.9448343680344863,0.436145406783743
224.0,224.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,111.557450229556,1050.1130912264377,111.90345047888908,0.0,6.9168343995168895,12.412039813095541,1.2782380602372703,6.668182541917084,3.19201041862613,1277.5,117.58618479178713,111.557450229556,0.9487292272225145,6.562202954679765,0.9487292272225146,0.2027118011231459
225.0,225.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,67.15108112950172,307.2122363142719,1057.9154663267009,0.0,5.0124620689524555,9.354802528477315,1.3290793735321138,5.398246501011444,2.6271491067669004,839.5555555555555,85.21185517219175,67.15108112950172,0.7880485760321291,3.950063595853042,0.7880485760321291,0.628171542538329
