TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
481.0,4863.0,5562.0,26.26563623025329,0.00033752272068960563,0.008541668492723918,5.12500109563435,2100.0,938.0042349024503,675.8686724037021,0.0,
481.0,5562.0,5123.0,20.786409486224475,0.0005522701330511645,0.00759868583049882,4.559211498299292,2700.0,933.4707727535458,674.3659544625931,0.0,
481.0,4055.0,4274.0,9.267653908712468,,0.005073803610680734,3.0442821664084407,300.0,945.9933208177732,675.543525118643,0.0,
481.0,5137.0,4863.0,15.048611416822279,0.0026761573774804846,0.006465423294731899,3.8792539768391396,1500.0,942.1494381178361,677.566700009032,0.0,
481.0,4274.0,5137.0,4.757904972702274,0.0017458440103544214,0.0036354370716532507,2.1812622429919504,900.0,944.2747221600414,677.0308094423951,0.0,
482.0,7721.0,7946.0,1.873315945946859,,0.002281152210048234,1.3686913260289404,300.0,994.9628472564127,1112.9700525320845,0.0,
482.0,9004.0,9609.0,15.026799053075575,0.0002744331421211647,0.006460735908607121,3.8764415451642726,2100.0,998.6634539554486,1113.8754542302972,0.0,
482.0,7946.0,9238.0,6.2996380402045284,0.0031872611504054978,0.004183179957415613,2.509907974449368,900.0,995.8430183972657,1112.1374668496587,0.0,
482.0,9238.0,9004.0,3.7994563250070357,0.0035059687793515884,0.003248699023800414,1.9492194142802486,1500.0,996.8454855025288,1111.61084140294,0.0,
482.0,9609.0,9161.0,57.63653238427568,0.0006434120870374192,0.012653121308404904,7.591872785042942,2700.0,1003.0011557797304,1117.4785036958529,0.0,
483.0,4926.0,5531.0,10.087424113276386,0.00014497822577508518,0.0052934509100282445,3.1760705460169465,2100.0,41.466548485526566,687.0114813820987,0.0,
483.0,4155.0,5143.0,13.367134235130601,,0.006093515276990642,3.656109166194385,900.0,42.52900089312429,689.4852157558823,0.0,
483.0,5531.0,5178.0,25.507290192821866,0.005088575806137199,0.00841745709041333,5.050474254247997,2700.0,41.85196010496385,687.8839238646581,0.0,
483.0,5143.0,4926.0,7.1413538286649905,0.004590600217622101,0.004453885266653583,2.67233115999215,1500.0,41.87474587395107,689.9042793305123,0.0,
484.0,9245.0,8993.0,0.041806558073536886,0.0019266500543993503,0.0003407775344444626,0.20446652066667756,1500.0,302.06276778544554,1112.0467638872478,0.0,
484.0,7710.0,7944.0,0.5642149269530767,,0.0012519040242689407,0.7511424145613644,300.0,301.4790549369503,1111.7221470980699,0.0,
484.0,9610.0,9149.0,4.431116030896573,0.0008684978955249778,0.003508369370716169,2.1050216224297014,2700.0,300.6502941564858,1114.3773169756219,0.0,
484.0,7944.0,9245.0,0.9390666099604227,0.004863017134256539,0.0016150908212856558,0.9690544927713934,900.0,301.62189065812356,1111.7454800448763,0.0,
484.0,8993.0,9610.0,3.405366824197503,0.004509491527287829,0.0030756060036092898,1.845363602165574,2100.0,301.5257172441918,1112.6810774009846,0.0,
485.0,1055.0,977.0,15.269420080256891,0.00015386999810722667,0.006512684222230597,3.9076105333383584,1500.0,1112.2151840835727,220.30762677000797,0.0,
485.0,864.0,1030.0,34.76264744257358,0.004484581669871981,0.009826642842940023,5.895985705764014,2700.0,1111.6206584734916,217.46636021127395,0.0,
485.0,885.0,888.0,4.927891239461642,,0.0036998090188930482,2.219885411335829,300.0,1118.8586974342013,227.24948996375156,0.0,
485.0,888.0,1055.0,43.935277237696,0.0006280626410294769,0.011047281872541217,6.62836912352473,900.0,1115.6274056058926,224.3142848902129,0.0,
485.0,977.0,864.0,10.454308677578869,0.00012051219230774334,0.005388853897315084,3.2333123383890503,2100.0,1109.9712984943903,217.53334035756444,0.0,
486.0,5027.0,5582.0,92.75340577672019,0.0018692173111353632,0.016051428266038458,9.630856959623074,2100.0,71.11807560362354,674.2205041784046,0.0,
486.0,4082.0,4272.0,2.6380119071181185,,0.002706992954018515,1.624195772411109,300.0,83.60500921445325,679.4762065479113,0.0,
486.0,4272.0,5152.0,102.7492726119253,0.0018382948782279874,0.016894219311475656,10.136531586885393,900.0,78.12366290904595,679.3589649462933,0.0,
486.0,5582.0,5145.0,11.927265542324594,0.004820520379665093,0.005755978906591291,3.4535873439547746,2700.0,69.55184211389425,671.4635813993846,0.0,
486.0,5152.0,5027.0,4.4070722890325005,0.0035868871526648725,0.0034988380170471916,2.099302810228315,1500.0,73.56219681400383,678.9856687120814,0.0,
487.0,4070.0,4281.0,2.2318671077975942,,0.002489905792393222,1.493943475435933,300.0,1039.1556094480234,679.3756789187823,0.0,
487.0,4281.0,5157.0,1.6134211134140286,0.0008821193982194834,0.0021170085769875776,1.2702051461925465,900.0,1039.352637845982,678.0560241549415,0.0,
487.0,5666.0,5170.0,0.6426864668590088,0.0004746403238996446,0.0013361288058115763,0.8016772834869458,2700.0,1039.0101989566942,674.6960636474907,0.0,
487.0,5157.0,4938.0,2.8302798708887575,0.00022948065057690065,0.002803905941761697,1.6823435650570182,1500.0,1039.035780415388,676.617665596226,0.0,
487.0,4938.0,5666.0,0.5482765805623615,0.0009282021432409591,0.0012340950131825813,0.7404570079095487,2100.0,1038.9091406791554,675.4526197893197,0.0,
488.0,7953.0,9253.0,2.487290112417531,0.0009052282227801384,0.0026285241488637322,1.5771144893182394,900.0,624.6095438907532,1115.7092582788764,0.0,
488.0,7749.0,7953.0,19.859618642444023,,0.007427355339562143,4.456413203737286,300.0,627.5409486712015,1115.6643529836042,0.0,
488.0,9605.0,9141.0,4.753781888770769,3.904785277182681e-05,0.0036338615398814954,2.1803169239288973,2700.0,622.9010577365275,1117.8938460514112,0.0,
488.0,9253.0,9019.0,2.684128508230723,0.00458926812760895,0.002730551688370524,1.6383310130223145,1500.0,624.4641411036587,1115.9846521701159,0.0,
488.0,9019.0,9605.0,2.0700373328619754,0.002998087218545435,0.0023979373850028644,1.4387624310017186,2100.0,624.4415137449355,1116.944636550012,0.0,
489.0,5672.0,5203.0,5.868427213770009,0.0004768792158872575,0.0040374728116628475,2.422483686997708,2700.0,1100.0007537817942,671.9428427237508,0.0,
489.0,5159.0,4963.0,2.598834096145659,0.001444459689509322,0.002686816629471503,1.6120899776829019,1500.0,1095.3045906915117,674.3258145291875,0.0,
489.0,4076.0,4292.0,1.4212229274762087,,0.001986917578867249,1.1921505473203495,300.0,1092.977354775647,675.541736330913,0.0,
489.0,4963.0,5672.0,11.280489911456575,0.0009022003036822607,0.005597740097440259,3.3586440584641557,2100.0,1097.4812478499657,673.3000662053685,0.0,
489.0,4292.0,5159.0,4.295974861276731,0.003305778590930768,0.0034544556016174927,2.0726733609704957,900.0,1093.88878795255,675.2206523538289,0.0,
490.0,5165.0,4988.0,2.4071622158492563,0.002244277984402497,0.002585838686131132,1.551503211678679,1500.0,676.7461052322165,681.1183127572017,0.0,
490.0,4188.0,4302.0,3.7224082847511197,,0.003215590616542715,1.9293543699256288,300.0,677.1350526676208,684.7601374211056,0.0,
490.0,4302.0,5165.0,6.768524512550258,0.001622974431334023,0.004336064688090605,2.601638812854363,900.0,676.862514386732,682.7703217245862,0.0,
490.0,4988.0,5736.0,1.0379242376809494,0.00022987286865854283,0.0016979761136267735,1.018785668176064,2100.0,677.617577483091,680.1777665847909,0.0,
490.0,5736.0,5215.0,2.4012105997388846,0.0010090314240990288,0.002582640014349488,1.5495840086096928,2700.0,678.6713856563435,679.5466378369955,0.0,
491.0,7984.0,9261.0,15.88922715780625,0.000901808518370593,0.006643548908905342,3.986129345343205,900.0,1114.4653107472932,1117.4851971310904,0.0,
491.0,7817.0,7984.0,4.051819940906224,,0.0033548554948620627,2.0129132969172376,300.0,1115.701647640473,1120.1111265400395,0.0,
491.0,9586.0,9115.0,1.6311952919785573,0.0004450089471895147,0.0021286376002677796,1.2771825601606677,2700.0,1115.01128820006,1111.3092476793854,0.0,
491.0,9261.0,8971.0,12.240458116645028,0.00048326699731628527,0.005831061013763807,3.498636608258284,1500.0,1114.0036410321823,1113.810798548565,0.0,
491.0,8971.0,9586.0,0.3472674746779556,0.0016884207400251678,0.0009821567461996237,0.5892940477197742,2100.0,1114.3097218031257,1111.9137339235358,0.0,
492.0,4296.0,5168.0,3.6195422636476042,0.0012107474385447308,0.0031708491079973813,1.9025094647984289,900.0,921.0767402094988,677.9183867414812,0.0,
492.0,4956.0,5687.0,19.661587133524087,1.8352437723294422e-05,0.007390231377659612,4.434138826595767,2100.0,913.769887953635,676.1343430270806,0.0,
492.0,5168.0,4956.0,18.950901978199926,1.0260246368393209e-05,0.007255438951840797,4.353263371104478,1500.0,918.0397313305884,677.169940321249,0.0,
492.0,5687.0,5160.0,9.304015167060443,0.0005497329563344818,0.005083747296548866,3.0502483779293192,2700.0,910.3221860430192,674.8104016346629,0.0,
492.0,4154.0,4296.0,1.9896653623736142,,0.0023509249730298914,1.4105549838179348,300.0,922.4036247218569,678.7213337310618,0.0,
493.0,841.0,1075.0,2.495460253821407,0.0029088334942442514,0.002632837639960504,1.5797025839763026,900.0,411.9550818359192,221.93177074014432,0.0,
493.0,993.0,911.0,0.8349699993933423,0.005218945537190456,0.0015229448806263314,0.9137669283757989,2100.0,405.68786744550937,227.77946895811453,0.0,
493.0,911.0,997.0,2.1529857351558888,0.001267874289031009,0.00244550933978764,1.467305603872584,2700.0,406.07173473761554,226.7377294559421,0.0,
493.0,844.0,841.0,1.7423606270494607,,0.002199975143198883,1.3199850859193298,300.0,411.9563338309581,222.86902172057523,0.0,
493.0,1075.0,993.0,96.37910611986297,0.005151167488171448,0.016362143478830686,9.817286087298411,1500.0,408.926997880292,224.72554822137127,0.0,
494.0,963.0,912.0,1.876153740668456,0.004070652138262059,0.002282879359169794,1.3697276155018763,2100.0,609.5772583658127,216.48818373470712,0.0,
494.0,1076.0,963.0,6.538037155395452,0.0029359027844392364,0.004261597625368088,2.5569585752208526,1500.0,609.055633587157,217.18903130883044,0.0,
494.0,860.0,1076.0,4.065136441050632,,0.0033603639192184365,2.016218351531062,900.0,608.4424262535949,218.52546809366186,0.0,
494.0,912.0,1034.0,2.418323087993299,0.0037046757051458455,0.002591826408792595,1.555095845275557,2700.0,609.5544425210704,215.8348419094645,0.0,
495.0,5172.0,5007.0,0.7060004643695246,0.0005320055434950124,0.0014003972297267863,0.8402383378360717,1500.0,1203.086957314668,674.3841473536033,0.0,
495.0,4031.0,4270.0,16.690788780978817,,0.006809060300025666,4.0854361800153995,300.0,1203.2876831135854,671.1462718927355,0.0,
495.0,5757.0,5256.0,66.00008983606003,0.002646388885191513,0.013540073222768942,8.124043933661365,2700.0,1199.7135974643425,677.184490478706,0.0,
495.0,5007.0,5757.0,1.7393070258645953,3.0103507954618945e-05,0.0021980464975016865,1.3188278985010118,2100.0,1203.4154176113375,675.4124543166407,0.0,
495.0,4270.0,5172.0,7.024296719634105,0.0030899893934116835,0.004417231636706067,2.6503389820236403,900.0,1202.1639590548866,672.9220046850076,0.0,
496.0,4120.0,4298.0,4.6619924760607585,,0.00359860793921327,2.159164763527962,300.0,1281.2934885700138,681.6826292663601,0.0,
496.0,5173.0,4975.0,3.7592787090516975,5.192117495511623e-05,0.00323147657557299,1.9388859453437939,1500.0,1280.0031090375269,678.2239401840162,0.0,
496.0,4298.0,5173.0,2.7097402795941576,0.0001356463116118453,0.002743548128283153,1.6461288769698919,900.0,1280.5747998931279,679.9226096865642,0.0,
496.0,5742.0,5217.0,2.6250316466742714,0.003879019538304192,0.0027003249015804002,1.6201949409482401,2700.0,1280.2262536277685,675.6392605363858,0.0,
496.0,4975.0,5742.0,4.814425517978944,0.0015973621978023823,0.0036569665320601687,2.194179919236101,2100.0,1280.3693209426629,676.4261570699709,0.0,
497.0,5062.0,5753.0,11.323678856803614,0.001534351382287507,0.005608445728641862,3.3650674371851172,2100.0,884.3760331925542,681.0647382429289,0.0,
497.0,5753.0,5242.0,0.6683783654272349,0.0011299221438053854,0.0013625735101752154,0.8175441061051293,2700.0,882.4598206405715,680.4342634500936,0.0,
497.0,4308.0,5174.0,0.9074482526339558,0.0002799887735988341,0.0015876679724205174,0.9526007834523105,900.0,887.7948111321409,681.1953323614098,0.0,
497.0,5174.0,5062.0,2.654851996026684,0.0013316583190395503,0.0027156194280222516,1.629371656813351,1500.0,886.6188659800808,681.4166482468567,0.0,
497.0,4176.0,4308.0,7.962055469680893,,0.004702852405627206,2.8217114433763233,300.0,889.6401670475059,681.5656019182634,0.0,
498.0,939.0,876.0,35.82576345796019,0.005008034921296766,0.009975771128361205,5.985462677016723,2100.0,267.58389391057415,218.51738467393457,0.0,
498.0,876.0,1032.0,2.1300494889881243,0.00048574353403152084,0.002432448177470205,1.4594689064821231,2700.0,266.09025075255926,221.8999264405125,0.0,
498.0,1079.0,939.0,112.3522617376517,,0.017666058302233733,10.59963498134024,1500.0,265.9128947369611,220.19864863214542,0.0,
499.0,4301.0,5177.0,0.7791170334782604,0.00010457434185916603,0.0014711267728799095,0.8826760637279457,900.0,979.9430724417427,673.5576166636868,0.0,
499.0,5177.0,4995.0,10.313022520181978,0.0034581888816352085,0.0053523158331962506,3.2113894999177504,1500.0,978.7809143490892,672.6986552701394,0.0,
499.0,5695.0,5186.0,8.342162364692141,0.002766522123271156,0.004813800290337765,2.888280174202659,2700.0,976.757133409681,669.5454739745471,0.0,
499.0,4995.0,5695.0,2.995532227549933,0.0014897991368941772,0.002884600987018026,1.7307605922108156,2100.0,977.9893901483158,670.5911877892199,0.0,
499.0,3974.0,4301.0,44.377217794487585,,0.011102704599742,6.6616227598452005,300.0,981.2280081882702,670.0118775397789,0.0,
500.0,9274.0,8999.0,12.29637157927176,0.0048513784975735335,0.005844363756663281,3.5066182539979684,1500.0,575.514570756076,1112.7597585746407,0.0,
500.0,7734.0,7950.0,100.81926422850323,,0.01673479942353186,10.040879654119117,300.0,580.9535288453615,1113.1242568721257,0.0,
500.0,9601.0,9153.0,5.979610292585519,0.00016874879016172417,0.004075540282038117,2.4453241692228698,2700.0,576.5829618346377,1114.997113265275,0.0,
500.0,7950.0,9274.0,1.7168384731160495,0.0051464251787369025,0.002183803049419909,1.3102818296519454,900.0,576.6231233262017,1112.5648658218506,0.0,
500.0,8999.0,9601.0,5.464902588323893,0.004018868972078395,0.0038961885179706547,2.337713110782393,2100.0,574.6643477702207,1113.574565016287,0.0,
501.0,4305.0,5180.0,2.8754184342625804,0.0011673852470972634,0.0028261764680407287,1.6957058808244372,900.0,119.99017836181005,684.3029349398896,0.0,
501.0,4178.0,4305.0,2.273626376006198,,0.0025130914870412973,1.5078548922247783,300.0,121.32601925003144,684.9959279986329,0.0,
501.0,5719.0,5255.0,4.0086604950458256,0.0011910268533629664,0.0033369399218136906,2.0021639530882145,2700.0,112.83811831597998,680.3985401090082,0.0,
501.0,5046.0,5719.0,8.449176339277567,0.0005160783753151109,0.004844577822243237,2.906746693345942,2100.0,115.10581728803987,680.8108171581043,0.0,
501.0,5180.0,5046.0,14.899014022955848,0.0010472630373915155,0.006433206825819161,3.8599240954914964,1500.0,117.77721234628305,682.8217388731462,0.0,
502.0,7978.0,9279.0,6.81202373685181,0.0007687088965952676,0.004349975650267676,2.6099853901606056,900.0,888.2842743847773,1126.6308114804958,0.0,
502.0,9279.0,9038.0,2.568214028923431,0.0017742142674802223,0.002670941380509996,1.6025648283059974,1500.0,889.3319858804291,1125.126988603572,0.0,
502.0,9612.0,9175.0,7.50499680052686,0.0020071408590896676,0.004565874870689826,2.7395249224138953,2700.0,889.9149108701572,1127.191935247825,0.0,
502.0,7816.0,7978.0,3.708828151224652,,0.0032097196793596286,1.9258318076157772,300.0,887.4008413510671,1128.6557426298168,0.0,
502.0,9038.0,9612.0,2.0242656252624713,0.004217338715474366,0.0023712781511610005,1.4227668906966002,2100.0,889.658301698402,1125.455599929287,0.0,
503.0,1090.0,1007.0,6.0850584900124,0.0028563145017329507,0.004111318553704449,2.4667911322226694,1500.0,963.9903444748422,228.52009543538907,0.0,
503.0,927.0,1052.0,74.61394284934529,0.004922656189589756,0.014396560435023794,8.637936261014277,2700.0,957.3603349608238,223.77370272121001,0.0,
503.0,869.0,856.0,5.140447064902846,,0.0037787590059079087,2.267255403544745,300.0,962.5852933667167,230.3805983855437,0.0,
503.0,1007.0,927.0,182.6547691622919,0.004527881870847816,0.022524971893082224,13.514983135849334,2100.0,959.843600985914,224.67274035654253,0.0,
503.0,856.0,1090.0,1.0436367839681484,1.6347995662909153e-05,0.0017026423777699736,1.0215854266619842,900.0,962.7443414502387,228.74390461533196,0.0,
504.0,9283.0,9040.0,3.0966526320226313,0.002656990858071796,0.002932884734647704,1.7597308407886223,1500.0,341.32687094780397,1120.7113966043544,0.0,
504.0,9626.0,9169.0,63.34436079386611,0.0050137032560489065,0.013264861769379249,7.95891706162755,2700.0,342.39982634078143,1118.759997606872,0.0,
504.0,7717.0,7952.0,4.0789919571779025,,0.003366085740794946,2.0196514444769678,300.0,344.45908156883763,1120.335569353862,0.0,
504.0,9040.0,9626.0,0.7797688760882404,0.00024758921849665484,0.001471742047982821,0.8830452287896925,2100.0,340.78750811394934,1121.91414212197,0.0,
504.0,7952.0,9283.0,4.949174233895369,0.0019848805163369967,0.003707789935428505,2.224673961257103,900.0,342.70531344606684,1120.4553551217934,0.0,
505.0,5153.0,5776.0,0.36377925313738213,0.0033252315877598973,0.0010052352587238556,0.6031411552343134,2100.0,492.7947763678958,687.9888565511554,0.0,
505.0,5776.0,5266.0,13.830047194808472,0.001616720765122782,0.0061981285694439146,3.718877141666349,2700.0,494.49497161267766,686.8523054711331,0.0,
505.0,4146.0,4307.0,72.82969791205173,,0.01422338625019956,8.534031750119736,300.0,501.036495936552,685.6620358497622,0.0,
505.0,5190.0,5153.0,8.79263552964158,0.000908369381548868,0.004942063089675983,2.9652378538055895,1500.0,494.1749823450531,687.862516563911,0.0,
505.0,4307.0,5190.0,3.192054148663665,0.0012172062966708678,0.0029777201143863894,1.7866320686318335,900.0,496.1942795482512,686.7745259769265,0.0,
506.0,9286.0,9035.0,144.64722083240557,0.0035380602007846324,0.02004489550098905,12.02693730059343,1500.0,499.17407166179333,1122.6323510309462,0.0,
506.0,7875.0,7960.0,105.39670988299457,,0.017110483294281133,10.26628997656868,300.0,490.5545804631744,1128.4252296127142,0.0,
506.0,9634.0,9158.0,10.072340994974562,0.00044487506495474884,0.005289491940256687,3.173695164154012,2700.0,501.4133954811389,1121.7563488397159,0.0,
506.0,9035.0,9634.0,4.423789441163398,0.005216661904821059,0.003505467729594962,2.1032806377569773,2100.0,504.0235868752434,1121.5822115758335,0.0,
506.0,7960.0,9286.0,3.51938316525292,0.0027939598057532,0.0031266698495243748,1.876001909714625,900.0,493.9514260719852,1124.594349548734,0.0,
507.0,7971.0,9287.0,2.9649177390348833,0.003144887541223891,0.002869822748608393,1.7218936491650358,900.0,682.4572770851006,1124.1905524569447,0.0,
507.0,9287.0,9054.0,0.5784386568482103,0.002023415521997436,0.001267585912986013,0.7605515477916078,1500.0,681.7365563957385,1123.4191425244055,0.0,
507.0,7784.0,7971.0,0.9589462701545468,,0.001632096700357606,0.9792580202145637,300.0,682.3106022974401,1125.0256207236198,0.0,
507.0,9618.0,9165.0,4.402728112743087,0.0027638451905340014,0.0034971131398877048,2.098267883932623,2700.0,679.3110908977466,1121.7298457522425,0.0,
507.0,9054.0,9618.0,6.46935512990084,0.0019152599479831693,0.004239154504897318,2.5434927029383907,2100.0,680.7784941152519,1122.3056296662912,0.0,
508.0,9059.0,9649.0,12.704835544685528,0.0006509962729716532,0.005940640524922266,3.5643843149533594,2100.0,410.4197498938096,1122.8426495503468,0.0,
508.0,9649.0,9182.0,13.304553095394695,0.0022313149287802275,0.006079234485661162,3.647540691396697,2700.0,409.40282116822874,1125.4813804067558,0.0,
508.0,7788.0,7962.0,2.0000584450823347,,0.0023570570427986007,1.4142342256791605,300.0,414.8312100867214,1118.6718085320351,0.0,
508.0,9290.0,9059.0,8.335806652722797,0.0005167932517974881,0.004811966176084943,2.887179705650966,1500.0,412.84268016090675,1120.8061016979811,0.0,
508.0,7962.0,9290.0,0.6272185164555379,0.00043898555968150955,0.001319952141867628,0.7919712851205768,900.0,414.0486404422298,1119.4367313489238,0.0,
509.0,7774.0,7964.0,3.53633774841407,,0.003134192146672138,1.880515288003283,300.0,538.3007367562963,1127.809869172016,0.0,
509.0,9292.0,9045.0,0.39634368403399606,0.0009268616812289469,0.0010492638742814941,0.6295583245688965,1500.0,537.3224534292777,1127.1409838438422,0.0,
509.0,9045.0,9635.0,2.512485047575961,0.002170486144627924,0.002641803386354754,1.5850820318128525,2100.0,536.3973147688823,1127.2017479405922,0.0,
509.0,9635.0,9173.0,0.3976607887868374,0.0009954215899095607,0.001051005852593438,0.6306035115560628,2700.0,535.4957273914047,1127.7744047659032,0.0,
509.0,7964.0,9292.0,1.2029940261677436,0.003749881928379594,0.0018280180723089631,1.0968108433853778,900.0,537.5783401109286,1127.9331857625111,0.0,
510.0,5198.0,5102.0,1.8498379466865813,0.002897743252986133,0.0022668124626435376,1.3600874775861225,1500.0,1008.1791268730742,680.2822813289183,0.0,
510.0,5770.0,5263.0,3.9980705869421014,0.00043309462781140646,0.003332529314258875,1.999517588555325,2700.0,1004.7013814552936,680.3591566925012,0.0,
510.0,4339.0,5198.0,2.7594683325536082,0.0020592285007388672,0.0027686079196319784,1.661164751779187,900.0,1009.0550471262638,680.7254128888567,0.0,
510.0,5102.0,5770.0,3.6907616895236104,0.0008658070177655047,0.00320189253477256,1.9211355208635361,2100.0,1006.627858061179,680.6181643288661,0.0,
510.0,4217.0,4339.0,0.7037786635296364,,0.0013981919510663646,0.8389151706398188,300.0,1009.7596744184507,681.4990828241898,0.0,
511.0,9295.0,9042.0,9.690036286239472,0.004418801782662975,0.005188137186098332,3.112882311658999,1500.0,319.80647943956393,1117.3180124242313,0.0,
511.0,7958.0,9295.0,3.6571523156625947,0.0012140595502681641,0.0031872804132043507,1.9123682479226105,900.0,319.53729350420855,1118.1170862288022,0.0,
511.0,9042.0,9622.0,2.546874502439435,0.004660272421924548,0.0026598216849377508,1.5958930109626506,2100.0,320.6020501994509,1117.019506898755,0.0,
511.0,9622.0,9168.0,0.11823013603881624,4.8418971518005946e-05,0.0005730768225572095,0.34384609353432566,2700.0,320.09681532944865,1117.8473165994324,0.0,
511.0,7725.0,7958.0,1.1932374884955896,,0.0018205901733104066,1.0923541039862439,300.0,320.8064632596017,1117.499653925636,0.0,
512.0,7988.0,9299.0,20.616101415140477,0.0006600213349168337,0.00756749287250343,4.540495723502058,900.0,365.3826502634528,1120.0657757750598,0.0,
512.0,9644.0,9170.0,1.4154532551281678,0.00046365688432747107,0.0019828803790390994,1.1897282274234597,2700.0,361.3906913133967,1125.5261204869623,0.0,
512.0,9065.0,9644.0,9.063817156414913,0.002259792146900564,0.005017695674204476,3.010617404522686,2100.0,361.835303132877,1123.4903918661485,0.0,
512.0,7794.0,7988.0,1.9966255378326145,,0.0023550333436142767,1.413020006168566,300.0,367.4079961243226,1117.9419137209097,0.0,
512.0,9299.0,9065.0,3.7674273482335523,0.0013729355506821794,0.0032349769654999748,1.9409861792999847,1500.0,363.00772612881644,1121.9231123702732,0.0,
513.0,9077.0,9663.0,5.99544897173536,0.0042081100464966895,0.004080934319673267,2.44856059180396,2100.0,852.2179034441085,1125.4666363230172,0.0,
513.0,9663.0,9218.0,5.5160626148789715,0.004142376738071201,0.003914383240363874,2.3486299442183247,2700.0,852.7777081368348,1124.9316350929728,0.0,
513.0,7869.0,8054.0,33.57949677331475,,0.009657969762112239,5.794781857267343,300.0,854.6767689835845,1131.364594700649,0.0,
513.0,9304.0,9077.0,10.92589326453361,0.004374542474149248,0.0055090564993103275,3.3054338995861965,1500.0,851.2827041078326,1125.7000320541126,0.0,
513.0,8054.0,9304.0,29.314762350511025,0.0007466006765090112,0.009023851473627331,5.414310884176399,900.0,851.1349806490758,1127.203003722796,0.0,
514.0,5774.0,5277.0,7.2246827828107705,0.00021161580339071478,0.0044797950048618826,2.6878770029171295,2700.0,390.04154472050976,687.5140534891141,0.0,
514.0,4195.0,4337.0,17.3798888181937,,0.006948198970915193,4.168919382549116,300.0,400.1549696109229,688.4836265317001,0.0,
514.0,4337.0,5210.0,3.023736651740814,0.0002166038840249689,0.002898149146793142,1.7388894880758852,900.0,397.20624900758094,688.4891739451086,0.0,
514.0,5112.0,5774.0,3.7559251605608686,4.342184295320466e-05,0.0032300348985734523,1.9380209391440715,2100.0,392.31435181128734,687.917927864215,0.0,
514.0,5210.0,5112.0,9.53142272492385,6.377873873800761e-05,0.0051455003873189615,3.0873002323913767,1500.0,394.8093153778826,688.2139088998949,0.0,
515.0,9072.0,9658.0,7.425085189859039,0.001268047490516917,0.004541501584112608,2.724900950467565,2100.0,951.8903594523255,1129.997880900729,0.0,
515.0,8014.0,9313.0,0.25839584337024735,0.0038902652864391393,0.0008472108542647577,0.5083265125588546,900.0,954.1181086085622,1126.7268228018681,0.0,
515.0,9313.0,9072.0,6.88663944051901,0.0003875915630032209,0.004373734560011809,2.6242407360070854,1500.0,952.9355738363915,1127.7451062361542,0.0,
515.0,9658.0,9205.0,13.82887685185859,0.00011114521013836074,0.006197866311136301,3.7187197866817807,2700.0,951.8162042440931,1133.2170890752855,0.0,
515.0,7832.0,8014.0,4.347326096701104,,0.003475040406120443,2.0850242436722657,300.0,954.0838286375465,1127.612193376494,0.0,
516.0,1122.0,995.0,102.68957953911544,0.0009035012535392047,0.0168893111775791,10.133586706547462,1500.0,825.3869368747744,225.27523857218225,0.0,
516.0,995.0,916.0,69.88703223330565,0.001904518064690307,0.0139330773733772,8.359846424026319,2100.0,818.7632292753742,221.169808130688,0.0,
516.0,883.0,874.0,63.52748044124053,,0.013284021358304508,7.970412814982705,300.0,832.9625829154595,232.0052345887583,0.0,
516.0,874.0,1122.0,2.6828040858738307,0.00023624973253246278,0.002729877940837603,1.637926764502562,900.0,828.5531366040317,230.11542984174054,0.0,
517.0,4313.0,5218.0,9.420217657182723,5.666440031654554e-05,0.00511539551451811,3.0692373087108664,900.0,446.2361713703401,689.6800031121857,0.0,
517.0,5218.0,5149.0,5.836230801232931,0.001913624342599001,0.004026382026788694,2.415829216073216,1500.0,444.44124715574526,691.1336022608384,0.0,
517.0,5149.0,5798.0,11.976802583414923,0.0008553944501183395,0.005767919561249225,3.460751736749535,2100.0,442.97271909194296,693.570482810148,0.0,
517.0,5798.0,5288.0,1.1300831292065072,0.0007409448525985183,0.001771756135406735,1.063053681244041,2700.0,441.29545968243207,695.0279468885662,0.0,
517.0,4139.0,4313.0,2.7644080687973216,,0.0027710848601612296,1.6626509160967378,300.0,448.56707123701995,689.2761184414653,0.0,
518.0,7812.0,7996.0,2.870830605815973,,0.002823920937384743,1.6943525624308458,300.0,652.3877992798392,1125.3425291960914,0.0,
518.0,9318.0,9088.0,4.046090316349261,0.00023877152566651252,0.003352482627492175,2.011489576495305,1500.0,648.7090034703581,1128.37428777192,0.0,
518.0,7996.0,9318.0,18.150833204427236,0.0038053506758092786,0.007100632445311402,4.260379467186842,900.0,650.8692663645741,1126.1107831950774,0.0,
518.0,9088.0,9660.0,3.8702100525544156,0.00029572192637864234,0.0032788082407054276,1.9672849444232565,2100.0,647.1004628715218,1129.531523698256,0.0,
518.0,9660.0,9212.0,2.446609533067741,0.0006902335944918064,0.0026069402739331863,1.5641641643599118,2700.0,645.797595351724,1130.6674163490302,0.0,
519.0,1130.0,1029.0,22.12864710009378,,0.007840182661579204,4.704109596947522,1500.0,518.6054251412472,228.64414213028275,0.0,
520.0,9322.0,9074.0,2.006930538839897,0.0021298307110120033,0.0023611029313295616,1.4166617587977368,1500.0,1013.5612698412699,1123.8844590643275,0.0,
