Frame,T,X,Y,Z,Radius,Visibility,Manual spot color,Ellipse center x0,Ellipse center y0,Ellipse short axis,Ellipse long axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index,Quality,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Spot ID,TRACK_ID,Velocity_X,Velocity_Y
2.0,1200.0,1153.1198581560284,881.8862884160757,0.0,18.347008056883794,1.0,,0.07146106431410731,0.1354861330887074,15.508069198085806,22.026920399407473,-0.2600285316851102,1.420352212648516,1057.5000000000005,127.2782611710009,0.8203171156438236,0.9631147540983609,3.9139389344633124,1052.0,18751.56072106262,17442.0,6185.0,38042.0,19764145.0,7211.959822549239,-0.05487314113333563,-0.30191440442027856,5101.0,361.0,-0.0018220291337748525,0.003538284738639277
2.0,1200.0,814.8366587490103,258.5665083135392,0.0,18.303583124853994,1.0,,-1.9499267771440514,0.5765978607763796,12.23396576715694,32.07441889789883,3.1156915171179693,2.621751565138851,1052.5000000000005,156.8153052129591,0.5378424458268123,0.8616455178059764,4.833674430766377,1051.0,17096.02091254753,16245.0,6149.0,42241.0,17985014.0,5734.764059307725,-0.058725514788614014,-0.37198037439092346,1006.0,458.0,-0.01762732238332641,0.00033064926616210264
2.0,1200.0,1199.4059434506637,890.1987882285055,0.0,16.607694493163542,1.0,,-0.10567386289782882,-1.5866602226471325,13.44359927110568,23.93459454757004,-1.2166245371321494,1.7803710200595348,866.5,132.39778206939803,0.6211793520221567,0.9337284482758621,4.497761538130956,872.0,19974.706697459584,18445.0,6814.0,47613.0,17298096.0,8320.898481909517,-0.07693893197654395,-0.40018048150639374,5102.0,390.0,0.007747254316797883,-0.005789804486860816
2.0,1200.0,266.34564548252763,1275.2743074416078,0.0,24.207612448656697,1.0,,-0.3812781216265897,-0.35289874130907045,15.689657686218071,39.49735075306223,0.4346742606311561,2.517413161139713,1841.0,203.32058562741744,0.5596299498081113,0.8626991565135895,4.738648091591702,1839.0,22144.968461120174,22163.0,8442.0,41378.0,40724597.0,6169.199244105914,-0.06124211609900184,-0.46835251447091114,7150.0,794.0,-0.004374025105574996,0.0025085307990938568
2.0,1200.0,298.526451542092,594.1808253759192,0.0,21.985303322221554,1.0,,3.3131250858569485,2.071860456244172,16.49418124649269,34.50433988622924,0.29727937220693357,2.091909829932675,1518.5,196.85601716951237,0.49241046248713277,0.7255136168179647,5.051743554226043,1529.0,18421.506605019815,17491.0,5796.0,42562.0,27890161.0,6709.514346383929,-0.07667709982555702,-0.4560118485002652,3056.0,466.0,-0.014432152617134762,-0.0032974996575397125
2.0,1200.0,1024.2948363301061,267.71269402182264,0.0,18.57974896402858,1.0,,-0.9877206767617296,-1.5781174256386132,16.828130995582033,23.8501435837373,1.5957689204881056,1.4172782224002647,1084.5000000000002,145.1239763629546,0.6470846258238501,0.8512558869701728,4.406810659580441,1081.0,19108.63922294172,17837.0,7166.0,46762.0,20656439.0,6459.858376306838,-0.04039349645626305,-0.24903192427801113,1009.0,1205.0,0.008500190126108009,0.0040897039321691865
2.0,1200.0,58.07391713747646,893.0147520401757,0.0,18.386002804502823,1.0,,1.9734037205882773,6.488952857613429,14.49497359298629,31.624446809123068,1.2353261757169391,2.1817526335077457,1062.0,141.56944920698837,0.6658789652503851,0.9486377847253238,4.344174720326647,1058.0,24491.764816556915,21823.0,11209.0,55271.0,26034746.0,8584.201483341083,0.03372881848457841,0.18618499520847587,5105.0,1280.0,0.0001614716343702464,-0.0012582251550414488
2.0,1200.0,1170.2456579516656,1285.6167562890166,0.0,29.29714334358542,1.0,,-0.7205842224249377,0.6436182032565174,18.75757055072527,46.66362535771586,-0.6523233486837614,2.48772223628457,2696.4999999999995,233.91334515227447,0.6192988722334983,0.9351482573261657,4.504585011583368,2696.0,18660.91215715345,17767.0,6322.0,40151.0,50347141.0,5676.213250267027,0.007336748533758609,0.047888707670074436,7153.0,836.0,0.000998388855657595,-0.0008366411711187993
2.0,1200.0,218.48009304338416,888.1964189116087,0.0,22.14399195416512,1.0,,-0.39568303209771344,0.3052262067280548,22.258651483702117,24.2901399175864,1.0546905224950482,1.0912673634057188,1540.5,156.0351674215598,0.7951088439581755,0.9399023794996948,3.9754989212690637,1554.0,19669.977922077924,19118.0,6754.0,38127.0,30291766.0,5476.145782609402,0.0004168766113264078,0.0029935422181661024,5106.0,410.0,0.007964065633040036,-0.002612158178429998
2.0,1200.0,499.1253650396329,597.7037964121819,0.0,22.55347419183345,1.0,,0.1061336081149338,0.0787024140721412,18.011310500977864,29.186733165613862,1.117823464823463,1.6204669373741165,1597.9999999999998,160.50756821004114,0.7794631873836639,0.9317784256559766,4.015199489641224,1603.0,17976.530817610063,17708.0,5859.0,39225.0,28582684.0,4632.8999182591215,-0.012533761193608167,-0.09850133587313771,3059.0,433.0,0.006849910655519788,0.0056230929532828594
2.0,1200.0,730.7664298401421,1266.658081705151,0.0,13.38687663054658,1.0,,-0.4647134503978147,-0.6831249222167612,10.487178494350244,19.922524144974503,-1.1202859296324745,1.8997029711764093,563.0,100.47662972800605,0.7007903946162238,0.9550466497031382,4.234585067675439,562.0,21042.813167259785,20732.0,10804.0,40106.0,11826061.0,5122.9507277864,0.012070761015748882,0.09797998969421153,7155.0,1218.0,0.005266922448056827,-0.005082873670036557
2.0,1200.0,576.0540037243948,886.7027467411546,0.0,15.096684354771218,1.0,,1.4277784926686659,-3.3582338513531664,11.636125190681666,23.906691154210264,1.9893687846541792,2.054523371178148,715.9999999999999,114.38759844624799,0.6876461282613721,0.9262613195342819,4.274865262717129,714.0,18264.864145658263,17307.0,6541.0,38902.0,13041113.0,6201.076810962659,-0.09182475590117141,-0.5956202496382473,5109.0,358.0,0.002996646483101699,0.003838888205692873
2.0,1200.0,799.651298938895,597.9923161361141,0.0,17.028808129561895,1.0,,0.35071675491576526,0.3484894908164578,11.037250110695673,28.33503035607797,1.4144465824028325,2.5672182900539546,911.0,140.54182975211566,0.5795848625097486,0.9401444788441693,4.656358554022052,909.0,21204.516976998904,20466.0,6049.0,54921.0,19359724.0,7938.201700713681,-0.07694975839406237,-0.4453671394404383,3062.0,493.0,-0.002606254205975157,0.006952966394108557
2.0,1200.0,1022.1007162041182,1277.6934745847009,0.0,23.09389993701673,1.0,,-0.47680706137880124,1.1482568523796783,20.484095746531988,28.78375107088633,-1.5010217757964468,1.4051755775335846,1675.4999999999998,167.10346752971358,0.7540208799806127,0.9185855263157894,4.082378290894854,1675.0,19802.728033472802,18477.0,7251.0,59333.0,33129964.0,6798.719499265878,-0.0226819895983728,-0.13519889433786092,7159.0,816.0,0.004058251949722376,0.004077360485536777
2.0,1200.0,713.3942115768464,286.8781527853384,0.0,24.181299818653745,1.0,,-0.20674504018450077,1.5180161642034817,19.316825955871973,34.75139955531687,1.7810775791827855,1.7990222428210605,1837.0000000000002,182.47446377516502,0.6932898278335122,0.9427764947395434,4.257430018132999,1836.0,19131.507340946166,18425.0,5942.0,42815.0,35182842.0,6024.560514389428,-0.03958665707453149,-0.2617848185426329,1019.0,478.0,-0.00025824628860902975,0.005932287961722977
2.0,1200.0,1353.1131705846897,593.9281193490054,0.0,18.763015059400033,1.0,,0.8898662023599443,0.43912774310866765,12.821693764644266,28.69413750542672,0.9278783721988773,2.2379365809336838,1106.0,142.0640637778132,0.6886467841609246,0.9518072289156626,4.271758282246416,1108.0,21169.886075949365,21037.0,7661.0,43579.0,23413894.0,6413.9147055018575,0.017236435040498273,0.11185383429916315,3069.0,428.0,0.0046181292863646676,0.009313555787774893
2.0,1200.0,971.3798185941043,275.2571634714492,0.0,22.68715685050001,1.0,,0.40348712145798,-0.20096124619984973,19.705104797643987,27.500737505185914,1.5675042175197667,1.3956148819098897,1617.0,160.27626939288305,0.791009015783357,0.9414847161572055,3.9857881830338626,1615.0,18263.988868274584,17169.0,5727.0,49972.0,29532870.0,6561.717302112787,-0.04949615785881203,-0.28988498768321,1022.0,454.0,-3.436639792710139e-05,0.01238039633188824
2.0,1200.0,911.806882194465,1269.437545922116,0.0,14.717672287018404,1.0,,-1.3071206439762526,-0.83765374892696,13.292586656432153,19.02184790085645,0.7765036682588686,1.4310117656183918,680.5,109.08490226768777,0.7186355539971552,0.9302802460697197,4.18167794346388,678.0,19226.345588235294,17764.0,7065.0,40997.0,13073915.0,8098.235018508829,-0.06496135004198905,-0.32988444883632206,7168.0,804.0,-0.010720022725089772,-0.008702210255752334
2.0,1200.0,777.5541072306936,885.9144941793737,0.0,17.987829199373202,1.0,,1.3652646199065794,-3.0616098025993668,13.54930588836261,29.31083013028278,-1.1117790346832315,2.1632717108746964,1016.4999999999997,139.56023238569213,0.6558339265347638,0.935142594296228,4.377316935623084,1016.0,20395.976354679802,19790.0,6776.0,43499.0,20701916.0,6907.358465566043,0.0038386656665620935,0.02258285620822539,5122.0,416.0,-0.00019155164247138144,-0.0009813728021490912
2.0,1200.0,407.39631675874773,282.6768876611418,0.0,24.00293511203705,1.0,,-0.332043706872826,1.3172062432727885,19.383688226739256,32.76737526493276,1.949574639332672,1.690461324059633,1809.9999999999998,172.5292944992532,0.7641220744675146,0.9390402075226976,4.055305334909145,1807.0,20044.52541436464,18652.0,5177.0,46129.0,36280591.0,7965.718273077614,-0.025889905865824164,-0.13375907567192777,1027.0,511.0,0.00484305629814448,-3.708960762063877e-05
2.0,1200.0,843.3766160764474,888.0334457560427,0.0,19.429758748218564,1.0,,0.2600793643822536,0.1958856637131782,12.925169079063288,30.912732484003314,0.6722852490533048,2.3916694857073098,1186.0000000000002,156.02469950257634,0.6122204657442681,0.9140655105973027,4.530550861502244,1182.0,22356.245805369126,21432.0,7936.0,51657.0,26648645.0,7744.527751571469,0.0003754664661507574,0.00216691588893478,5124.0,435.0,-0.004522518289935912,-0.011042441574797219
2.0,1200.0,532.2996014802163,598.4417876458867,0.0,19.30649830293466,1.0,,0.09734472000924338,-0.08182994471965296,15.020615536407346,25.19087532806109,1.4499351738590276,1.6770867523373334,1171.0,134.54215024655142,0.8129241592892216,0.9746150645027052,3.9316958739060057,1168.0,18250.965811965812,18090.0,5514.0,39000.0,21353630.0,6300.763717245568,-0.006656256498569597,-0.03881978645300273,3080.0,509.0,0.000657010808113796,-0.0019808572057741004
2.0,1200.0,481.37056910569106,886.8105691056911,0.0,18.062879984608916,1.0,,-0.3837969870149923,-0.4124117187737101,18.193179296657412,20.880075186583785,0.33168569032297884,1.1476869900589628,1025.0,123.71466741432785,0.8415721316056911,0.9678942398489143,3.864197002178666,1015.0,17810.948292682926,16677.0,6191.0,36101.0,18256222.0,5677.653232866138,-0.041742692757946655,-0.2733043197300403,5128.0,384.0,-0.0062563802079042335,0.002273449094442223
2.0,1200.0,279.8675782212367,886.9715447154472,0.0,14.674353069329305,1.0,,-0.25611536618474645,0.001485097818918963,13.492301770505174,16.808803990047462,-1.3748815763933995,1.2458069998695347,676.5,103.60382281426807,0.7920016821744577,0.9481429572529783,3.9832895781762057,673.0,19946.736686390534,19855.0,7641.0,34836.0,13483994.0,4685.69619810478,0.008080285311673215,0.06824318652106309,5131.0,1209.0,0.0001939794184643991,-0.005856516861726391
2.0,1200.0,778.6170470262795,597.0440871369294,0.0,17.51715531361112,1.0,,0.25416496698913804,-0.3463262412714099,14.614678572313458,23.479847795789745,1.5472051663419493,1.6065935134742384,964.0000000000001,133.1234257537944,0.6835620251472119,0.9034676663542645,4.287616841424284,961.0,19691.163730569948,18746.0,6802.0,41347.0,19001973.0,7397.673713646702,-0.08977560469392716,-0.5250686330610306,3084.0,424.0,-0.0018930439483373599,0.003981406303194982
2.0,1200.0,744.7016491754123,290.564134599367,0.0,25.2376322632248,1.0,,-0.11165199138992006,1.2621711871744594,18.469296464074993,36.80604475716886,-1.402402843787332,1.9928233232251729,2001.0000000000005,193.1719792463858,0.6738584728501238,0.9499169238072634,4.318377310019032,2002.0,18359.604511278194,18086.0,6019.0,39830.0,36627411.0,4793.641133463062,-0.012113472222824651,-0.09392676917215151,1037.0,487.0,0.00024016376131745195,0.007239102744743302
2.0,1200.0,365.0315143824027,889.5239001692048,0.0,15.83755632390386,1.0,,0.3167633106766229,1.0363121745511046,12.144107673824541,22.825938813078242,2.1919017515731385,1.87958962701536,788.0000000000001,120.68346450252233,0.6798929584276955,0.9021179164281627,4.299170414062663,795.0,17682.087067861718,16864.0,6147.0,35824.0,13809710.0,5926.044924204632,-0.06446756708815894,-0.41122642447714686,5133.0,445.0,0.0012299819394943749,-0.00434040774570273
2.0,1200.0,370.6487383798141,276.6102257636122,0.0,14.132920914670423,1.0,,-0.25556254207980733,0.08891775760365427,9.424770074008162,22.386296795330118,0.919097876838071,2.3752618493121163,627.5000000000001,109.8784778669326,0.6531280337156296,0.9303187546330617,4.386375119686411,621.0,21592.390127388535,20859.0,6434.0,43937.0,13560021.0,7759.75995199785,0.03133105094961825,0.1690671753186287,1039.0,1212.0,-0.0040334356923474955,-0.010687403360217805
2.0,1200.0,461.3510848126233,585.8938856015778,0.0,16.40036139313104,1.0,,1.738735260409184,0.8086089849860651,13.100091418406455,23.438543364414347,0.1748682743404708,1.7891892976778554,845.0,127.99455853206742,0.6481619903460212,0.909090909090909,4.403146671196591,846.0,18757.33096926714,18301.0,7474.0,51654.0,15868702.0,6049.945746475761,-0.0279272555853809,-0.17814722036844685,3087.0,392.0,0.005646089876859056,0.010081962435808691
2.0,1200.0,937.834538636668,597.4233962769518,0.0,19.903181990720167,1.0,,-1.6931274354792472,0.7994509454831777,12.255360707779555,34.52615033142144,-0.48146877104775704,2.817228407606531,1244.5000000000002,170.49182911914673,0.5380190146314379,0.8798161894662425,4.832881200296262,1247.0,18762.36744560838,17783.0,5590.0,42634.0,23284098.0,6095.647297288396,-0.011121586518054904,-0.06923435499389809,3088.0,484.0,-0.009179494748713827,0.00048420467528956126
2.0,1200.0,925.8398665554629,897.7133722546566,0.0,19.535955403674656,1.0,,-0.04037381782161068,0.731909883043211,13.509960616975974,29.48025560117893,1.1984502177786331,2.182112623195618,1198.9999999999998,145.6006112489922,0.7107267323185337,0.9646017699115044,4.2048800034328595,1195.0,23446.729096989966,20742.0,6856.0,65535.0,28042288.0,11526.086641707883,-0.04738374452725664,-0.2023679682780428,5137.0,353.0,0.002524765545135589,0.002546879440004659
2.0,1200.0,1009.9299628942487,594.654452690167,0.0,18.523985999404296,1.0,,-0.34302059195763884,0.3015749652179186,16.443460534524736,22.696844677968052,0.3988626723952662,1.3802961140882537,1078.0,131.94071083175623,0.7781637322377425,0.9625,4.018550580828411,1082.0,21698.08679593721,19748.0,6323.0,65486.0,23499028.0,10138.48837437876,-0.009056456503782957,-0.03911898911707925,3090.0,430.0,-0.008101090823550029,0.00490385321402357
2.0,1200.0,512.8174812857771,891.9722589167767,0.0,15.522905135351744,1.0,,0.05681075975942988,0.9580292047704507,14.488403110112388,18.108173404570504,1.4230619379151845,1.249839148382864,757.0,105.600439955963,0.853049609253452,0.9637173774665818,3.8381132733672776,757.0,20941.091029023748,19953.0,9878.0,42864.0,15873347.0,5931.446346648437,0.008217911343813203,0.05755402977489879,5140.0,422.0,0.001785376550447116,0.0006244997997040022
2.0,1200.0,886.0583189407024,276.02308578008063,0.0,21.46517086470632,1.0,,0.10794030825293631,0.1340178008742413,17.05203730400222,27.821978507224475,0.1261335699682977,1.6315926367751075,1447.5,155.4455352333615,0.7527866891566988,0.9479371316306485,4.085723441962838,1450.0,18424.375,18045.0,5535.0,44522.0,26678495.0,5187.733705470721,-0.013039426969037914,-0.09384341154680391,1045.0,512.0,0.005457185262917505,0.0017005874958914546
2.0,1200.0,1110.3625588569573,1287.1789251501868,0.0,25.563454311483852,1.0,,0.12638142640202163,-0.17584047399981229,23.08616153951371,29.69870881559765,-1.2757607539746112,1.2864290481882865,2053.0000000000005,178.70029250558576,0.8078826597849523,0.9624941397093298,3.9439444442880704,2043.0,19191.79912237933,18713.0,5672.0,38043.0,39362380.0,5910.265904844719,-0.017768692973711843,-0.1174844465561937,7189.0,832.0,-0.0014147258185353924,0.0018353835675528293
2.0,1200.0,289.97754886423667,281.67221341785523,0.0,17.35742801433893,1.0,,-0.7691338855915486,0.19942917909049254,11.493837976793458,28.089929530286266,2.1806601977375952,2.443912084631871,946.4999999999999,139.53882955936274,0.6108580910670179,0.8980075901328273,4.535600209478188,951.0,20469.144667370645,19526.0,6272.0,56509.0,19384280.0,8392.824851032354,-0.011878049803426346,-0.05863489154338112,1048.0,510.0,0.005383616062443271,-0.004961634546217321
2.0,1200.0,594.941182795699,903.943440860215,0.0,22.212166116452387,1.0,,-1.0403523920010251,-0.48204045332544443,21.84798212255913,26.92991283692074,-0.6788759581408703,1.2326041226990139,1550.0,172.30258848967225,0.6560817517252616,0.860871980005554,4.376490124129988,1559.0,19428.783644558916,18690.0,5162.0,46871.0,30172901.0,6264.765549999383,-0.02043710621369335,-0.12940702748310554,5144.0,449.0,0.00625638228291848,-0.0011316066242837526
2.0,1200.0,132.4461093585699,892.2342271293376,0.0,14.205930727710989,1.0,,0.1129223478994042,0.16971526534630818,12.217515671915521,16.950068875400902,2.4100815459020066,1.3873580628477629,633.9999999999999,100.40926380859122,0.7902264392616142,0.9498127340823966,3.9877612962029354,636.0,24965.354430379746,23752.0,7587.0,63374.0,15778104.0,13170.28217063749,0.047750987984640225,0.1727813785305136,5147.0,1207.0,0.0032278147773943527,-0.002279136923558932
2.0,1200.0,169.58262339418528,892.5639621365787,0.0,19.80699206647799,1.0,,-0.09661970587146598,0.30298722735217365,15.369525903244256,26.253132558843543,2.7993944123368797,1.708128977049444,1232.5,139.65819941025242,0.7940793732263813,0.9469842489435268,3.9780750706541097,1238.0,20626.64395782644,19659.0,8408.0,52967.0,25432652.0,6881.000210837099,0.00341381379437183,0.020397021329656234,5150.0,446.0,-0.00919271655022167,0.0021142570054845087
2.0,1200.0,1002.0632798573974,276.0357779475426,0.0,14.433773605931716,1.0,,-0.24810843363304158,0.4416411696983539,13.240329658680883,16.964489486029134,-1.4177094492837903,1.2812739503737767,654.5000000000001,96.48614693493158,0.8834654855262528,0.9790575916230368,3.7714654908384744,655.0,21911.723241590214,19602.0,8627.0,65535.0,14330267.0,9957.853542681718,0.05560740656606748,0.23183073232127818,1055.0,456.0,0.0029652743117450577,-0.001833703986645124
2.0,1200.0,666.3473534971645,899.1921865154379,0.0,18.351344898465904,1.0,,0.7163069902284359,-0.27484174835367536,16.550133026230366,22.766033882143883,1.473629881856276,1.3755801144354498,1058.0,136.59639539049104,0.7125528044604678,0.9220043572984751,4.199488585489351,1059.0,19364.69281663516,18664.0,6432.0,52072.0,20487845.0,8676.31575484286,-0.051050635895780544,-0.24013937501139962,5151.0,451.0,0.012066684612327095,-0.0038225594057341066
2.0,1200.0,405.98647440196737,894.3897831433043,0.0,15.404545437954866,1.0,,0.03194193303787894,0.16435780069379233,12.139887596337482,20.390806484020626,2.3646558695320463,1.679653647713541,745.5000000000003,111.31176816434483,0.7560932289614941,0.9681818181818185,4.07677982953476,741.0,22235.81266846361,18339.0,6109.0,63709.0,16498973.0,13280.10035727413,0.04934751880328118,0.15748080512230198,5154.0,462.0,-0.003918496076501583,-0.002827515683000949
2.0,1200.0,99.47386322950233,912.0904045828858,0.0,21.083637163821226,1.0,,0.3026604167316976,-1.0560462216111581,16.20379156891379,30.251799367940365,1.8343004197300707,1.866958065911994,1396.4999999999995,165.72238679833976,0.6389817360783905,0.9074074074074071,4.434663889622242,1401.0,21258.978479196558,19494.0,5548.0,60242.0,29635016.0,9341.507607678619,-0.027146386918987072,-0.12700474732120745,5157.0,471.0,-0.00017927943474864113,-0.0005545162607144979
2.0,1200.0,555.1438015243428,1272.9316378908072,0.0,18.46805466328091,1.0,,0.14146574351008281,0.463642962330601,15.849503701523401,22.68923730401503,0.9401083519715379,1.431542446457438,1071.5,126.35266734357116,0.8433992500701093,0.9776459854014599,3.8600090842515007,1079.0,20539.67723880597,19481.0,5908.0,64560.0,22018534.0,9334.0280667968,0.0002993585432519869,0.0013170921899374368,7205.0,810.0,0.00820242142857372,-0.003408977336587592
2.0,1200.0,320.52434077079107,280.0258057245887,0.0,15.342430082386336,1.0,,0.08916654053779272,-0.32607244699363064,13.798692843160719,18.024412572120223,0.7627480429847646,1.3062405821326741,739.4999999999999,104.61056186393652,0.8491745562443161,0.9743083003952567,3.846860570051967,731.0,21981.1846361186,19617.0,5621.0,52452.0,16310039.0,11850.002849251432,-0.02983543956820897,-0.1140905489635597,1063.0,519.0,0.008496372130124238,-0.010623288773092838
2.0,1200.0,837.3860215053764,613.7779963283504,0.0,31.802981988313537,1.0,,-2.981073695124486,0.18378655954398176,30.076883981596488,38.9234115137693,0.17965578496070406,1.2941304537260525,3177.500000000001,233.07839140022315,0.7350068710210537,0.9631706577750834,4.134844984863198,3180.0,21319.950804162723,20121.0,7079.0,58340.0,67605564.0,7964.155887045563,-0.014988250072352206,-0.08146779485791589,3111.0,1206.0,-0.0015120863906965573,0.0074084896673417685
2.0,1200.0,627.874272101641,898.9360331745191,0.0,17.339079776637234,1.0,,0.2197331080836988,1.2635063187764302,14.175030648949969,24.234186528172287,0.7581347231543805,1.709639092030285,944.5,126.78807927235687,0.7383375920594819,0.9454454454454455,4.125508075686589,946.0,18981.476694915254,18701.0,5725.0,36829.0,17918514.0,7066.102289278916,-0.03150986636905518,-0.17479597674284567,5162.0,452.0,0.005220701138683997,-0.0009694034245031465
2.0,1200.0,376.1134697357204,1280.9608695652173,0.0,24.945857922495083,1.0,,0.3757618701517276,0.48798412360544724,21.198449238039164,33.4713926607979,0.2520089150490571,1.5789547756510314,1954.9999999999998,198.66249063710893,0.6224792426138656,0.8868224087094578,4.493062864678577,1963.0,20119.653353814643,19008.0,7913.0,49685.0,39293683.0,6513.31131640945,-0.11275676071570384,-0.7851426059997597,7211.0,797.0,0.014688606902696128,0.0019959996155137103
2.0,1200.0,1113.7807579396851,593.477048305311,0.0,14.099096564027686,1.0,,-0.8350707802169408,0.49491385533284904,12.048902189196733,18.769230992894396,-0.558657052849913,1.5577544491748994,624.5,100.62961680616185,0.7749803107429787,0.9490881458966566,4.026795712804175,628.0,19920.23370429253,18805.0,8210.0,38760.0,12529827.0,6348.182344627919,-0.021485116091195876,-0.1377987572030097,3118.0,425.0,-0.003701876634470409,0.007012008550858013
2.0,1200.0,752.2419413919414,1277.2760073260074,0.0,17.019459345914886,1.0,,0.307502222066267,0.2084358887562065,17.80552200654409,18.295585287247143,-0.588871654504141,1.027523106625177,910.0,126.78547698906974,0.7113973426655688,0.931422722620266,4.20289763667118,906.0,21367.49064906491,19686.0,8548.0,49082.0,19423049.0,7360.367859986943,-0.03542815362189598,-0.21325436801729636,7215.0,1281.0,-0.005917896474430222,0.0005972404180928
2.0,1200.0,883.4126357354393,1296.2859493254361,0.0,17.956834762958085,1.0,,0.29178299541941677,0.9603678591897264,11.274487023775261,31.546475130374613,1.5845067772286094,2.798040838918033,1013.0000000000001,154.41646297999685,0.5338658100557995,0.9179882193022203,4.851643460088863,1013.0,23257.97140039448,19335.0,7022.0,65535.0,23583583.0,13474.644460716398,0.0007333110159654922,0.002529614639168984,7218.0,830.0,0.00033104985215383446,-0.0006175959627303958
2.0,1200.0,505.1645068394528,1278.7159827213823,0.0,17.1684290081006,1.0,,0.7416829689154635,0.13908912835559886,16.447642446425963,18.733632819181977,0.458831376796315,1.1389858990552628,925.9999999999998,121.1980805267244,0.7921900206138386,0.9580962234868078,3.9828160483930635,926.0,18194.583603020496,16889.0,7998.0,51464.0,16866379.0,6972.330095634847,-0.018652813538541816,-0.09920095285419213,7219.0,1282.0,0.0007886961857423103,-0.006462765613481452
2.0,1200.0,901.4354120267261,1292.5382331106161,0.0,16.906870727400857,1.0,,-0.24868011218624111,-0.4158617548809224,10.693358705067212,27.421326016308004,1.304384047733619,2.5643323835488645,898.0,141.05569113473084,0.567159190899607,0.956846030900373,4.707089379311716,900.0,21832.061179087876,20887.0,6246.0,46459.0,19627023.0,8350.728137146432,0.042268173835104665,0.21204810634019128,7221.0,839.0,0.0005725349509056818,0.0054158692712864345
2.0,1200.0,535.7595729662961,1286.7953943885655,0.0,17.339079776637234,1.0,,0.4550411492120625,-1.0650531826381524,15.4308803980936,22.76377355797339,0.8669231380490887,1.4752089946070563,944.5,133.91352456961093,0.6618551383179847,0.8574670903313664,4.357360173181798,952.0,19418.78958554729,18764.0,7373.0,47997.0,18273081.0,5078.356480906796,-0.00915959073570225,-0.07069705571522279,7222.0,855.0,0.002204668404003011,0.000859897388547021
2.0,1200.0,563.146647899072,289.76827233865083,0.0,22.557002306707098,1.0,,0.2005212677154922,0.10889536349636157,18.25621423036527,29.11055479579049,-1.1763099906803698,1.5945559374172642,1598.4999999999998,161.70666609392137,0.7681864774418675,0.9414016489988218,4.044562985805002,1597.0,19427.37180286962,18647.0,5915.0,44119.0,31142077.0,6070.807795190502,-0.02571790375537657,-0.16894619273065958,1080.0,505.0,-0.0013952068159138282,0.008411428762485684
2.0,1200.0,418.10496613995485,602.6724981188864,0.0,16.79352729949365,1.0,,0.4659553045636947,1.0377319182546296,12.772475573077473,24.321877596167035,1.1828191494803604,1.9042414649384045,885.9999999999999,130.94668542983257,0.6493136998693332,0.9181347150259065,4.399239933461973,882.0,25973.920045045044,25540.0,7879.0,53266.0,23064841.0,9626.479941292993,0.04918550406796998,0.2529792086414077,3128.0,1283.0,-0.0012618848584508176,0.00459270490063697
2.0,1200.0,1285.1951754385964,900.3107109879963,0.0,21.439204174814737,1.0,,-0.3059818294518257,-0.39426151029399614,19.89496430641911,25.938369782586072,0.4995811182822545,1.3037655852550114,1443.9999999999995,149.64656647530148,0.8102957177917102,0.9760054072321729,3.938067538823724,1441.0,18847.921161825725,18074.0,5666.0,35357.0,27254094.0,5404.290464777989,-0.013398746585131188,-0.09472776255910892,5176.0,399.0,0.0010869907915260532,0.00890497079296343
2.0,1200.0,1084.037146061116,1277.8650126156433,0.0,13.756279560123208,1.0,,-0.19097879186680772,-1.0084071916983823,13.126872013631822,19.33960203594111,2.0663780105992604,1.4732833546223025,594.5,107.4075738346614,0.6475777367692537,0.9496805111821086,4.405132513249807,586.0,19273.50418760469,18503.0,11375.0,33562.0,11506282.0,4495.838206974068,0.004084666331417648,0.03487917911170936,7225.0,1284.0,-0.002607962733438853,0.004338283067495089
2.0,1200.0,1067.9644522144522,900.8984071484072,0.0,16.526036498377113,1.0,,0.7754989190693466,-0.34386549015220097,10.37088924648902,30.34530505164431,2.247579995108313,2.9260080143963996,858.0,155.09620119794494,0.44822371466742567,0.809433962264151,5.294897005237802,857.0,20756.62703962704,19866.0,6401.0,47274.0,17809186.0,7172.737176317569,-0.07199354770644024,-0.4489980339487255,5179.0,461.0,-0.007063515839091299,0.006915200930546158
2.0,1200.0,688.537950205463,1293.7617033276933,0.0,25.659773957912627,1.0,,0.4504137877453492,0.6477132201448402,22.183028363227756,31.280232989678538,0.830031480965603,1.4100975068638955,2068.5,188.69909645861878,0.7300048541289488,0.9114342366159948,4.148986846939727,2073.0,18033.76096385542,17726.0,7371.0,34692.0,37420054.0,4338.948180952432,-0.03541453822739663,-0.3051916958408908,7228.0,842.0,-0.003936796631063165,-0.002914155581443841
2.0,1200.0,888.8126919769014,907.5038088217226,0.0,20.779493752454897,1.0,,2.6145078816852307,1.674314258008199,15.376143430244412,32.79769457034711,0.7310603035318007,2.1330247548182357,1356.5,168.33150180988798,0.6015875861080289,0.8698300737415838,4.570413554606891,1362.0,22724.921033210332,20042.0,6505.0,65535.0,30792268.0,10512.689898542509,-0.07526258565373414,-0.3518675602587967,5181.0,497.0,0.00044062258360687186,-0.004293622490145595
