TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
210.0,6466.0,6635.0,31.01265561976413,,0.009281501258441757,5.568900755065054,300.0,507.4611870618604,1129.5381658183223,0.0,
210.0,6324.0,6333.0,19.62612890784231,0.0011975851172231398,0.007383564501242366,4.430138700745419,2100.0,525.353157615184,1137.5215054050038,0.0,
210.0,6581.0,6324.0,92.3696069011408,0.0013980597170653198,0.016018184709637288,9.610910825782373,1500.0,520.0960524797124,1133.4733985015826,0.0,
211.0,445.0,386.0,11.976394983878617,0.0014222147801295638,0.005767821412293143,3.460692847375886,1500.0,888.1346561011835,152.76029803414363,0.0,
211.0,459.0,358.0,9.635418656006182,0.0009752724608126994,0.005173495126337648,3.1040970758025885,2700.0,880.4810310292419,155.43466713201263,0.0,
211.0,386.0,459.0,25.809243711168936,0.00024884706291598873,0.008467133141868971,5.080279885121383,2100.0,883.9619212022244,153.61325434507006,0.0,
211.0,396.0,445.0,3.6911471973963845,0.0009932634126644288,0.003202059752633358,1.9212358515800148,900.0,890.4001079014452,151.77524075884168,0.0,
211.0,326.0,396.0,8.371355614665664,,0.004822215838833172,2.893329503299903,300.0,890.9588116156707,149.53833997087372,0.0,
212.0,6471.0,6605.0,0.2677748853431418,,0.0008624494918273021,0.5174696950963813,300.0,680.6239315213403,1134.4377343414765,0.0,
212.0,6548.0,6311.0,50.95907921529235,0.004512646885949943,0.011897604709362996,7.1385628256177975,1500.0,681.6471409150911,1135.8198235250334,0.0,
212.0,6311.0,6217.0,6.922306335344538,0.0034428285840702707,0.00438504603274474,2.631027619646844,2100.0,681.3310909657869,1138.967888665279,0.0,
212.0,6605.0,6548.0,11.120286631022937,0.0035636749236594824,0.005557848962159265,3.3347093772955594,900.0,681.9634189948353,1133.6702220603158,0.0,
213.0,335.0,463.0,13.091405731754557,,0.006030341277369004,3.6182047664214028,300.0,708.1527756937767,166.67459658843072,0.0,
214.0,2603.0,2660.0,70.01897619387239,0.003418566947631471,0.013946223721641997,8.367734232985198,900.0,646.5833874673269,538.1557548960259,0.0,
214.0,2383.0,2603.0,100.21744943696709,,0.0166847776128894,10.01086656773364,300.0,650.14774313925,534.9153103907188,0.0,
215.0,389.0,362.0,8.940493161407185,0.00340863249504287,0.004983442908886493,2.9900657453318957,900.0,596.0780323074436,149.40763092966984,0.0,
215.0,430.0,338.0,26.95252048136755,0.0003586557492405435,0.008652636156007209,5.191581693604325,2700.0,605.7057618609883,148.82512781282662,0.0,
215.0,362.0,356.0,12.452762945492513,0.001947245739216946,0.005881412090809795,3.528847254485877,1500.0,598.8007475001666,149.44636852894945,0.0,
215.0,356.0,430.0,9.275879150703718,0.0015330703129952815,0.005076054666192731,3.0456327997156385,2100.0,601.7270570893464,149.80005701204192,0.0,
215.0,337.0,389.0,2.3201692339329396,,0.00253868362319975,1.52321017391985,300.0,595.5435845741695,150.62800256741193,0.0,
216.0,2585.0,2563.0,64.15706278032704,0.002672341487408488,0.013349684014188734,8.00981040851324,900.0,952.1337616399849,531.7337352598781,0.0,
216.0,2563.0,2397.0,9.523021645001378,0.0005581504661872954,0.005143232242742069,3.085939345645241,1500.0,956.8049419411702,528.8575556979806,0.0,
216.0,2385.0,2585.0,12.475416883590373,,0.005886759362140687,3.5320556172844126,300.0,947.8130268983152,531.9016248697397,0.0,
217.0,340.0,349.0,17.901508869546106,,0.007051695790837617,4.23101747450257,300.0,921.1658275000563,148.53200274595423,0.0,
217.0,418.0,391.0,15.200236705749667,0.0022989484169696466,0.006497913491128788,3.898748094677273,1500.0,918.9468916802327,147.47106367917132,0.0,
217.0,391.0,473.0,49.67034486581082,0.0006989685807584121,0.011746198541775455,7.0477191250652735,2100.0,914.5063512111176,150.47893852923977,0.0,
217.0,349.0,418.0,10.716710352702854,0.003614216696732825,0.00545606450370769,3.273638702224614,900.0,921.6355315912458,146.78944276356373,0.0,
217.0,473.0,376.0,4.856676401488512,0.00013096762848660698,0.0036729780535571586,2.2037868321342953,2700.0,910.3751884425261,152.55429885408316,0.0,
218.0,6509.0,6289.0,41.32974741310397,0.00019150319121629235,0.010714702698875448,6.428821619325269,1500.0,561.1511551758595,1129.1027792249174,0.0,
218.0,6485.0,6579.0,62.87960060516586,,0.013216109761823705,7.929665857094223,300.0,554.1352382189867,1132.1430441510092,0.0,
218.0,6579.0,6509.0,20.780044016765892,0.0030188100590789924,0.00759752225998821,4.558513355992926,900.0,555.7133988428247,1128.3854455632488,0.0,
218.0,6226.0,6684.0,11.662764533461317,0.0018585366344774311,0.005691798322894413,3.415078993736648,2700.0,572.7193572466733,1133.1501102845696,0.0,
218.0,6289.0,6226.0,67.46474987900277,0.0006377842394830665,0.013689488047302205,8.213692828381323,2100.0,567.7905986072635,1131.8612114940229,0.0,
219.0,421.0,300.0,10.799768842516457,0.0006235137285434986,0.00547716695891946,3.286300175351676,2700.0,487.7206284569351,134.0062949626233,0.0,
219.0,344.0,334.0,21.408501910816163,,0.007711553725636503,4.626932235381902,300.0,473.8741093425823,153.10823364997168,0.0,
219.0,334.0,373.0,67.36582180530549,0.0004251968587662229,0.013679447459327998,8.2076684755968,900.0,477.5993020677888,147.9419871846301,0.0,
219.0,373.0,354.0,25.959891758314043,1.7289057133398327e-05,0.008491808431645242,5.095085058987145,1500.0,481.947648682211,142.90893943784408,0.0,
219.0,354.0,421.0,42.76942900877848,0.00016277641843549787,0.010899723366619408,6.539834019971645,2100.0,485.46989986722457,138.287555865561,0.0,
220.0,348.0,437.0,42.06957887742489,,0.010810177673201317,6.48610660392079,300.0,788.7314798623869,156.21463565913803,0.0,
220.0,437.0,480.0,39.06821454759314,0.00013842861204340303,0.010417428578481292,6.250457147088775,900.0,788.021789640482,162.5377263465873,0.0,
221.0,4865.0,4436.0,51.39939763575246,0.0009001897787714714,0.01194889553656558,7.169337321939348,1500.0,1386.1519573610876,869.691284483241,0.0,
221.0,4444.0,4665.0,4.13818880519169,,0.003390423115676014,2.0342538694056085,300.0,1384.5049715631362,876.1967520532919,0.0,
221.0,4665.0,4865.0,5.354503087715,0.00045548387960418166,0.003856633206320925,2.313979923792555,900.0,1385.4248440017727,874.2491196791722,0.0,
222.0,6315.0,6286.0,19.047946554912258,0.00013024647574738036,0.007273992208721016,4.36439532523261,2100.0,184.8200380792863,1135.839178943595,0.0,
222.0,6613.0,6577.0,21.0169046839179,2.5309844028200325e-05,0.007640699626909883,4.58441977614593,900.0,172.68671352694395,1133.92263651456,0.0,
222.0,6493.0,6613.0,16.37920175917781,,0.006745204419762444,4.047122651857467,300.0,168.3723525780776,1134.0279983634887,0.0,
222.0,6286.0,6713.0,62.41085665114763,0.00015326179131101102,0.01316675703040169,7.900054218241014,2700.0,190.92872887549348,1136.3031178862295,0.0,
222.0,6577.0,6315.0,61.73254176647123,0.0003841463506993154,0.013095009839043357,7.857005903426014,1500.0,178.81814448152303,1134.7141868621056,0.0,
223.0,329.0,456.0,17.193541964794225,0.004043702301694908,0.0069108493538128195,4.146509612287692,900.0,840.5264436007633,154.927893288488,0.0,
223.0,516.0,394.0,4.127150032315151,0.0048284594609099415,0.003385898055955002,2.031538833573001,2700.0,842.1506601779445,173.9481666946134,0.0,
223.0,351.0,329.0,0.6342109838842456,,0.001327289409833529,0.7963736459001174,300.0,840.2899350452944,153.15175128170227,0.0,
223.0,456.0,398.0,19.190629733129533,0.00013397718385456983,0.007301185165043324,4.380711099025994,1500.0,840.6431559882592,159.18646375984684,0.0,
223.0,398.0,516.0,185.8555893917717,3.658117669726731e-05,0.02272147719863862,13.632886319183172,2100.0,841.3907217210476,168.16178414843858,0.0,
224.0,2597.0,2640.0,47.679135718364584,0.0017218906286002556,0.011508346695426056,6.905008017255634,900.0,409.372249045657,545.5729783698803,0.0,
224.0,2400.0,2597.0,23.180192842851994,,0.008024302123143031,4.8145812738858185,300.0,406.63276949802673,541.245983935743,0.0,
224.0,2640.0,2432.0,10.204985668299665,0.004960212711630322,0.005324207209711463,3.1945243258268774,1500.0,409.3903792475221,547.4682964504393,0.0,
225.0,2435.0,2412.0,30.930049331810952,0.004430813854825349,0.009269131766216018,5.561479059729611,2100.0,118.80454073625326,536.6623448720538,0.0,
225.0,2581.0,2435.0,63.56095556408916,0.004217291006438574,0.01328752083348311,7.972512500089866,1500.0,117.12281569153882,535.584286245482,0.0,
225.0,2544.0,2581.0,49.32442832646171,0.004216092219467668,0.011705225367622705,7.023135220573622,900.0,114.87062925387396,535.1134627532042,0.0,
225.0,2412.0,2694.0,10.210828223453456,0.0027005934136172245,0.005325731098339002,3.1954386590034014,2700.0,120.87128865645155,534.3015016501244,0.0,
225.0,2406.0,2544.0,127.59713396477116,,0.01882648356001395,11.295890136008369,300.0,112.12736256001364,533.0551690856288,0.0,
226.0,416.0,365.0,34.17307293618023,0.00011324019068020659,0.009742956563615618,5.845773938169371,1500.0,408.0527687068562,157.41786809112932,0.0,
226.0,381.0,416.0,22.89777154461658,9.823980725148929e-05,0.007975269334465657,4.785161600679394,900.0,403.67631402093946,160.4292748688069,0.0,
226.0,361.0,381.0,38.26971126267514,,0.010310419657192958,6.186251794315774,300.0,399.38955784676216,163.84848451010515,0.0,
226.0,365.0,426.0,39.06885008509488,0.000506799417244832,0.010417513310272658,6.250507986163595,2100.0,412.51064637984086,153.434253752693,0.0,
226.0,426.0,308.0,12.388674784012572,0.0002882470893454176,0.0058662582206331524,3.5197549323798913,2700.0,415.85342198279534,149.89500844618573,0.0,
227.0,4257.0,4650.0,0.1561126039766611,0.0014187228707189688,0.0006585181259140799,0.3951108755484479,2700.0,748.2026238799913,830.9188474519326,0.0,
227.0,4457.0,4689.0,2.9740377571500902,,0.002874233113733746,1.7245398682402475,300.0,749.2746317189062,837.6067679507063,0.0,
227.0,4869.0,4432.0,7.443356388731857,0.0003104703093022674,0.004547085876547704,2.7282515259286226,1500.0,748.6129408257071,834.6889915205527,0.0,
227.0,4689.0,4869.0,6.176320783745213,0.005028405813987142,0.00414203411641122,2.485220469846732,900.0,749.1284880551318,837.2327353308517,0.0,
227.0,4432.0,4257.0,5.419134011568638,0.000567065208298368,0.00387983891832317,2.327903350993902,2100.0,748.2844028815783,832.2189309051257,0.0,
228.0,364.0,413.0,184.40666307092502,,0.02263273582120751,13.579641492724505,300.0,360.65675141859595,171.4110940792721,0.0,
228.0,465.0,414.0,91.96241950302407,0.0006808972571425848,0.015982839712835074,9.589703827701044,1500.0,367.17494124656963,173.80887331488515,0.0,
228.0,471.0,374.0,55.1227829009901,0.0016042645642879937,0.01237411982290616,7.4244718937436955,2700.0,372.22958958283533,166.64055384682882,0.0,
228.0,413.0,465.0,46.98041724721929,0.0045197331961073384,0.011423710387612843,6.854226232567706,900.0,359.2203947123425,175.08213292688902,0.0,
228.0,414.0,471.0,19.637398896402196,0.0018511738690089666,0.007385684143516013,4.431410486109608,2100.0,372.975316485195,171.8878465901094,0.0,
229.0,6508.0,6643.0,23.67401757998759,,0.0081093254925678,4.86559529554068,300.0,1081.7979674344022,1136.1288920696702,0.0,
229.0,6643.0,6595.0,27.76717596186522,0.00017875105980058573,0.008782428157321557,5.269456894392934,900.0,1078.5330033627952,1139.9949199315122,0.0,
229.0,6595.0,6342.0,167.50235739261137,0.00379394670753266,0.02157045029874405,12.942270179246428,1500.0,1083.3999570902893,1141.7320893118804,0.0,
229.0,6366.0,6806.0,44.28801291520512,0.0006615217658318353,0.011091539933561616,6.654923960136969,2700.0,1075.7032753272633,1144.1433142391818,0.0,
229.0,6342.0,6366.0,127.69684705417978,0.005155482447164321,0.018833838271562924,11.300302962937755,2100.0,1084.2414466762407,1141.9583662118985,0.0,
230.0,443.0,336.0,45.763186455907785,0.00022721798100102026,0.011274748883124698,6.764849329874819,2700.0,441.24042964396637,146.03428448861962,0.0,
230.0,392.0,443.0,41.52056920326386,0.0008381128210926958,0.01073940940897174,6.443645645383044,2100.0,437.43955488285735,151.4164036098441,0.0,
230.0,366.0,401.0,43.173773533428225,,0.010951125453758955,6.570675272255373,300.0,426.117322245748,159.48523871258115,0.0,
230.0,401.0,457.0,17.51623492336203,6.516970843083034e-07,0.0069754002122064725,4.185240127323883,900.0,430.5180845056494,156.3940060294263,0.0,
230.0,457.0,392.0,11.695144028536792,0.00038228217326951485,0.005699693955852365,3.4198163735114187,1500.0,433.81605754831344,154.5514075090922,0.0,
231.0,477.0,378.0,1.7076122236150775,0.005135594457339789,0.002177927291674279,1.3067563750045674,2700.0,575.2038794881194,165.49090929589752,0.0,
231.0,420.0,478.0,4.027506091558252,0.0011824730464634167,0.0033447745695330718,2.006864741719843,900.0,578.0724924748922,161.50204679314635,0.0,
231.0,478.0,425.0,5.1221266483726655,5.5905475119681094e-05,0.0037720192972482205,2.2632115783489324,1500.0,580.0393222127377,162.33192102954428,0.0,
231.0,367.0,420.0,7.668619267988662,,0.004615378661481351,2.769227196888811,300.0,576.5020331346543,159.90020160071572,0.0,
231.0,425.0,477.0,50.62711363960379,0.003815072973236659,0.011858788775466136,7.115273265279682,2100.0,577.8523194531834,164.29553721719395,0.0,
232.0,2415.0,2634.0,19.445083851760316,,0.007349430033032856,4.409658019819713,300.0,915.4676447586644,538.9977558393123,0.0,
232.0,2374.0,2614.0,20.379574100642603,0.00021795791370228824,0.007523956941486345,4.514374164891807,2700.0,911.368754673184,526.7309415466054,0.0,
232.0,2634.0,2642.0,24.877336683972867,0.0012094375594539804,0.008312864308470079,4.987718585082048,900.0,911.3519556692222,537.4588688741964,0.0,
232.0,2414.0,2374.0,11.09320745625875,0.0002396570427550229,0.0055510778373460325,3.3306467024076194,2100.0,910.9537229595156,530.6231957409198,0.0,
232.0,2642.0,2414.0,14.404405818999331,0.001997985644772517,0.006325522775716586,3.7953136654299513,1500.0,910.0466691934785,534.0593055700945,0.0,
233.0,461.0,501.0,64.95774760345925,0.0012036516936845525,0.013432728233214085,8.05963693992845,900.0,665.6339871812871,175.4210777540743,0.0,
233.0,370.0,461.0,13.50534932603157,,0.006124937488577053,3.674962493146232,300.0,666.8865897314274,170.0211560436922,0.0,
233.0,501.0,493.0,16.009361411927028,0.0007923159414043718,0.00666861667562801,4.001170005376806,1500.0,663.9384463237652,181.05161862881837,0.0,
233.0,535.0,503.0,17.706660966733903,0.00017905588898091835,0.007013213910329459,4.207928346197676,2700.0,663.6569000922631,189.52883247660472,0.0,
233.0,493.0,535.0,19.27397687874197,0.00018825468276264767,0.00731702293717685,4.39021376230611,2100.0,663.8021058160389,185.23841609018703,0.0,
234.0,6607.0,6543.0,1.1256612120094986,0.0007959476157009121,0.0017682863738734133,1.060971824324048,900.0,1250.7606777525825,1134.8458830939783,0.0,
234.0,6543.0,6295.0,5.162457370093748,0.0013194189108532198,0.0037868402872806143,2.2721041723683686,1500.0,1251.9582497243368,1133.8535150745272,0.0,
234.0,6515.0,6607.0,10.37575346087869,,0.00536856939894882,3.221141639369292,300.0,1250.8207476710247,1136.9409558651337,0.0,
234.0,6167.0,6664.0,1.14103776314041,0.0010489319972366378,0.0017803228196191542,1.0681936917714925,2700.0,1255.0733589448073,1131.4242096167495,0.0,
234.0,6295.0,6167.0,5.768689676767873,0.0003171799595804939,0.004003016111761464,2.4018096670568783,2100.0,1253.9480481622304,1132.6481901851391,0.0,
235.0,372.0,464.0,0.3551814373901324,,0.0009932850063609532,0.595971003816572,300.0,955.3721574464987,165.63896501094837,0.0,
235.0,488.0,436.0,2.023745561250241,0.0001698087663583645,0.0023709735232425805,1.4225841139455484,1500.0,957.6496646650119,165.11673052324187,0.0,
235.0,464.0,488.0,1.9439366963354598,0.0011312330798272203,0.0023237521719166585,1.3942513031499952,900.0,956.3171497418473,165.5671764641874,0.0,
235.0,436.0,504.0,2.5581935401631952,0.00022884283629236686,0.0026657256361298674,1.5994353816779205,2100.0,959.0881245213715,164.66586866645554,0.0,
235.0,504.0,405.0,1.0168862058987318,0.0017718742116485783,0.0016806795962568996,1.0084077577541397,2700.0,960.207584777793,164.84649363748176,0.0,
236.0,4201.0,4633.0,6.5212856661941085,0.0004842721953596859,0.0042561346790362204,2.553680807421732,2700.0,269.89263255815274,817.5586747481709,0.0,
236.0,4800.0,4410.0,3.3742170225109267,0.0007643148517631602,0.003061506992076019,1.8369041952456113,1500.0,272.1828250138311,823.1734999223711,0.0,
236.0,4410.0,4201.0,15.63442240178192,0.0006839110133444715,0.006590064576015997,3.954038745609598,2100.0,271.1307339498063,820.532406614074,0.0,
236.0,4469.0,4636.0,20.14141126906217,,0.007479863945038292,4.487918367022975,300.0,275.28978958977007,830.1038019940768,0.0,
236.0,4636.0,4800.0,20.65244165593289,0.0004638493982145167,0.007574159589598207,4.544495753758924,900.0,273.47304289064937,826.0168515577025,0.0,
237.0,467.0,499.0,0.0318898455313746,0.005124043099686682,0.0002976288027960639,0.17857728167763837,900.0,1025.8350752815004,166.6195324199322,0.0,
237.0,375.0,467.0,209.18618208436695,,0.02410545017235999,14.463270103415995,300.0,1032.403288581509,169.42570387108887,0.0,
238.0,520.0,498.0,42.05750226628231,0.0015197401554635406,0.01080862596189347,6.485175577136082,1500.0,873.4313106487127,176.71973821155797,0.0,
238.0,565.0,527.0,12.5502071447363,0.0014789949513809464,0.005904378588230635,3.542627152938381,2700.0,879.237732908584,183.536697541166,0.0,
238.0,377.0,485.0,11.942563436977508,,0.005759669029114218,3.455801417468531,300.0,869.3083988704558,169.5040295301926,0.0,
238.0,498.0,565.0,21.578322302930914,0.00036366769239167646,0.0077420788018986286,4.645247281139177,2100.0,877.7921477252769,180.12525162446386,0.0,
238.0,485.0,520.0,16.782207858652495,0.0009324659030151779,0.006827682187376071,4.096609312425643,900.0,870.5270337158428,172.92388366187504,0.0,
239.0,428.0,319.0,35.697706069217226,0.00030750285860500895,0.009957926221694682,5.974755733016809,2700.0,500.54439687452384,151.18892221376962,0.0,
239.0,423.0,368.0,56.345883909464355,0.000858545704456461,0.012510649231473022,7.5063895388838136,1500.0,493.17470641738055,160.88760638068987,0.0,
239.0,400.0,423.0,16.523032820793354,0.0005682464282152164,0.006774755596410298,4.064853357846179,900.0,490.6753224737432,165.91221576425002,0.0,
239.0,380.0,400.0,72.79578466134836,,0.014220074294749304,8.532044576849582,300.0,488.50044549985137,171.73820954209816,0.0,
239.0,368.0,428.0,29.959251998589135,0.00012969806101651023,0.00912250757415555,5.47350454449333,2100.0,497.22107813354216,155.81965633380202,0.0,
240.0,482.0,476.0,7.450539810059876,0.004925287176578684,0.004549279494253237,2.729567696551942,900.0,529.3724299302484,178.82464064939342,0.0,
240.0,434.0,483.0,30.702717187988,0.0006842808164311574,0.009235005442455835,5.541003265473501,2100.0,537.6184884809113,174.19874520056158,0.0,
240.0,383.0,482.0,70.97693817335954,,0.014041301990651203,8.424781194390722,300.0,530.9448186990367,176.40892702871147,0.0,
240.0,476.0,434.0,30.3459368198775,0.0006325462744264931,0.0091811910416952,5.508714625017119,1500.0,532.9956467692916,177.00677764909932,0.0,
240.0,483.0,384.0,9.936117643034285,0.00012479503528383263,0.005253601315879075,3.152160789527445,2700.0,540.7135988818427,171.15102521728326,0.0,
241.0,514.0,541.0,155.98507033580958,0.0007960996259734014,0.020815663862676,12.4893983176056,2700.0,820.2177515011865,186.38988421859347,0.0,
241.0,406.0,484.0,35.428723104980676,0.00426353484015206,0.009920338690592041,5.952203214355225,900.0,817.4019148131895,169.6521519742664,0.0,
241.0,385.0,406.0,16.456028588397658,,0.00676100514149537,4.056603084897222,300.0,818.1080202727617,168.10388367615275,0.0,
241.0,484.0,458.0,23.32253016296237,2.2174400216260694e-05,0.008048900919270208,4.829340551562125,1500.0,818.966457208152,174.810771608893,0.0,
241.0,458.0,514.0,10.813935519596074,0.0009308931941039779,0.0054807581388577765,3.288454883314666,2100.0,819.2667398055407,178.70663777276025,0.0,
242.0,4442.0,4309.0,9.747238329036142,0.0012423530176199815,0.0052034279110121625,3.1220567466072975,2100.0,568.9188144168173,838.2542747827875,0.0,
242.0,4481.0,4673.0,2.227183762352402,,0.0024872920138355294,1.4923752083013178,300.0,562.2209452900928,834.8432240977505,0.0,
242.0,4673.0,4887.0,7.090509662815913,0.0004901425461788308,0.004438001822271894,2.6628010933631363,900.0,563.7206743984183,836.2510169308597,0.0,
242.0,4309.0,4713.0,3.6755322089202833,0.002614817181356781,0.0031952795951911985,1.9171677571147192,2700.0,570.6501472778101,838.8575022664266,0.0,
242.0,4887.0,4442.0,9.169090268821051,0.00019657520231984091,0.005046750953947458,3.028050572368475,1500.0,566.0877667829197,837.8211483802056,0.0,
243.0,481.0,522.0,9.946790879753845,0.00032211426684138295,0.005256422230565473,3.153853338339284,2100.0,1096.7940173000266,182.26662223088033,0.0,
243.0,390.0,492.0,0.5583517497664471,,0.0012453823038266504,0.7472293822959902,300.0,1091.1721463103179,179.4788211197732,0.0,
243.0,522.0,466.0,10.662108653364378,7.930329329158166e-05,0.0054421474145384665,3.26528844872308,2700.0,1099.3171007546837,184.24893587467065,0.0,
243.0,492.0,481.0,19.63725776410807,0.0005479088684887958,0.0036928288016652468,4.431394561998296,1200.0,1093.5342196404367,180.36199333888203,0.0,
244.0,6351.0,6374.0,25.054866124113175,9.891229857435161e-05,0.008342472675697465,5.005483605418479,2100.0,607.8076918544509,1149.1553583529535,0.0,
244.0,6597.0,6351.0,58.161840158605784,0.00046599031390457605,0.012710651718430424,7.6263910310582546,1500.0,601.5012479107977,1149.4490006279912,0.0,
244.0,6667.0,6597.0,6.797971818627692,0.0009076335154381546,0.004345486745088931,2.6072920470533583,900.0,596.4222744259308,1149.4446883906157,0.0,
244.0,6374.0,6808.0,63.27492194954917,0.004338562537775476,0.013257589225876665,7.954553535525998,2700.0,606.91780192971,1151.204582659332,0.0,
244.0,6537.0,6667.0,4.69112985406835,,0.003609836043548373,2.165901626129024,300.0,594.3578190002943,1148.432055891702,0.0,
245.0,2593.0,2625.0,20.56429668470704,0.0008632031016143397,0.007557978985576002,4.534787391345601,900.0,90.30877241287308,544.1128046338611,0.0,
245.0,2419.0,2368.0,23.43299419092469,0.001515153866824372,0.008067939670718068,4.840763802430841,2100.0,95.7850211718584,540.4222681828854,0.0,
245.0,2368.0,2637.0,17.86183179280007,0.0023923856641292623,0.007043876732627043,4.226326039576226,2700.0,99.15808806190023,539.8507850812823,0.0,
245.0,2625.0,2419.0,10.282061141364,0.0022781557526751505,0.005344275530718204,3.206565318430922,1500.0,92.5474303105937,542.0701998973111,0.0,
245.0,2443.0,2593.0,75.60703821265173,,0.014492051289955444,8.695230773973266,300.0,90.6649296967561,550.5195046954551,0.0,
246.0,4683.0,4950.0,64.91121053887228,0.004700135723305764,0.01342791562989335,8.05674937793601,900.0,646.4969068837572,855.0605398997561,0.0,
246.0,4492.0,4683.0,51.71901847051763,,0.0119859893290409,7.191593597424539,300.0,645.2042558995443,855.0860810752356,0.0,
247.0,4900.0,4522.0,3.1769548116153694,0.00025832365103269414,0.0029706690284697418,1.782401417081845,1500.0,501.426492758937,855.6952541284082,0.0,
247.0,4496.0,4694.0,22.272464959499437,,0.007865618743673747,4.719371246204248,300.0,498.5722362877601,849.3058065638623,0.0,
247.0,4357.0,4803.0,5.560076483168887,0.0020562654449292465,0.003929969070831391,2.357981442498835,2700.0,494.4687566715753,857.5095628799818,0.0,
247.0,4694.0,4900.0,16.466955130671877,0.0009844099644579203,0.006763249369174856,4.057949621504914,900.0,500.83657273482424,852.8428749457789,0.0,
247.0,4522.0,4357.0,43.91115376608339,0.0022980526523048786,0.01104424859952045,6.62654915971227,2100.0,498.3354323542053,857.5239386236541,0.0,
248.0,593.0,625.0,7.396159873448168,0.00032349646054702315,0.004532646968092267,2.7195881808553604,900.0,789.0288480434657,189.8704788740535,0.0,
248.0,455.0,526.0,21.249986036762024,0.004673328853381514,0.0076829511902006525,4.609770714120391,2100.0,788.9746369958239,182.74472701087524,0.0,
248.0,625.0,455.0,111.75181968735791,0.0049523863265166015,0.01761878887306877,10.571273323841263,1500.0,788.6767257530432,185.93400118270395,0.0,
248.0,526.0,412.0,215.77487686086346,0.0033073413642825396,0.024482129358918987,14.689277615351392,2700.0,794.6223044917258,179.03631063829786,0.0,
248.0,404.0,593.0,79.4055087582324,,0.014851628114848442,8.910976868909065,300.0,788.0549309676965,184.15720814203775,0.0,
249.0,6550.0,6631.0,10.094286365012485,,0.0052952511127666935,3.177150667660016,300.0,866.0595882496419,1140.4614727456544,0.0,
249.0,6175.0,6640.0,3.0689435232000406,0.0013795715263523285,0.00291973339878834,1.751840039273004,2700.0,860.8070547533093,1136.0604610112619,0.0,
249.0,6297.0,6175.0,1.5032878041701772,0.001512197278573582,0.002043477295207429,1.2260863771244574,2100.0,861.9876104797979,1136.7503292331921,0.0,
249.0,6631.0,6570.0,2.9466873650420524,0.0008004245132104945,0.002860986312562919,1.7165917875377514,900.0,864.4437826170092,1138.7099383890531,0.0,
249.0,6570.0,6297.0,3.497428357482862,0.0007204730408647978,0.0031169021111972267,1.870141266718336,1500.0,863.148013137499,1137.5311717681134,0.0,
250.0,4503.0,4688.0,69.81904310467566,,0.013926298374007245,8.355779024404347,300.0,529.8958504119151,843.7506351579045,0.0,
250.0,4688.0,4892.0,103.56909070699321,0.0048622844832051535,0.016961483385321482,10.176890031192888,900.0,530.2110678939991,845.0900691930324,0.0,
250.0,4892.0,4465.0,73.37381158085222,0.0026226160327239303,0.014276419133667414,8.565851480200449,1500.0,531.4709503803515,851.6113836854429,0.0,
250.0,4465.0,4412.0,41.214283585803905,0.0017256568691046141,0.010699725280196568,6.419835168117941,2100.0,535.3052755811943,856.9003260402089,0.0,
250.0,4412.0,4766.0,87.08319455038952,0.003263473549651413,0.015553062805761794,9.331837683457076,2700.0,531.0274915759461,858.4693352393476,0.0,
251.0,502.0,545.0,44.11301967935216,9.253090574854887e-05,0.011069605493240408,6.641763295944245,900.0,747.3028711300572,179.7923288110793,0.0,
251.0,408.0,502.0,51.3290555403477,,0.01194071647072734,7.164429882436404,300.0,745.4270231952205,173.15175060027636,0.0,
252.0,6650.0,6619.0,28.21386297885797,0.0008128295874109229,0.008852787222560972,5.311672333536583,900.0,330.06778044819214,1153.91521776181,0.0,
252.0,6488.0,6881.0,50.92889770622083,0.0009126310378314804,0.011894080893245089,7.136448535947053,2700.0,339.7602013718608,1167.889479789872,0.0,
252.0,6619.0,6380.0,16.629003026500694,0.00037950487357225486,0.006796445767723968,4.077867460634381,1500.0,331.6020634096957,1158.3205880150986,0.0,
252.0,6380.0,6488.0,54.69779770056775,0.0007735144739132999,0.012326326579562197,7.3957959477373185,2100.0,335.4747212999765,1162.3602239986044,0.0,
252.0,6552.0,6650.0,11.758544033227672,,0.005715122248431901,3.429073349059141,300.0,329.87249074196035,1149.6725457848192,0.0,
253.0,409.0,495.0,14.789977859105013,,0.006409623376677233,3.84577402600634,300.0,557.0134473722597,168.54379740768525,0.0,
253.0,495.0,494.0,17.601814964110275,0.000887817298425326,0.006992419499419487,4.195451699651692,900.0,558.9185470093283,171.92287099334231,0.0,
253.0,494.0,444.0,3.6206620214845167,0.0006209328683654759,0.0031713395441238484,1.902803726474309,1500.0,561.2402510327038,173.82892551131545,0.0,
254.0,2791.0,2590.0,5.554843547407016,0.0007148012681026882,0.003928119265630753,2.356871559378452,1500.0,439.3063214457111,547.1950476370303,0.0,
254.0,2650.0,2791.0,44.9306545852685,0.0002272708534830931,0.011171722062778328,6.703033237666997,900.0,440.1044621328763,542.8169164027927,0.0,
254.0,2569.0,2816.0,13.790050261642369,0.0007327030202190279,0.006189159488268888,3.7134956929613328,2700.0,440.2602011671512,552.4338113679648,0.0,
